window,rmse,mape,mae,r2,smape,nrmse,variable
8550,1.704,8.892,0.377,0.334,3.337,0.122,SO2.4
8550,10.611,28.545,7.414,0.458,12.619,0.141,NO2.4
8550,171.464,14.596,91.316,0.646,6.807,0.095,CO.4
8550,23.572,34.429,17.344,0.732,14.17,0.124,O3.4
8550,1.718,4.986,1.295,0.759,2.503,0.124,TEMP.4
8550,0.785,0.057,0.57,0.893,0.028,0.081,PRES.4
8550,1.144,5.23,0.817,0.564,2.599,0.138,DEWP.4
8550,0.001,inf,0.0,0.0,100.0,inf,RAIN.4
8550,0.752,inf,0.583,0.126,19.857,0.179,WSPM.4
8550,7.215,31.089,4.246,0.698,12.243,0.109,PM2.5.5
8550,29.314,73.875,19.888,0.048,26.206,0.242,PM10.5
8550,0.935,7.113,0.297,0.484,3.427,0.094,SO2.5
8550,9.87,38.424,6.774,0.037,15.235,0.219,NO2.5
8550,164.97,16.429,88.371,0.528,7.492,0.097,CO.5
8550,26.294,27.096,18.402,0.655,11.828,0.149,O3.5
8550,2.18,5.967,1.54,0.709,2.977,0.157,TEMP.5
8550,0.778,0.058,0.584,0.896,0.029,0.081,PRES.5
8550,1.271,5.524,0.896,0.553,2.719,0.123,DEWP.5
8550,0.0,inf,0.0,0.0,100.0,,RAIN.5
8550,0.412,inf,0.322,0.275,35.789,0.196,WSPM.5
8550,6.031,34.745,4.161,0.375,15.129,0.144,PM2.5.6
8550,28.118,75.461,17.818,-0.448,27.158,0.21,PM10.6
8550,1.219,13.12,0.46,0.186,6.105,0.122,SO2.6
8550,3.473,47.199,2.435,0.238,19.477,0.217,NO2.6
8550,114.75,13.559,63.321,0.342,6.435,0.104,CO.6
8550,16.103,27.623,11.776,0.775,13.554,0.115,O3.6
8550,2.267,6.492,1.591,0.706,3.27,0.156,TEMP.6
8550,0.813,0.059,0.587,0.885,0.029,0.086,PRES.6
8550,1.257,5.09,0.844,0.512,2.541,0.114,DEWP.6
8550,0.198,inf,0.037,-0.498,98.893,0.11,RAIN.6
8550,0.816,49.637,0.624,0.019,21.373,0.199,WSPM.6
8550,7.541,45.183,4.993,0.669,18.882,0.103,PM2.5.7
8550,16.638,54.845,11.728,0.489,22.365,0.142,PM10.7
8550,1.422,13.726,0.506,0.79,6.135,0.075,SO2.7
8550,10.414,35.018,7.57,0.501,14.708,0.127,NO2.7
8550,170.308,16.482,94.254,0.75,7.522,0.077,CO.7
8550,22.394,26.395,17.733,0.738,12.54,0.12,O3.7
8550,1.718,4.986,1.295,0.759,2.503,0.124,TEMP.7
8550,0.785,0.057,0.57,0.893,0.028,0.081,PRES.7
8550,1.144,5.23,0.817,0.564,2.599,0.138,DEWP.7
8550,0.001,inf,0.0,0.0,100.0,inf,RAIN.7
8550,0.752,inf,0.583,0.126,19.857,0.179,WSPM.7
8550,5.204,26.086,3.665,0.58,12.114,0.111,PM2.5.8
8550,14.104,43.582,9.72,0.308,19.355,0.172,PM10.8
8550,0.714,8.183,0.251,0.475,3.714,0.102,SO2.8
8550,8.201,44.497,5.196,0.417,19.131,0.137,NO2.8
8550,114.525,15.724,68.019,0.639,7.335,0.104,CO.8
8550,17.342,28.499,12.561,0.727,12.636,0.104,O3.8
8550,1.908,5.566,1.428,0.722,2.793,0.137,TEMP.8
8550,0.798,0.057,0.577,0.889,0.029,0.083,PRES.8
8550,1.215,5.05,0.808,0.536,2.531,0.146,DEWP.8
8550,0.156,inf,0.022,-1.018,99.995,0.12,RAIN.8
8550,0.684,inf,0.475,0.152,16.968,0.132,WSPM.8
8550,8.042,42.967,5.741,0.655,16.995,0.109,PM2.5.9
8550,20.879,51.31,12.838,0.261,21.776,0.185,PM10.9
8550,2.142,19.605,0.779,0.568,8.455,0.143,SO2.9
8550,9.282,22.793,6.596,0.394,10.411,0.141,NO2.9
8550,175.457,16.545,90.038,0.683,7.391,0.092,CO.9
8550,25.99,36.1,19.434,0.72,16.943,0.15,O3.9
8550,1.718,4.986,1.295,0.759,2.503,0.124,TEMP.9
8550,0.785,0.057,0.57,0.893,0.028,0.081,PRES.9
8550,1.144,5.23,0.817,0.564,2.599,0.138,DEWP.9
8550,0.001,inf,0.0,0.0,100.0,inf,RAIN.9
8550,0.752,inf,0.583,0.126,19.857,0.179,WSPM.9
8550,7.721,31.818,4.795,0.681,12.537,0.098,PM2.5.10
8550,14.417,41.649,9.965,0.527,17.332,0.162,PM10.10
8550,2.412,11.36,0.559,0.3,4.09,0.121,SO2.10
8550,13.148,50.784,9.004,0.37,18.799,0.143,NO2.10
8550,175.051,18.241,94.777,0.584,8.22,0.103,CO.10
8550,26.201,58.384,19.575,0.688,21.719,0.151,O3.10
8550,2.461,6.621,1.708,0.687,3.323,0.156,TEMP.10
8550,0.791,0.058,0.579,0.892,0.029,0.082,PRES.10
8550,1.362,5.824,0.979,0.509,2.924,0.134,DEWP.10
8550,0.093,inf,0.021,-0.817,99.528,0.186,RAIN.10
8550,0.516,inf,0.403,0.128,25.373,0.166,WSPM.10
8550,10.874,59.655,7.832,0.427,22.947,0.149,PM2.5.11
8550,15.799,39.795,10.937,0.55,17.821,0.142,PM10.11
8550,1.578,12.037,0.44,0.419,4.237,0.113,SO2.11
8550,9.612,26.427,6.79,0.346,12.026,0.169,NO2.11
8550,190.069,15.946,104.155,0.653,7.32,0.091,CO.11
8550,23.407,25.185,17.405,0.732,12.064,0.136,O3.11
8550,1.718,4.986,1.295,0.759,2.503,0.124,TEMP.11
8550,0.785,0.057,0.57,0.893,0.028,0.081,PRES.11
8550,1.144,5.23,0.817,0.564,2.599,0.138,DEWP.11
8550,0.001,inf,0.0,0.0,100.0,inf,RAIN.11
8550,0.752,inf,0.583,0.126,19.857,0.179,WSPM.11
9120,8.372,30.578,5.776,0.948,12.836,0.062,PM2.5
9120,19.292,29.172,14.043,0.839,14.235,0.098,PM10
9120,3.262,21.317,1.488,0.674,10.267,0.08,SO2
9120,16.93,23.017,11.531,0.87,11.709,0.089,NO2
9120,281.253,21.769,177.989,0.864,10.259,0.069,CO
9120,17.233,65.485,11.574,0.772,21.37,0.135,O3
9120,2.151,8.915,1.441,0.792,4.499,0.114,TEMP
9120,1.193,0.063,0.633,0.92,0.031,0.058,PRES
9120,1.924,60.905,1.085,0.865,23.759,0.095,DEWP
9120,0.273,inf,0.055,-0.741,97.906,0.119,RAIN
9120,0.921,inf,0.672,0.552,22.589,0.146,WSPM
9120,11.624,33.651,8.137,0.769,13.79,0.106,PM2.5.1
9120,18.058,30.402,12.096,0.751,13.117,0.092,PM10.1
9120,3.28,27.717,1.667,0.63,12.656,0.121,SO2.1
9120,16.978,26.729,12.469,0.489,12.802,0.15,NO2.1
9120,193.869,20.21,117.425,0.696,9.651,0.108,CO.1
9120,15.719,84.759,11.169,0.578,22.584,0.151,O3.1
9120,1.859,7.854,1.378,0.817,3.975,0.106,TEMP.1
9120,1.188,0.065,0.656,0.92,0.033,0.057,PRES.1
9120,1.815,inf,0.996,0.873,20.511,0.089,DEWP.1
9120,0.133,inf,0.03,-0.128,97.205,0.111,RAIN.1
9120,0.961,39.283,0.623,0.578,16.199,0.133,WSPM.1
9120,7.74,38.985,4.879,0.867,17.008,0.088,PM2.5.2
9120,19.818,38.097,11.506,0.72,17.029,0.118,PM10.2
9120,3.449,14.622,1.669,0.697,7.34,0.096,SO2.2
9120,10.281,30.128,6.052,0.606,13.718,0.113,NO2.2
9120,120.689,11.049,59.212,0.825,5.232,0.093,CO.2
9120,14.382,24.758,10.138,0.672,9.8,0.105,O3.2
9120,1.859,7.854,1.378,0.817,3.975,0.106,TEMP.2
9120,1.188,0.065,0.656,0.92,0.033,0.057,PRES.2
9120,1.815,inf,0.996,0.873,20.511,0.089,DEWP.2
9120,0.133,inf,0.03,-0.128,97.205,0.111,RAIN.2
9120,0.961,39.283,0.623,0.578,16.199,0.133,WSPM.2
9120,10.984,37.955,7.362,0.932,15.016,0.056,PM2.5.3
9120,22.019,30.588,15.103,0.851,13.906,0.088,PM10.3
9120,3.79,20.15,1.637,0.76,10.062,0.073,SO2.3
9120,14.118,24.955,9.874,0.871,12.905,0.088,NO2.3
9120,336.71,23.094,189.374,0.82,10.793,0.082,CO.3
9120,14.734,56.672,9.942,0.77,20.201,0.133,O3.3
9120,2.151,8.915,1.441,0.792,4.499,0.114,TEMP.3
9120,1.193,0.063,0.633,0.92,0.031,0.058,PRES.3
9120,1.924,60.905,1.085,0.865,23.759,0.095,DEWP.3
9120,0.273,inf,0.055,-0.741,97.906,0.119,RAIN.3
9120,0.921,inf,0.672,0.552,22.589,0.146,WSPM.3
9120,9.21,33.779,6.582,0.919,13.165,0.073,PM2.5.4
9120,18.927,37.07,13.312,0.823,14.272,0.101,PM10.4
9120,2.47,17.331,1.117,0.829,8.45,0.077,SO2.4
9120,11.707,22.753,8.499,0.864,10.97,0.082,NO2.4
9120,271.536,22.11,166.04,0.824,10.418,0.082,CO.4
9120,16.744,63.445,10.687,0.767,21.415,0.118,O3.4
9120,2.151,8.915,1.441,0.792,4.499,0.114,TEMP.4
9120,1.193,0.063,0.633,0.92,0.031,0.058,PRES.4
9120,1.924,60.905,1.085,0.865,23.759,0.095,DEWP.4
9120,0.273,inf,0.055,-0.741,97.906,0.119,RAIN.4
9120,0.921,inf,0.672,0.552,22.589,0.146,WSPM.4
9120,13.159,30.195,9.303,0.896,14.139,0.08,PM2.5.5
9120,34.51,42.941,24.76,0.707,19.376,0.118,PM10.5
9120,3.211,17.967,1.277,0.766,9.152,0.068,SO2.5
9120,15.2,26.269,10.419,0.834,12.695,0.096,NO2.5
9120,238.77,24.506,158.379,0.842,10.597,0.08,CO.5
9120,20.913,81.089,13.204,0.717,23.907,0.1,O3.5
9120,2.107,8.334,1.441,0.808,4.237,0.119,TEMP.5
9120,1.188,0.062,0.627,0.918,0.031,0.059,PRES.5
9120,1.762,42.256,1.005,0.873,17.619,0.086,DEWP.5
9120,0.164,inf,0.034,-0.59,96.717,0.137,RAIN.5
9120,0.518,inf,0.363,0.491,29.009,0.157,WSPM.5
9120,10.269,56.873,7.194,0.839,22.638,0.086,PM2.5.6
9120,21.322,48.779,15.032,0.624,20.608,0.132,PM10.6
9120,1.188,12.542,0.566,0.838,6.413,0.079,SO2.6
9120,14.006,57.975,8.884,0.292,21.726,0.161,NO2.6
9120,143.456,21.094,92.797,0.704,9.634,0.102,CO.6
9120,17.824,114.24,11.602,0.672,24.108,0.132,O3.6
9120,2.316,11.285,1.658,0.816,5.766,0.111,TEMP.6
9120,1.29,0.068,0.683,0.911,0.034,0.061,PRES.6
9120,1.945,inf,1.124,0.813,19.281,0.098,DEWP.6
9120,0.265,inf,0.063,0.178,98.274,0.098,RAIN.6
9120,0.767,45.906,0.552,0.439,18.574,0.126,WSPM.6
9120,9.279,30.966,6.269,0.947,13.671,0.05,PM2.5.7
9120,19.784,31.282,12.474,0.8,11.929,0.083,PM10.7
9120,2.375,18.723,1.257,0.858,9.385,0.072,SO2.7
9120,15.4,24.32,10.322,0.828,11.196,0.099,NO2.7
9120,231.915,22.119,147.846,0.878,10.604,0.077,CO.7
9120,17.49,60.848,12.011,0.722,22.471,0.137,O3.7
9120,2.151,8.915,1.441,0.792,4.499,0.114,TEMP.7
9120,1.193,0.063,0.633,0.92,0.031,0.058,PRES.7
9120,1.924,60.905,1.085,0.865,23.759,0.095,DEWP.7
9120,0.273,inf,0.055,-0.741,97.906,0.119,RAIN.7
9120,0.921,inf,0.672,0.552,22.589,0.146,WSPM.7
9120,10.675,43.383,7.317,0.879,16.043,0.079,PM2.5.8
9120,24.44,46.903,17.474,0.651,19.121,0.119,PM10.8
9120,1.789,23.012,0.878,0.419,9.719,0.138,SO2.8
9120,17.689,36.834,13.222,0.681,15.031,0.121,NO2.8
9120,188.716,21.755,124.923,0.759,10.408,0.094,CO.8
9120,16.933,135.022,10.809,0.663,29.387,0.164,O3.8
9120,2.229,10.142,1.587,0.804,5.134,0.109,TEMP.8
9120,1.226,0.064,0.649,0.918,0.032,0.059,PRES.8
9120,2.098,67.517,1.228,0.809,20.61,0.109,DEWP.8
9120,0.182,inf,0.039,-0.21,98.364,0.101,RAIN.8
9120,0.95,inf,0.656,0.494,25.871,0.144,WSPM.8
9120,9.241,49.307,6.646,0.929,18.134,0.071,PM2.5.9
9120,19.75,38.246,14.608,0.747,16.066,0.127,PM10.9
9120,3.242,16.653,1.254,0.751,8.378,0.081,SO2.9
9120,12.817,19.544,9.094,0.816,9.478,0.11,NO2.9
9120,327.811,21.479,164.442,0.804,9.891,0.078,CO.9
9120,17.547,71.897,11.194,0.734,22.822,0.14,O3.9
9120,2.151,8.915,1.441,0.792,4.499,0.114,TEMP.9
9120,1.193,0.063,0.633,0.92,0.031,0.058,PRES.9
9120,1.924,60.905,1.085,0.865,23.759,0.095,DEWP.9
9120,0.273,inf,0.055,-0.741,97.906,0.119,RAIN.9
9120,0.921,inf,0.672,0.552,22.589,0.146,WSPM.9
9120,10.724,35.561,6.641,0.882,16.283,0.086,PM2.5.10
9120,18.482,30.96,13.164,0.805,14.674,0.108,PM10.10
9120,2.694,15.63,1.111,0.787,7.988,0.073,SO2.10
9120,12.954,23.23,8.444,0.878,11.671,0.088,NO2.10
9120,230.833,21.179,147.977,0.796,10.361,0.096,CO.10
9120,15.866,73.393,9.4,0.748,22.799,0.121,O3.10
9120,2.316,10.27,1.608,0.81,5.227,0.111,TEMP.10
9120,1.195,0.063,0.636,0.919,0.031,0.059,PRES.10
9120,2.139,90.226,1.41,0.805,21.336,0.106,DEWP.10
9120,0.152,inf,0.034,-0.394,96.778,0.117,RAIN.10
9120,0.629,inf,0.426,0.564,22.65,0.137,WSPM.10
9120,12.053,50.055,8.829,0.916,19.822,0.07,PM2.5.11
9120,23.926,46.848,16.654,0.761,17.421,0.126,PM10.11
9120,2.345,16.617,1.018,0.835,8.336,0.078,SO2.11
9120,11.972,26.114,8.795,0.864,12.014,0.094,NO2.11
9120,310.562,22.964,179.769,0.835,10.563,0.082,CO.11
9120,15.838,65.085,10.546,0.769,22.017,0.116,O3.11
9120,2.151,8.915,1.441,0.792,4.499,0.114,TEMP.11
9120,1.193,0.063,0.633,0.92,0.031,0.058,PRES.11
9120,1.924,60.905,1.085,0.865,23.759,0.095,DEWP.11
9120,0.273,inf,0.055,-0.741,97.906,0.119,RAIN.11
9120,0.921,inf,0.672,0.552,22.589,0.146,WSPM.11
9690,19.274,9.118,13.092,0.936,4.53,0.061,PM2.5
9690,19.917,9.409,13.575,0.932,4.673,0.063,PM10
9690,2.169,17.009,1.245,0.865,8.146,0.083,SO2
9690,8.534,8.003,5.631,0.792,3.866,0.094,NO2
9690,385.481,10.674,256.404,0.905,5.129,0.074,CO
9690,6.267,38.848,3.376,0.82,18.596,0.085,O3
9690,0.624,8.61,0.436,0.909,4.223,0.056,TEMP
9690,0.758,0.055,0.559,0.977,0.027,0.044,PRES
9690,0.42,18.538,0.32,0.959,6.598,0.049,DEWP
9690,0.012,inf,0.002,-0.012,99.299,0.12,RAIN
9690,0.464,31.225,0.332,0.027,14.029,0.155,WSPM
9690,16.402,10.49,11.404,0.919,5.134,0.062,PM2.5.1
9690,22.277,12.079,14.763,0.892,5.933,0.063,PM10.1
9690,1.707,19.282,0.858,0.86,9.114,0.09,SO2.1
9690,7.087,8.172,4.938,0.86,4.08,0.067,NO2.1
9690,355.263,11.733,251.687,0.882,5.733,0.079,CO.1
9690,4.408,41.328,2.281,0.79,16.065,0.086,O3.1
9690,0.606,7.219,0.4,0.921,3.578,0.05,TEMP.1
9690,0.777,0.056,0.568,0.976,0.028,0.044,PRES.1
9690,0.41,18.646,0.293,0.945,7.485,0.06,DEWP.1
9690,0.032,inf,0.008,-0.831,99.29,0.16,RAIN.1
9690,0.421,inf,0.325,0.001,16.923,0.191,WSPM.1
9690,15.335,9.503,10.571,0.92,4.696,0.08,PM2.5.2
9690,16.132,9.833,11.189,0.914,4.858,0.084,PM10.2
9690,2.259,16.508,1.395,0.838,7.911,0.094,SO2.2
9690,7.654,11.183,5.521,0.805,5.592,0.08,NO2.2
9690,288.428,9.463,192.484,0.87,4.601,0.078,CO.2
9690,4.295,41.69,2.321,0.783,17.297,0.086,O3.2
9690,0.606,7.219,0.4,0.921,3.578,0.05,TEMP.2
9690,0.777,0.056,0.568,0.976,0.028,0.044,PRES.2
9690,0.41,18.646,0.293,0.945,7.485,0.06,DEWP.2
9690,0.032,inf,0.008,-0.831,99.29,0.16,RAIN.2
9690,0.421,inf,0.325,0.001,16.923,0.191,WSPM.2
9690,21.391,10.998,14.721,0.914,5.392,0.063,PM2.5.3
9690,21.72,11.264,15.115,0.91,5.528,0.064,PM10.3
9690,3.003,25.818,1.848,0.917,11.639,0.091,SO2.3
9690,7.167,8.158,4.872,0.755,4.058,0.101,NO2.3
9690,360.362,12.552,254.259,0.846,6.164,0.095,CO.3
9690,4.904,47.682,2.815,0.83,21.688,0.086,O3.3
9690,0.624,8.61,0.436,0.909,4.223,0.056,TEMP.3
9690,0.758,0.055,0.559,0.977,0.027,0.044,PRES.3
9690,0.42,18.538,0.32,0.959,6.598,0.049,DEWP.3
9690,0.012,inf,0.002,-0.012,99.299,0.12,RAIN.3
9690,0.464,31.225,0.332,0.027,14.029,0.155,WSPM.3
9690,22.761,11.623,14.955,0.908,5.69,0.071,PM2.5.4
9690,22.952,11.846,15.223,0.906,5.795,0.072,PM10.4
9690,0.679,10.715,0.367,0.753,5.394,0.17,SO2.4
9690,4.366,4.946,2.861,0.881,2.472,0.066,NO2.4
9690,353.264,10.267,182.442,0.87,4.919,0.098,CO.4
9690,2.695,30.884,1.379,0.884,14.932,0.067,O3.4
9690,0.624,8.61,0.436,0.909,4.223,0.056,TEMP.4
9690,0.758,0.055,0.559,0.977,0.027,0.044,PRES.4
9690,0.42,18.538,0.32,0.959,6.598,0.049,DEWP.4
9690,0.012,inf,0.002,-0.012,99.299,0.12,RAIN.4
9690,0.464,31.225,0.332,0.027,14.029,0.155,WSPM.4
9690,23.449,10.073,14.345,0.934,4.929,0.066,PM2.5.5
9690,23.425,10.082,14.349,0.934,4.933,0.066,PM10.5
9690,1.762,20.964,1.042,0.895,10.066,0.08,SO2.5
9690,6.711,7.394,4.454,0.804,3.675,0.092,NO2.5
9690,292.898,10.448,198.45,0.914,5.03,0.077,CO.5
9690,5.553,42.288,2.863,0.692,17.114,0.094,O3.5
9690,0.496,4.445,0.311,0.93,2.226,0.048,TEMP.5
9690,0.772,0.056,0.566,0.975,0.028,0.045,PRES.5
9690,0.372,inf,0.257,0.952,6.796,0.053,DEWP.5
9690,0.021,inf,0.004,0.096,98.135,0.105,RAIN.5
9690,0.365,inf,0.289,0.261,42.783,0.192,WSPM.5
9690,25.213,11.666,13.848,0.906,5.482,0.063,PM2.5.6
9690,25.32,11.738,14.032,0.905,5.513,0.064,PM10.6
9690,1.98,13.683,0.755,0.784,6.735,0.082,SO2.6
9690,7.876,14.49,5.38,0.884,6.792,0.062,NO2.6
9690,343.669,13.256,231.151,0.883,6.32,0.078,CO.6
9690,5.678,50.211,2.756,0.854,22.528,0.079,O3.6
9690,0.778,9.534,0.466,0.908,4.526,0.054,TEMP.6
9690,0.772,0.056,0.566,0.976,0.028,0.044,PRES.6
9690,0.468,23.298,0.331,0.954,9.178,0.054,DEWP.6
9690,0.072,inf,0.022,0.374,93.767,0.12,RAIN.6
9690,0.45,inf,0.349,0.292,28.264,0.132,WSPM.6
9690,22.277,31.633,14.385,0.91,5.724,0.062,PM2.5.7
9690,22.309,31.665,14.389,0.91,5.72,0.062,PM10.7
9690,4.03,23.69,2.243,0.751,9.969,0.119,SO2.7
9690,7.428,7.131,4.716,0.822,3.513,0.079,NO2.7
9690,337.495,10.846,217.137,0.889,5.265,0.078,CO.7
9690,5.615,41.369,2.963,0.851,19.484,0.078,O3.7
9690,0.624,8.61,0.436,0.909,4.223,0.056,TEMP.7
9690,0.758,0.055,0.559,0.977,0.027,0.044,PRES.7
9690,0.42,18.538,0.32,0.959,6.598,0.049,DEWP.7
9690,0.012,inf,0.002,-0.012,99.299,0.12,RAIN.7
9690,0.464,31.225,0.332,0.027,14.029,0.155,WSPM.7
9690,36.659,87.284,16.378,0.826,6.019,0.091,PM2.5.8
9690,36.656,87.279,16.366,0.826,6.015,0.091,PM10.8
9690,2.31,21.903,1.234,0.681,9.945,0.11,SO2.8
9690,8.73,12.37,5.689,0.836,6.04,0.082,NO2.8
9690,573.858,14.195,294.867,0.803,6.529,0.096,CO.8
9690,6.234,67.629,3.281,0.887,30.85,0.099,O3.8
9690,0.636,6.927,0.411,0.913,3.445,0.054,TEMP.8
9690,0.759,0.054,0.557,0.977,0.027,0.043,PRES.8
9690,0.43,12.836,0.298,0.96,6.258,0.047,DEWP.8
9690,0.036,inf,0.008,-1.037,99.998,0.18,RAIN.8
9690,0.522,inf,0.37,0.223,23.765,0.158,WSPM.8
9690,22.267,11.744,15.144,0.907,5.729,0.058,PM2.5.9
9690,22.293,11.768,15.177,0.906,5.743,0.058,PM10.9
9690,2.974,24.668,1.629,0.847,11.423,0.099,SO2.9
9690,8.758,9.865,6.163,0.735,4.924,0.097,NO2.9
9690,269.608,10.696,193.04,0.905,5.206,0.071,CO.9
9690,5.853,45.295,2.948,0.781,21.605,0.091,O3.9
9690,0.624,8.61,0.436,0.909,4.223,0.056,TEMP.9
9690,0.758,0.055,0.559,0.977,0.027,0.044,PRES.9
9690,0.42,18.538,0.32,0.959,6.598,0.049,DEWP.9
9690,0.012,inf,0.002,-0.012,99.299,0.12,RAIN.9
9690,0.464,31.225,0.332,0.027,14.029,0.155,WSPM.9
9690,20.834,11.083,13.232,0.927,5.451,0.064,PM2.5.10
9690,20.85,11.008,13.212,0.926,5.445,0.064,PM10.10
9690,2.782,23.341,1.689,0.901,11.04,0.082,SO2.10
9690,6.285,6.664,4.176,0.785,3.336,0.098,NO2.10
9690,308.324,11.794,215.48,0.913,5.698,0.077,CO.10
9690,4.439,37.387,2.058,0.797,15.22,0.085,O3.10
9690,0.641,7.056,0.419,0.898,3.464,0.053,TEMP.10
9690,0.766,0.055,0.564,0.976,0.028,0.044,PRES.10
9690,0.501,inf,0.336,0.922,7.703,0.063,DEWP.10
9690,0.031,inf,0.008,-0.11,99.277,0.103,RAIN.10
9690,0.419,inf,0.333,-0.071,21.702,0.155,WSPM.10
9690,21.93,10.396,13.899,0.917,5.044,0.057,PM2.5.11
9690,21.423,10.257,13.75,0.921,5.002,0.056,PM10.11
9690,2.978,25.634,1.702,0.922,11.25,0.078,SO2.11
9690,6.773,7.602,4.398,0.835,3.758,0.078,NO2.11
9690,255.188,10.385,191.563,0.934,5.015,0.065,CO.11
9690,5.111,44.376,2.713,0.76,19.55,0.096,O3.11
9690,0.624,8.61,0.436,0.909,4.223,0.056,TEMP.11
9690,0.758,0.055,0.559,0.977,0.027,0.044,PRES.11
9690,0.42,18.538,0.32,0.959,6.598,0.049,DEWP.11
9690,0.012,inf,0.002,-0.012,99.299,0.12,RAIN.11
9690,0.464,31.225,0.332,0.027,14.029,0.155,WSPM.11
10260,32.671,56.535,19.201,0.864,21.661,0.105,PM2.5
10260,40.24,45.762,23.148,0.83,17.863,0.105,PM10
10260,6.838,31.656,4.225,0.839,12.303,0.096,SO2
10260,13.333,21.45,8.714,0.919,9.173,0.083,NO2
10260,753.443,28.159,475.472,0.868,12.759,0.108,CO
10260,4.962,16.359,3.409,0.941,8.125,0.078,O3
10260,1.228,inf,0.851,0.832,26.96,0.087,TEMP
10260,0.612,0.046,0.474,0.98,0.023,0.037,PRES
10260,0.988,31.755,0.688,0.963,9.443,0.052,DEWP
10260,0.063,inf,0.01,0.267,98.731,0.105,RAIN
10260,0.898,46.061,0.649,0.757,19.17,0.13,WSPM
10260,23.201,30.489,13.803,0.852,13.887,0.096,PM2.5.1
10260,33.11,36.348,20.584,0.747,15.738,0.116,PM10.1
10260,4.573,26.368,2.856,0.784,12.188,0.12,SO2.1
10260,9.575,13.06,6.759,0.904,6.308,0.089,NO2.1
10260,698.104,23.29,403.007,0.734,10.884,0.12,CO.1
10260,4.265,29.01,2.734,0.919,14.258,0.095,O3.1
10260,1.064,inf,0.792,0.838,33.759,0.091,TEMP.1
10260,0.621,0.047,0.482,0.98,0.024,0.038,PRES.1
10260,0.995,12.98,0.632,0.962,6.358,0.057,DEWP.1
10260,0.063,inf,0.012,0.488,98.559,0.09,RAIN.1
10260,0.904,inf,0.649,0.713,23.71,0.139,WSPM.1
10260,20.38,48.29,11.387,0.886,19.351,0.088,PM2.5.2
10260,24.875,40.064,14.55,0.831,15.685,0.108,PM10.2
10260,3.897,26.558,2.644,0.842,11.904,0.105,SO2.2
10260,9.417,40.664,5.689,0.925,16.632,0.088,NO2.2
10260,438.148,27.823,253.456,0.861,12.407,0.102,CO.2
10260,5.676,32.539,3.294,0.95,17.426,0.08,O3.2
10260,1.064,inf,0.792,0.838,33.759,0.091,TEMP.2
10260,0.621,0.047,0.482,0.98,0.024,0.038,PRES.2
10260,0.995,12.98,0.632,0.962,6.358,0.057,DEWP.2
10260,0.063,inf,0.012,0.488,98.559,0.09,RAIN.2
10260,0.904,inf,0.649,0.713,23.71,0.139,WSPM.2
10260,40.266,57.11,22.601,0.834,20.742,0.104,PM2.5.3
10260,47.73,47.2,26.779,0.81,18.397,0.114,PM10.3
10260,6.739,34.111,4.368,0.869,14.854,0.09,SO2.3
10260,12.779,18.152,7.656,0.876,8.167,0.095,NO2.3
10260,713.337,28.926,459.702,0.831,13.402,0.113,CO.3
10260,5.232,40.843,3.352,0.919,17.195,0.095,O3.3
10260,1.228,inf,0.851,0.832,26.96,0.087,TEMP.3
10260,0.612,0.046,0.474,0.98,0.023,0.037,PRES.3
10260,0.988,31.755,0.688,0.963,9.443,0.052,DEWP.3
10260,0.063,inf,0.01,0.267,98.731,0.105,RAIN.3
10260,0.898,46.061,0.649,0.757,19.17,0.13,WSPM.3
10260,36.17,52.752,20.964,0.839,20.727,0.108,PM2.5.4
10260,40.294,48.754,23.446,0.829,18.592,0.112,PM10.4
10260,7.312,35.969,4.744,0.831,15.425,0.1,SO2.4
10260,14.012,24.961,8.069,0.886,9.266,0.098,NO2.4
10260,581.914,32.886,369.773,0.858,14.194,0.102,CO.4
10260,5.2,49.528,3.172,0.926,25.032,0.09,O3.4
10260,1.228,inf,0.851,0.832,26.96,0.087,TEMP.4
10260,0.612,0.046,0.474,0.98,0.023,0.037,PRES.4
10260,0.988,31.755,0.688,0.963,9.443,0.052,DEWP.4
10260,0.063,inf,0.01,0.267,98.731,0.105,RAIN.4
10260,0.898,46.061,0.649,0.757,19.17,0.13,WSPM.4
10260,31.959,48.137,19.503,0.91,17.746,0.077,PM2.5.5
10260,40.287,47.002,26.65,0.877,18.104,0.088,PM10.5
10260,8.605,23.413,4.643,0.802,11.121,0.087,SO2.5
10260,12.925,18.966,7.636,0.897,8.56,0.093,NO2.5
10260,684.745,24.304,454.356,0.867,10.791,0.088,CO.5
10260,4.67,49.79,2.452,0.922,22.827,0.102,O3.5
10260,1.143,90.562,0.792,0.85,24.615,0.083,TEMP.5
10260,0.629,0.048,0.491,0.979,0.024,0.037,PRES.5
10260,1.464,41.393,0.819,0.93,11.84,0.079,DEWP.5
10260,0.064,inf,0.012,0.57,98.449,0.08,RAIN.5
10260,0.659,inf,0.448,0.674,25.081,0.12,WSPM.5
10260,24.21,59.263,13.765,0.913,19.17,0.079,PM2.5.6
10260,24.434,53.259,14.098,0.911,18.79,0.08,PM10.6
10260,2.992,28.749,1.837,0.882,12.682,0.071,SO2.6
10260,10.79,38.707,6.265,0.88,15.695,0.1,NO2.6
10260,415.144,24.696,256.652,0.906,11.192,0.08,CO.6
10260,6.316,15.726,4.005,0.9,7.549,0.093,O3.6
