,window,rmse,mape,mae,r2,variable,smape,nrmse
0,0,50.680952612867706,71.88431841080339,33.02603810983938,0.2559445275433304,PM2.5,23.270445909108055,0.19643780082506862
1,0,55.47958483573523,53.46027164286687,42.08247530210268,0.34570600626819536,PM10,20.19672803319421,0.18870607086984773
2,0,15.510110518246012,67.01879596626547,10.028405309557082,0.12044166159794756,SO2,24.095215670100014,0.15510110518246012
3,0,23.224420143736992,48.18254200040177,18.00105296315013,0.13427641772226628,NO2,17.507837279728907,0.19516319448518482
4,0,270.96360634041906,29.55563356857949,211.24324729225853,0.39965302514351253,CO,13.016091613495046,0.18064240422694605
5,0,7980.486911917429,12833.701105691373,1967.8301303815936,0.0095835119006773,O3,92.21771190845878,0.10207706363333072
6,0,4.1834896887858655,43.41297228538929,3.2912602204542893,0.1130921549521482,TEMP,16.080847653211414,0.19278754326202144
7,0,5.559025805454644,0.4485443651378955,4.525745824000217,0.24406360263066307,PRES,0.2242456320551962,0.224154266348978
8,0,5.100673509209536,inf,4.051692186342877,0.18318782360085784,DEWP,67.02329635404695,0.218913026146332
9,0,0.1766059298594413,inf,0.1487579695828311,0.0,RAIN,100.0,inf
10,0,1.2106256646752949,inf,0.98296627598209,0.04750437914358563,WSPM,22.885724890669852,0.18916026010551482
11,0,46.92344454284633,102.45975916455122,35.052721930550526,0.4732656262886681,PM2.5.1,26.653689405379076,0.1658072245330259
12,0,51.478839352963476,58.889728891009106,36.301607412058154,0.40130760102837193,PM10.1,20.03357209264037,0.12934381746975748
13,0,13.178317863854463,90.8467971621702,9.072578676930675,0.16198620933664054,SO2.1,28.40872044531242,0.1830321925535342
14,0,15.888253362336108,56.352701263148376,12.92120329107538,0.3059678053132301,NO2.1,18.818412804907535,0.2011171311688115
15,0,276.9066219903411,32.10648655281687,195.04124333308295,0.3764248886855267,CO.1,13.874846995359286,0.16298212006494472
16,0,7982.448604292998,5033.485256186105,2908.203455349283,-0.058630183677647274,O3.1,85.8656020314748,0.1080212810302583
17,0,3.8828330834048996,41.62740181879961,3.102905181404594,0.15849715699331324,TEMP.1,14.860418137132205,0.18144079828994858
18,0,5.319877805003124,0.41525087010821066,4.171289660046984,0.2922958283628052,PRES.1,0.2073936528580468,0.21537966821874954
19,0,5.313136190977021,181.29719632604662,4.244682371783091,0.25511804149028483,DEWP.1,59.28624665262582,0.21000538304257002
20,0,0.05083585419691958,inf,0.009564052142746363,-0.033764182059978776,RAIN.1,100.0,0.08472642366153263
21,0,1.4679119586602112,inf,1.2019039679240515,0.06032997499125159,WSPM.1,29.731322771924916,0.22936124354065798
22,0,52.960081737196454,111.31845258474667,36.14168907378937,0.37849420973721637,PM2.5.2,29.343571125782308,0.20850425880786005
23,0,55.456035202194,117.99571709202769,40.3183444363254,0.3829100845137492,PM10.2,26.19986356991399,0.20615626469217102
24,0,12.727822176111617,98.54715569383963,8.264611407593414,0.2077097399752389,SO2.2,30.54540500950651,0.1571336071124891
25,0,16.10510992178726,120.15724982639881,12.944889135294027,0.362957852277363,NO2.2,26.63385842784273,0.17317322496545443
26,0,311.4637563975328,49.23036680430693,225.3139464905212,0.36917161352712935,CO.2,18.160610599305528,0.16392829284080673
27,0,8757.922590322985,3358.4410024134777,2862.1930443860997,0.010100929946499249,O3.2,91.66433771708601,0.10096169912182817
28,0,3.8357856058131143,38.806819792393945,3.073373233688461,0.1787662388066772,TEMP.2,14.789976611147464,0.1792423180286502
29,0,5.569862938030567,0.4510242573143598,4.535413963477928,0.2242220018340646,PRES.2,0.22548561406101236,0.2255005238069051
30,0,4.82228681671731,201.19595702534153,3.966246982554456,0.38639112287955213,DEWP.2,54.60284326338803,0.19060422200463678
