,window,rmse,mape,mae,r2,variable,smape,nrmse
1714,19375,1.0517024598938238,inf,0.392738446527996,0.04112976512103572,RAIN.5,98.43952724181634,0.09066400516326067
1715,19375,0.867891955501534,inf,0.6548951123178619,0.2549802292701264,WSPM.5,24.71122627260559,0.12578144282630926
1716,20150,44.927155942579596,240.60566046660134,37.321726395911774,0.7204360172049626,PM2.5,25.403975619693934,0.13573158895039153
1717,20150,50.21557611978087,137.07692787704403,42.46490970100324,0.7029080521181033,PM10,23.600656564678715,0.14555239455008948
1718,20150,4.74278965152846,97.35395189686096,3.8257250957882283,0.1354422334573786,SO2,30.13297599524028,0.2062082457186287
1719,20150,27.76474620906669,107.62421975918888,22.772096161989822,0.5206158605764248,NO2,18.038116638072335,0.14311724850034377
1720,20150,729.7869279473364,85.74082901570375,593.8071779860663,0.6861460960271515,CO,20.22290391699589,0.16217487287718585
1721,20150,13.68543271778325,214.75832856263324,10.75088396568581,0.5189657959612417,O3,44.164495679512115,0.22435135602923362
1722,20150,3.695423569837447,inf,3.052681681052926,0.05484064654546339,TEMP,30.572256218679833,0.23388756771123084
1723,20150,10.293928576193052,0.8457011635681774,8.612678512101326,-0.24060683016681095,PRES,0.4223224526840459,0.2975123865951737
1724,20150,4.335935538868513,inf,2.9424451108445826,0.5609091570496024,DEWP,48.033580600841184,0.14698086572435637
1725,20150,0.01996136328733226,inf,0.004967302733929953,0.1286292312530276,RAIN,99.69142538167712,0.0998068164366613
1726,20150,0.8352714856910932,inf,0.623461717244276,0.3755975812943251,WSPM,27.201722318430217,0.13258277550652273
1727,20150,53.21873411130304,251.25227155053076,43.57563638195549,0.5348014890533181,PM2.5.1,29.01597429143213,0.17739578037101014
1728,20150,58.021336304122364,125.50534450642081,48.45792870669021,0.5812043709941146,PM10.1,26.113595266743854,0.1639020799551479
1729,20150,4.8713450129875975,83.40496297601166,3.715396787702423,0.03917483492752827,SO2.1,27.793388659534347,0.1948538005195039
1730,20150,30.494736071200045,108.53637881791029,25.694202029827945,0.4504900863744352,NO2.1,22.414463720197983,0.17833178989005874
1731,20150,876.684252436139,92.10335404403888,696.3489565505195,0.45057428370375896,CO.1,24.720698489796327,0.17189887302669393
1732,20150,11.472013175303893,220.08849823338963,9.683591874028297,0.5434938931984403,O3.1,44.049877181842035,0.20858205773279806
1733,20150,4.385753997432949,inf,3.564473314383595,-0.09097401997775845,TEMP.1,35.06396136975462,0.23706778364502426
1734,20150,7.137088395222837,0.5852102216969252,5.944401943560727,0.40691348212336376,PRES.1,0.2928842782735597,0.20687212739776406
1735,20150,4.504887179261105,inf,3.445454169157803,0.5078684294075317,DEWP.1,44.49824480396831,0.1527080399749527
1736,20150,0.01574915771920625,inf,0.005246955826129762,0.02860752089679164,RAIN.1,99.88805158806925,0.07874578859603125
1737,20150,0.7722595426820695,41.04825074754636,0.5756182040750366,0.49181171106812294,WSPM.1,17.336708696237064,0.1245579907551725
1738,20150,50.08092115696594,308.59260205069614,41.75162431382641,0.5837981926478236,PM2.5.2,31.7505447895429,0.16528356817480508
1739,20150,52.18510806503826,188.32846442475716,43.29018838626822,0.5887732618089061,PM10.2,27.39923596453172,0.15958748643742587
