window,rmse,mape,mae,r2,smape,nrmse,variable
14820,585.05,40.477,396.067,0.848,19.842,0.101,CO
14820,11.601,119.011,8.328,0.794,30.908,0.168,O3
14820,2.524,inf,1.707,0.507,38.684,0.168,TEMP
14820,2.832,0.205,2.1,0.805,0.102,0.124,PRES
14820,2.324,25.053,1.876,0.826,11.232,0.127,DEWP
14820,0.023,inf,0.015,0.577,98.655,0.077,RAIN
14820,0.822,inf,0.674,0.651,21.163,0.152,WSPM
14820,27.48,78.569,19.832,0.818,23.077,0.108,PM2.5.1
14820,45.838,85.112,35.035,0.819,25.362,0.11,PM10.1
14820,7.076,69.9,5.191,0.257,24.282,0.191,SO2.1
14820,17.583,41.744,13.592,0.72,15.592,0.138,NO2.1
14820,694.98,48.927,506.896,0.614,19.129,0.139,CO.1
14820,9.41,139.954,7.193,0.728,32.261,0.185,O3.1
14820,2.632,inf,1.769,0.523,40.133,0.159,TEMP.1
14820,2.813,0.206,2.105,0.817,0.103,0.12,PRES.1
14820,1.762,11.962,1.341,0.831,5.854,0.107,DEWP.1
14820,0.016,inf,0.007,0.0,100.0,inf,RAIN.1
14820,1.228,48.692,0.861,0.299,19.505,0.205,WSPM.1
14820,27.945,168.551,21.458,0.794,35.508,0.108,PM2.5.2
14820,42.925,126.286,34.038,0.814,32.983,0.105,PM10.2
14820,7.615,129.021,5.434,0.276,32.827,0.206,SO2.2
14820,16.737,200.147,12.413,0.756,35.191,0.155,NO2.2
14820,518.677,83.729,390.418,0.708,26.858,0.148,CO.2
14820,14.037,113.488,10.286,0.741,28.49,0.192,O3.2
14820,2.632,inf,1.769,0.523,40.133,0.159,TEMP.2
14820,2.813,0.206,2.105,0.817,0.103,0.12,PRES.2
14820,1.762,11.962,1.341,0.831,5.854,0.107,DEWP.2
14820,0.016,inf,0.007,0.0,100.0,inf,RAIN.2
14820,1.228,48.692,0.861,0.299,19.505,0.205,WSPM.2
14820,33.997,91.238,24.089,0.92,26.836,0.09,PM2.5.3
14820,42.451,62.143,31.208,0.916,21.919,0.09,PM10.3
14820,6.293,66.824,4.548,0.789,25.937,0.126,SO2.3
14820,12.827,31.005,9.666,0.876,11.318,0.09,NO2.3
14820,558.717,101.916,426.485,0.79,28.218,0.119,CO.3
14820,10.467,122.725,7.174,0.764,34.265,0.172,O3.3
14820,2.524,inf,1.707,0.507,38.684,0.168,TEMP.3
14820,2.832,0.205,2.1,0.805,0.102,0.124,PRES.3
14820,2.324,25.053,1.876,0.826,11.232,0.127,DEWP.3
14820,0.023,inf,0.015,0.577,98.655,0.077,RAIN.3
14820,0.822,inf,0.674,0.651,21.163,0.152,WSPM.3
14820,37.759,140.249,25.826,0.898,28.785,0.1,PM2.5.4
14820,45.713,80.891,34.46,0.907,26.684,0.093,PM10.4
14820,7.833,66.676,5.714,0.644,25.152,0.174,SO2.4
14820,14.342,28.092,10.566,0.881,11.568,0.097,NO2.4
14820,439.373,82.08,316.381,0.823,24.429,0.098,CO.4
14820,12.314,172.715,8.57,0.657,44.104,0.205,O3.4
14820,2.524,inf,1.707,0.507,38.684,0.168,TEMP.4
14820,2.832,0.205,2.1,0.805,0.102,0.124,PRES.4
14820,2.324,25.053,1.876,0.826,11.232,0.127,DEWP.4
14820,0.023,inf,0.015,0.577,98.655,0.077,RAIN.4
14820,0.822,inf,0.674,0.651,21.163,0.152,WSPM.4
14820,49.099,177.597,37.027,0.844,36.046,0.109,PM2.5.5
14820,52.547,112.264,42.065,0.871,28.227,0.108,PM10.5
14820,8.471,101.272,6.285,0.504,29.054,0.217,SO2.5
14820,21.468,74.154,17.118,0.781,20.272,0.125,NO2.5
14820,510.11,43.666,383.764,0.842,16.129,0.119,CO.5
14820,11.703,84.516,8.815,0.647,34.053,0.205,O3.5
14820,3.134,inf,2.172,0.411,43.495,0.206,TEMP.5
14820,2.85,0.206,2.107,0.8,0.103,0.126,PRES.5
14820,1.829,13.451,1.383,0.893,6.952,0.094,DEWP.5
14820,0.015,inf,0.009,0.312,98.991,0.075,RAIN.5
14820,1.226,74.153,0.882,0.407,26.959,0.161,WSPM.5
14820,27.686,155.336,21.133,0.822,34.557,0.1,PM2.5.6
14820,43.953,140.71,32.287,0.843,33.784,0.09,PM10.6
14820,5.002,110.536,3.574,0.214,33.898,0.208,SO2.6
14820,19.603,147.33,15.049,0.677,28.522,0.133,NO2.6
14820,465.067,56.516,329.8,0.758,19.4,0.099,CO.6
14820,12.579,132.889,10.188,0.735,33.839,0.177,O3.6
14820,3.176,inf,2.116,0.387,41.023,0.177,TEMP.6
14820,2.81,0.204,2.084,0.804,0.102,0.121,PRES.6
14820,1.743,12.306,1.335,0.861,6.008,0.1,DEWP.6
14820,0.024,inf,0.01,-7.182,99.496,0.24,RAIN.6
14820,1.143,61.27,0.872,0.19,23.27,0.181,WSPM.6
14820,40.967,173.189,31.929,0.873,38.696,0.115,PM2.5.7
14820,56.842,142.863,44.654,0.875,36.929,0.121,PM10.7
14820,6.506,53.702,4.433,0.621,21.484,0.112,SO2.7
14820,13.453,26.697,10.951,0.887,14.034,0.102,NO2.7
14820,851.721,77.808,674.296,0.72,35.899,0.144,CO.7
14820,9.357,81.453,6.758,0.792,24.149,0.159,O3.7
14820,2.524,inf,1.707,0.507,38.684,0.168,TEMP.7
14820,2.832,0.205,2.1,0.805,0.102,0.124,PRES.7
14820,2.324,25.053,1.876,0.826,11.232,0.127,DEWP.7
14820,0.023,inf,0.015,0.577,98.655,0.077,RAIN.7
14820,0.822,inf,0.674,0.651,21.163,0.152,WSPM.7
14820,39.146,186.957,30.357,0.845,38.975,0.112,PM2.5.8
14820,52.651,173.867,43.248,0.858,39.897,0.118,PM10.8
14820,6.149,58.904,4.808,0.751,20.874,0.125,SO2.8
14820,18.142,54.139,12.805,0.829,19.131,0.12,NO2.8
14820,723.754,88.472,571.497,0.76,33.932,0.137,CO.8
14820,15.172,99.679,10.99,0.652,27.123,0.197,O3.8
14820,2.593,inf,1.766,0.493,38.06,0.157,TEMP.8
14820,2.837,0.204,2.095,0.807,0.102,0.122,PRES.8
14820,2.506,22.673,2.012,0.792,10.25,0.123,DEWP.8
14820,0.03,inf,0.017,0.265,98.36,0.075,RAIN.8
14820,0.976,inf,0.745,0.514,21.522,0.184,WSPM.8
14820,31.697,122.459,22.981,0.912,30.694,0.097,PM2.5.9
14820,49.862,75.199,36.635,0.875,24.604,0.111,PM10.9
14820,7.425,105.877,5.33,0.098,34.376,0.206,SO2.9
14820,18.415,32.831,14.03,0.767,13.567,0.111,NO2.9
14820,475.018,42.223,331.421,0.882,17.467,0.072,CO.9
14820,12.531,152.917,8.561,0.704,38.614,0.205,O3.9
14820,2.524,inf,1.707,0.507,38.684,0.168,TEMP.9
14820,2.832,0.205,2.1,0.805,0.102,0.124,PRES.9
14820,2.324,25.053,1.876,0.826,11.232,0.127,DEWP.9
14820,0.023,inf,0.015,0.577,98.655,0.077,RAIN.9
14820,0.822,inf,0.674,0.651,21.163,0.152,WSPM.9
14820,40.393,143.018,27.481,0.875,29.688,0.098,PM2.5.10
14820,48.1,98.03,33.146,0.878,25.968,0.101,PM10.10
14820,7.447,62.928,5.351,0.405,22.243,0.173,SO2.10
14820,18.31,40.005,13.373,0.841,15.216,0.114,NO2.10
14820,644.599,52.616,452.787,0.841,20.325,0.126,CO.10
14820,14.127,106.203,9.503,0.658,33.311,0.205,O3.10
14820,2.922,inf,1.982,0.433,42.564,0.186,TEMP.10
14820,2.81,0.203,2.078,0.81,0.101,0.122,PRES.10
14820,1.705,15.665,1.393,0.892,7.504,0.091,DEWP.10
14820,0.017,inf,0.009,-1.03,98.923,0.17,RAIN.10
14820,0.78,inf,0.589,0.578,23.218,0.147,WSPM.10
14820,35.037,112.0,25.412,0.918,28.048,0.088,PM2.5.11
14820,39.113,92.267,30.18,0.927,26.114,0.084,PM10.11
14820,8.654,80.809,6.295,0.479,29.559,0.192,SO2.11
14820,16.349,34.671,12.105,0.863,13.896,0.103,NO2.11
14820,484.103,64.006,366.666,0.893,23.35,0.091,CO.11
14820,12.081,146.677,8.548,0.673,40.357,0.201,O3.11
14820,2.524,inf,1.707,0.507,38.684,0.168,TEMP.11
14820,2.832,0.205,2.1,0.805,0.102,0.124,PRES.11
14820,2.324,25.053,1.876,0.826,11.232,0.127,DEWP.11
14820,0.023,inf,0.015,0.577,98.655,0.077,RAIN.11
14820,0.822,inf,0.674,0.651,21.163,0.152,WSPM.11
15390,33.611,54.087,22.272,0.859,18.368,0.083,PM2.5
15390,39.993,49.309,26.248,0.83,18.928,0.096,PM10
15390,5.179,26.969,3.393,0.857,12.308,0.104,SO2
15390,17.829,80.531,12.785,0.777,11.329,0.119,NO2
15390,595.301,35.377,409.144,0.799,14.084,0.121,CO
15390,10.097,100.524,6.896,0.749,32.572,0.151,O3
15390,1.258,inf,0.999,0.785,37.373,0.099,TEMP
15390,0.983,0.066,0.678,0.908,0.033,0.06,PRES
15390,1.544,10.522,1.053,0.877,5.23,0.103,DEWP
15390,0.0,inf,0.0,0.0,100.0,,RAIN
15390,0.725,inf,0.505,0.451,16.954,0.129,WSPM
15390,22.503,43.465,15.285,0.863,15.981,0.097,PM2.5.1
15390,24.831,30.672,17.722,0.851,13.345,0.091,PM10.1
15390,7.23,45.491,5.013,0.554,20.935,0.139,SO2.1
15390,13.296,24.314,9.773,0.825,10.424,0.124,NO2.1
15390,561.703,49.446,424.587,0.776,16.934,0.11,CO.1
15390,7.983,109.032,5.887,0.785,33.877,0.14,O3.1
15390,1.335,108.284,1.031,0.796,30.933,0.097,TEMP.1
15390,1.003,0.069,0.707,0.897,0.035,0.063,PRES.1
15390,1.059,6.203,0.785,0.905,3.145,0.076,DEWP.1
15390,0.0,inf,0.0,0.0,100.0,,RAIN.1
15390,0.837,52.886,0.635,0.583,20.915,0.135,WSPM.1
15390,22.852,45.344,15.339,0.861,17.888,0.096,PM2.5.2
15390,22.832,34.792,15.757,0.859,14.185,0.097,PM10.2
15390,5.864,42.027,4.307,0.586,18.986,0.13,SO2.2
15390,13.335,60.538,9.473,0.854,16.899,0.12,NO2.2
15390,458.015,36.069,314.174,0.813,15.08,0.102,CO.2
15390,38.745,108.1,14.43,0.301,31.144,0.078,O3.2
15390,1.335,108.284,1.031,0.796,30.933,0.097,TEMP.2
15390,1.003,0.069,0.707,0.897,0.035,0.063,PRES.2
15390,1.059,6.203,0.785,0.905,3.145,0.076,DEWP.2
15390,0.0,,0.0,1.0,,,RAIN.2
15390,0.837,52.886,0.635,0.583,20.915,0.135,WSPM.2
15390,36.343,44.239,20.223,0.871,16.645,0.083,PM2.5.3
15390,47.978,42.425,29.152,0.852,15.524,0.086,PM10.3
15390,5.575,33.69,4.03,0.862,14.268,0.105,SO2.3
15390,11.562,18.717,8.755,0.87,8.683,0.086,NO2.3
15390,532.621,30.957,378.048,0.886,12.886,0.093,CO.3
15390,7.093,86.733,5.106,0.829,31.157,0.113,O3.3
15390,1.258,inf,0.999,0.785,37.373,0.099,TEMP.3
15390,0.983,0.066,0.678,0.908,0.033,0.06,PRES.3
15390,1.544,10.522,1.053,0.877,5.23,0.103,DEWP.3
15390,0.0,inf,0.0,0.0,100.0,,RAIN.3
15390,0.725,inf,0.505,0.451,16.954,0.129,WSPM.3
15390,37.064,45.657,20.105,0.852,16.13,0.084,PM2.5.4
15390,46.142,47.666,24.826,0.835,17.562,0.086,PM10.4
15390,6.582,46.179,4.927,0.808,18.734,0.112,SO2.4
15390,12.75,16.85,9.109,0.839,7.582,0.087,NO2.4
15390,435.864,27.089,319.222,0.87,11.895,0.115,CO.4
15390,7.097,57.807,5.324,0.712,18.772,0.12,O3.4
15390,1.258,inf,0.999,0.785,37.373,0.099,TEMP.4
15390,0.983,0.066,0.678,0.908,0.033,0.06,PRES.4
15390,1.544,10.522,1.053,0.877,5.23,0.103,DEWP.4
15390,0.0,,0.0,1.0,,,RAIN.4
15390,0.725,inf,0.505,0.451,16.954,0.129,WSPM.4
15390,35.272,58.31,23.793,0.824,19.135,0.09,PM2.5.5
15390,41.163,46.695,28.499,0.819,17.273,0.089,PM10.5
15390,5.21,36.9,3.848,0.8,15.024,0.113,SO2.5
15390,16.652,31.724,12.339,0.766,11.883,0.103,NO2.5
15390,473.119,29.068,346.926,0.822,12.235,0.11,CO.5
15390,8.39,81.716,6.157,0.66,29.067,0.165,O3.5
15390,1.58,143.79,1.279,0.778,34.75,0.1,TEMP.5
15390,0.977,0.066,0.676,0.908,0.033,0.06,PRES.5
15390,1.517,9.179,1.075,0.832,4.56,0.109,DEWP.5
15390,0.0,,0.0,1.0,,,RAIN.5
15390,0.755,47.947,0.574,0.624,19.099,0.132,WSPM.5
15390,20.844,61.702,15.055,0.851,22.518,0.099,PM2.5.6
15390,28.311,63.716,19.878,0.793,23.304,0.112,PM10.6
15390,4.46,63.731,3.133,0.696,25.597,0.127,SO2.6
15390,14.4,79.316,10.978,0.728,16.448,0.126,NO2.6
15390,324.96,28.865,235.199,0.82,12.974,0.093,CO.6
15390,12.747,149.612,9.138,0.716,36.498,0.182,O3.6
15390,1.89,75.159,1.493,0.774,29.741,0.112,TEMP.6
15390,1.038,0.07,0.716,0.899,0.035,0.062,PRES.6
15390,1.251,7.892,0.927,0.867,3.935,0.1,DEWP.6
15390,0.0,,0.0,1.0,,,RAIN.6
15390,0.728,51.53,0.564,0.55,19.056,0.123,WSPM.6
15390,34.991,51.23,20.537,0.872,18.079,0.083,PM2.5.7
15390,42.905,40.616,26.527,0.848,15.867,0.092,PM10.7
15390,4.318,24.436,3.263,0.884,11.213,0.094,SO2.7
15390,11.893,18.009,9.544,0.84,8.484,0.1,NO2.7
15390,464.266,26.94,353.793,0.878,12.009,0.086,CO.7
15390,7.679,68.66,5.745,0.808,26.017,0.12,O3.7
15390,1.258,inf,0.999,0.785,37.373,0.099,TEMP.7
15390,0.983,0.066,0.678,0.908,0.033,0.06,PRES.7
15390,1.544,10.522,1.053,0.877,5.23,0.103,DEWP.7
15390,0.0,,0.0,1.0,,,RAIN.7
15390,0.725,inf,0.505,0.451,16.954,0.129,WSPM.7
15390,35.989,69.725,22.519,0.755,22.538,0.095,PM2.5.8
15390,43.587,65.078,28.415,0.689,23.111,0.108,PM10.8
15390,8.744,63.192,6.132,0.631,21.866,0.139,SO2.8
15390,17.387,40.929,12.717,0.79,15.539,0.115,NO2.8
15390,749.103,56.139,520.311,0.699,21.642,0.107,CO.8
15390,13.227,86.811,9.402,0.712,30.391,0.181,O3.8
15390,1.284,inf,1.006,0.813,31.22,0.092,TEMP.8
15390,1.017,0.068,0.701,0.902,0.034,0.061,PRES.8
15390,1.433,8.569,0.968,0.878,4.291,0.1,DEWP.8
15390,0.0,,0.0,1.0,,,RAIN.8
15390,0.762,54.837,0.575,0.481,19.342,0.134,WSPM.8
15390,33.508,52.859,21.897,0.867,18.942,0.096,PM2.5.9
15390,45.888,45.506,28.58,0.834,16.359,0.107,PM10.9
15390,5.173,53.629,4.031,0.682,22.721,0.14,SO2.9
15390,12.844,16.857,9.533,0.81,8.076,0.092,NO2.9
15390,462.691,27.833,344.479,0.827,12.382,0.119,CO.9
15390,9.366,122.152,6.319,0.741,37.59,0.146,O3.9
15390,1.258,inf,0.999,0.785,37.373,0.099,TEMP.9
15390,0.983,0.066,0.678,0.908,0.033,0.06,PRES.9
15390,1.544,10.522,1.053,0.877,5.23,0.103,DEWP.9
15390,0.0,,0.0,1.0,,,RAIN.9
15390,0.725,inf,0.505,0.451,16.954,0.129,WSPM.9
15390,30.475,43.724,18.644,0.865,15.817,0.089,PM2.5.10
15390,36.779,44.646,22.748,0.843,16.775,0.096,PM10.10
15390,10.731,41.638,5.989,0.53,17.801,0.093,SO2.10
15390,13.51,17.425,9.596,0.845,7.65,0.079,NO2.10
15390,515.608,26.837,403.785,0.845,11.951,0.105,CO.10
15390,15.638,91.618,8.797,0.505,38.016,0.082,O3.10
15390,1.579,inf,1.184,0.77,31.711,0.11,TEMP.10
15390,0.982,0.066,0.676,0.907,0.033,0.06,PRES.10
15390,1.418,9.284,1.004,0.843,4.609,0.1,DEWP.10
15390,0.0,,0.0,1.0,,,RAIN.10
15390,0.578,inf,0.443,0.531,18.087,0.131,WSPM.10
15390,35.898,53.521,22.031,0.868,19.102,0.088,PM2.5.11
15390,42.098,44.789,25.242,0.847,17.406,0.095,PM10.11
15390,5.129,44.891,3.943,0.844,19.289,0.109,SO2.11
15390,13.884,18.55,10.31,0.822,8.595,0.099,NO2.11
15390,424.041,31.801,313.869,0.877,12.977,0.106,CO.11
15390,8.085,76.499,5.813,0.779,27.98,0.13,O3.11
15390,1.258,inf,0.999,0.785,37.373,0.099,TEMP.11
15390,0.983,0.066,0.678,0.908,0.033,0.06,PRES.11
15390,1.544,10.522,1.053,0.877,5.23,0.103,DEWP.11
15390,0.0,,0.0,1.0,,,RAIN.11
15390,0.725,inf,0.505,0.451,16.954,0.129,WSPM.11
15960,53.308,80.033,33.725,0.849,27.519,0.075,PM2.5
15960,65.054,74.951,42.502,0.804,22.996,0.076,PM10
15960,19.684,66.842,13.684,0.621,22.735,0.122,SO2
15960,18.473,55.346,13.109,0.814,16.852,0.135,NO2
15960,1173.647,128.29,867.475,0.489,35.966,0.202,CO
15960,17.094,28.117,12.224,0.477,12.852,0.153,O3
15960,3040.711,1.520556406668181e+20,1975.919,-0.666,80.224,0.186,TEMP
15960,2.558,0.173,1.773,0.813,0.086,0.135,PRES
15960,2.118,12.54,1.513,0.801,5.875,0.109,DEWP
15960,0.0,inf,0.0,0.0,100.0,,RAIN
15960,1.001,inf,0.746,0.605,23.625,0.133,WSPM
15960,34.832,95.616,22.217,0.865,20.856,0.102,PM2.5.1
15960,43.696,67.911,30.904,0.809,18.358,0.108,PM10.1
15960,14.886,88.26,10.863,0.567,25.996,0.137,SO2.1
15960,16.731,53.164,12.615,0.757,17.992,0.135,NO2.1
15960,1005.009,154.947,699.956,0.504,28.563,0.173,CO.1
15960,15.298,114.407,11.935,0.493,31.09,0.212,O3.1
15960,2292.744,inf,1507.138,-0.508,87.725,0.121,TEMP.1
15960,2.53,0.171,1.742,0.815,0.085,0.132,PRES.1
15960,1.897,9.034,1.364,0.732,4.326,0.117,DEWP.1
15960,0.0,inf,0.0,0.0,100.0,,RAIN.1
15960,0.999,45.474,0.696,0.456,22.011,0.106,WSPM.1
15960,37.062,118.763,22.114,0.828,23.998,0.12,PM2.5.2
15960,38.683,59.241,25.439,0.805,17.78,0.116,PM10.2
15960,11.406,106.82,8.618,0.622,27.951,0.146,SO2.2
15960,13.753,97.458,9.823,0.798,25.003,0.143,NO2.2
15960,684.984,122.398,483.941,0.654,31.934,0.167,CO.2
15960,19.386,56.492,14.787,0.468,22.273,0.211,O3.2
15960,2292.744,inf,1507.138,-0.508,87.725,0.121,TEMP.2
15960,2.53,0.171,1.742,0.815,0.085,0.132,PRES.2
15960,1.897,9.034,1.364,0.732,4.326,0.117,DEWP.2
15960,0.0,,0.0,1.0,,,RAIN.2
15960,0.999,45.474,0.696,0.456,22.011,0.106,WSPM.2
15960,54.516,133.974,33.032,0.833,25.102,0.08,PM2.5.3
15960,76.71,100.873,49.145,0.78,20.314,0.084,PM10.3
15960,15.408,81.845,10.22,0.739,20.915,0.098,SO2.3
15960,13.645,29.981,9.622,0.828,11.918,0.13,NO2.3
15960,943.657,94.324,656.17,0.659,27.216,0.155,CO.3
15960,16.225,154.807,11.883,0.607,37.948,0.219,O3.3
15960,3040.711,1.520556406668181e+20,1975.919,-0.666,80.224,0.186,TEMP.3
15960,2.558,0.173,1.773,0.813,0.086,0.135,PRES.3
15960,2.118,12.54,1.513,0.801,5.875,0.109,DEWP.3
15960,0.0,inf,0.0,0.0,100.0,,RAIN.3
15960,1.001,inf,0.746,0.605,23.625,0.133,WSPM.3
15960,37.978,76.824,25.35,0.911,21.485,0.058,PM2.5.4
15960,57.773,57.595,40.633,0.854,20.118,0.07,PM10.4
15960,30.203,112.389,15.928,0.441,29.972,0.111,SO2.4
15960,14.521,37.35,10.493,0.813,10.541,0.121,NO2.4
15960,1203.073,169.99,841.026,0.384,39.422,0.215,CO.4
15960,34.306,318.954,22.74,0.468,44.794,0.181,O3.4
15960,3040.711,1.5205564066681815e+20,1975.919,-0.666,80.224,0.186,TEMP.4
15960,2.558,0.173,1.773,0.813,0.086,0.135,PRES.4
15960,2.118,12.54,1.513,0.801,5.875,0.109,DEWP.4
15960,0.0,,0.0,1.0,,,RAIN.4
15960,1.001,inf,0.746,0.605,23.625,0.133,WSPM.4
15960,42.833,67.309,29.667,0.878,23.551,0.076,PM2.5.5
15960,67.573,69.954,46.666,0.807,22.401,0.088,PM10.5
15960,16.858,86.485,11.813,0.733,26.091,0.109,SO2.5
15960,16.747,72.766,11.926,0.826,15.611,0.133,NO2.5
15960,889.658,117.277,649.401,0.596,30.283,0.174,CO.5
15960,12.147,121.973,8.811,0.629,32.593,0.19,O3.5
15960,2019.136,52263.234,1371.432,-0.422,90.606,0.176,TEMP.5
15960,2.57,0.174,1.771,0.808,0.087,0.135,PRES.5
15960,1.667,8.29,1.212,0.806,3.967,0.098,DEWP.5
15960,0.0,,0.0,1.0,,,RAIN.5
15960,1.704,61.63,1.321,0.575,27.763,0.149,WSPM.5
15960,40.28,132.982,23.356,0.782,27.478,0.14,PM2.5.6
15960,46.244,68.948,28.069,0.825,20.268,0.097,PM10.6
15960,10.778,110.13,7.726,0.591,33.22,0.166,SO2.6
15960,14.654,78.837,11.418,0.682,23.813,0.148,NO2.6
15960,713.082,117.669,492.953,0.549,31.784,0.178,CO.6
15960,24.2,189.443,18.413,0.342,32.829,0.278,O3.6
15960,2889.506,47039.578,1920.722,-0.532,88.155,0.183,TEMP.6
15960,2.53,0.172,1.753,0.812,0.086,0.128,PRES.6
15960,1.922,8.408,1.275,0.789,4.017,0.103,DEWP.6
15960,0.0,,0.0,1.0,,,RAIN.6
15960,0.886,inf,0.674,0.433,20.84,0.145,WSPM.6
15960,54.266,79.264,31.826,0.831,26.586,0.073,PM2.5.7
15960,66.339,76.132,41.631,0.794,22.456,0.075,PM10.7
15960,20.7,81.223,13.665,0.612,22.775,0.107,SO2.7
15960,14.167,56.105,9.835,0.789,12.966,0.136,NO2.7
15960,1032.087,95.923,729.676,0.581,29.935,0.191,CO.7
15960,17.629,95.185,12.829,0.496,29.848,0.235,O3.7
15960,3040.711,1.5205564066681815e+20,1975.919,-0.666,80.224,0.186,TEMP.7
15960,2.558,0.173,1.773,0.813,0.086,0.135,PRES.7
15960,2.118,12.54,1.513,0.801,5.875,0.109,DEWP.7
15960,0.0,,0.0,1.0,,,RAIN.7
15960,1.001,inf,0.746,0.605,23.625,0.133,WSPM.7
15960,59.154,128.848,40.056,0.83,33.259,0.089,PM2.5.8
15960,72.803,85.691,47.479,0.787,29.144,0.093,PM10.8
15960,18.217,77.912,12.721,0.613,26.595,0.129,SO2.8
15960,17.224,57.123,12.74,0.782,21.103,0.146,NO2.8
15960,1189.662,112.456,819.828,0.561,30.181,0.183,CO.8
15960,24.646,169.253,18.747,0.379,38.053,0.301,O3.8
15960,2117.898,inf,1460.558,-0.526,90.461,0.183,TEMP.8
15960,2.559,0.172,1.763,0.812,0.086,0.128,PRES.8
15960,2.2,11.514,1.497,0.76,5.378,0.129,DEWP.8
15960,0.0,,0.0,1.0,,,RAIN.8
15960,0.886,inf,0.7,0.682,28.638,0.127,WSPM.8
15960,48.932,66.067,28.021,0.841,24.656,0.071,PM2.5.9
15960,62.46,74.451,39.533,0.814,19.684,0.07,PM10.9
15960,15.705,140.816,11.77,0.568,37.38,0.151,SO2.9
15960,12.61,35.395,9.296,0.845,10.117,0.114,NO2.9
15960,860.702,65.366,569.611,0.671,23.312,0.156,CO.9
15960,16.229,185.026,11.544,0.616,37.085,0.191,O3.9
15960,3040.711,1.5205564066681815e+20,1975.919,-0.666,80.224,0.186,TEMP.9
15960,2.558,0.173,1.773,0.813,0.086,0.135,PRES.9
15960,2.118,12.54,1.513,0.801,5.875,0.109,DEWP.9
15960,0.0,,0.0,1.0,,,RAIN.9
15960,1.001,inf,0.746,0.605,23.625,0.133,WSPM.9
15960,41.74,86.751,28.233,0.89,25.636,0.067,PM2.5.10
15960,57.136,73.213,38.627,0.838,21.214,0.073,PM10.10
15960,15.857,77.039,10.843,0.738,22.21,0.109,SO2.10
15960,15.461,57.274,10.656,0.857,15.316,0.115,NO2.10
15960,1060.998,124.582,765.72,0.534,30.325,0.183,CO.10
15960,18.155,112.377,13.197,0.605,34.177,0.216,O3.10
15960,3040.711,1.5205564066681815e+20,1975.919,-0.666,80.224,0.186,TEMP.10
15960,2.558,0.173,1.773,0.813,0.086,0.135,PRES.10
15960,2.118,12.54,1.513,0.801,5.875,0.109,DEWP.10
15960,0.0,,0.0,1.0,,,RAIN.10
15960,1.001,inf,0.746,0.605,23.625,0.133,WSPM.10
15960,49.999,106.818,33.208,0.878,25.824,0.074,PM2.5.11
15960,66.678,98.378,46.314,0.811,23.015,0.083,PM10.11
15960,14.406,62.458,10.018,0.752,20.397,0.101,SO2.11
15960,17.121,81.993,11.688,0.795,16.214,0.149,NO2.11
15960,880.29,79.794,608.243,0.638,26.713,0.166,CO.11
15960,15.599,108.712,10.979,0.584,31.755,0.205,O3.11
15960,3040.711,1.5205564066681815e+20,1975.919,-0.666,80.224,0.186,TEMP.11
15960,2.558,0.173,1.773,0.813,0.086,0.135,PRES.11
15960,2.118,12.54,1.513,0.801,5.875,0.109,DEWP.11
15960,0.0,,0.0,1.0,,,RAIN.11
15960,1.001,inf,0.746,0.605,23.625,0.133,WSPM.11
16530,16.634,61.119,11.357,0.889,22.84,0.087,PM2.5
16530,18.632,39.089,12.607,0.858,14.453,0.098,PM10
16530,6.997,72.655,4.851,0.752,24.409,0.101,SO2
16530,19.634,42.723,15.01,0.602,16.445,0.183,NO2
16530,418.4,74.153,283.158,0.518,20.822,0.116,CO
16530,22.308,166.684,15.697,0.526,30.451,0.194,O3
16530,2.156,173.524,1.707,0.784,36.174,0.125,TEMP
16530,2.078,0.156,1.585,0.916,0.078,0.074,PRES
16530,2.041,14.427,1.313,0.852,6.386,0.107,DEWP
16530,0.058,inf,0.024,0.604,97.713,0.072,RAIN
16530,0.896,inf,0.67,0.55,21.438,0.132,WSPM
16530,16.725,62.394,11.001,0.871,21.161,0.093,PM2.5.1
16530,21.855,45.539,15.758,0.829,16.772,0.101,PM10.1
16530,7.564,79.502,4.918,0.629,24.743,0.133,SO2.1
16530,17.611,45.132,12.972,0.683,16.936,0.147,NO2.1
16530,492.187,90.585,348.717,0.452,22.821,0.126,CO.1
16530,17.037,131.587,12.586,0.474,25.637,0.24,O3.1
16530,2.235,inf,1.774,0.767,35.481,0.129,TEMP.1
16530,1.969,0.147,1.486,0.923,0.073,0.071,PRES.1
16530,2.169,15.929,1.355,0.813,6.844,0.12,DEWP.1
16530,0.052,inf,0.021,0.464,98.456,0.087,RAIN.1
16530,1.327,51.077,0.924,0.058,22.455,0.233,WSPM.1
16530,18.325,66.677,11.506,0.826,23.445,0.107,PM2.5.2
16530,21.706,53.685,15.495,0.81,19.125,0.101,PM10.2
16530,5.69,76.777,3.866,0.67,25.608,0.124,SO2.2
16530,13.755,134.956,9.306,0.743,28.875,0.138,NO2.2
16530,335.917,50.471,226.687,0.517,17.748,0.168,CO.2
16530,16.814,53.524,11.569,0.666,15.064,0.168,O3.2
16530,2.235,inf,1.774,0.767,35.481,0.129,TEMP.2
16530,1.969,0.147,1.486,0.923,0.073,0.071,PRES.2
16530,2.169,15.929,1.355,0.813,6.844,0.12,DEWP.2
16530,0.052,inf,0.021,0.464,98.456,0.087,RAIN.2
16530,1.327,51.077,0.924,0.058,22.455,0.233,WSPM.2
