window,rmse,mape,mae,r2,smape,nrmse,variable
1140,61.839,96.94,46.763,-0.343,31.723,0.282,NO2.11(t)
1140,2226.752,78.317,1467.684,-0.2,33.404,0.268,CO.11(t)
1140,48.096,2104.298,42.447,-1.15,60.889,0.283,O3.11(t)
1140,19.201,933.901,16.879,-3.17,68.44,0.571,TEMP.11(t)
1140,15.775,1.346,13.797,-2.329,0.679,0.598,PRES.11(t)
1140,25.838,164.019,22.49,-3.228,74.974,0.676,DEWP.11(t)
1140,1.259,inf,1.216,0.0,100.0,inf,RAIN.11(t)
1140,1.443,inf,0.958,0.01,32.102,0.166,WSPM.11(t)
1710,74.117,45.165,53.292,0.448,19.775,0.203,PM2.5(t)
1710,89.789,42.623,70.362,0.248,19.548,0.2,PM10(t)
1710,17.18,97.597,13.168,0.379,23.352,0.207,SO2(t)
1710,29.672,30.188,23.147,0.495,15.232,0.179,NO2(t)
1710,314.089,22.855,243.836,0.776,10.422,0.126,CO(t)
1710,35.769,299.939,24.443,0.495,40.778,0.204,O3(t)
1710,5.383,31.081,4.108,-0.02,16.17,0.266,TEMP(t)
1710,4.571,0.298,2.998,0.334,0.149,0.238,PRES(t)
1710,7.075,inf,6.104,-0.428,73.561,0.304,DEWP(t)
1710,0.02,inf,0.016,0.0,100.0,inf,RAIN(t)
1710,1.403,inf,1.083,-0.525,33.961,0.255,WSPM(t)
1710,118.346,68.302,91.721,-0.522,40.782,0.359,PM2.5.1(t)
1710,63.65,52.926,48.783,0.58,17.443,0.158,PM10.1(t)
1710,12.55,79.241,10.081,0.616,20.955,0.17,SO2.1(t)
1710,24.837,40.5,18.791,0.503,18.541,0.175,NO2.1(t)
1710,455.495,30.738,347.49,0.554,15.136,0.19,CO.1(t)
1710,46.938,98.698,32.573,0.03,28.781,0.219,O3.1(t)
1710,4.978,23.043,3.685,0.001,13.282,0.278,TEMP.1(t)
1710,4.597,0.304,3.047,0.324,0.151,0.238,PRES.1(t)
1710,6.626,inf,5.178,0.288,57.525,0.245,DEWP.1(t)
1710,0.002,inf,0.001,0.0,100.0,inf,RAIN.1(t)
1710,1.137,101.186,0.936,-0.253,25.462,0.258,WSPM.1(t)
1710,72.923,47.37,53.257,0.396,23.093,0.222,PM2.5.2(t)
1710,55.258,61.722,42.503,0.642,19.904,0.173,PM10.2(t)
1710,9.177,47.855,6.841,0.689,17.37,0.158,SO2.2(t)
1710,17.018,73.034,11.959,0.42,23.946,0.165,NO2.2(t)
1710,336.198,39.479,270.015,0.67,16.754,0.177,CO.2(t)
1710,49.245,31.075,34.146,-0.199,18.744,0.24,O3.2(t)
1710,4.978,23.043,3.685,0.001,13.282,0.278,TEMP.2(t)
1710,4.597,0.304,3.047,0.324,0.151,0.238,PRES.2(t)
1710,6.626,inf,5.178,0.288,57.525,0.245,DEWP.2(t)
1710,0.002,inf,0.001,0.0,100.0,inf,RAIN.2(t)
1710,1.137,101.186,0.936,-0.253,25.462,0.258,WSPM.2(t)
1710,70.671,48.72,48.981,0.514,19.032,0.185,PM2.5.3(t)
1710,75.306,71.355,55.888,0.507,19.617,0.183,PM10.3(t)
1710,13.723,64.927,10.467,0.63,19.19,0.16,SO2.3(t)
1710,29.046,32.164,22.29,0.453,18.225,0.187,NO2.3(t)
1710,431.09,29.649,343.96,0.689,15.073,0.149,CO.3(t)
1710,37.576,156.813,28.987,0.472,31.153,0.204,O3.3(t)
1710,5.34,26.269,3.978,-0.133,15.119,0.278,TEMP.3(t)
1710,4.649,0.302,3.039,0.316,0.15,0.24,PRES.3(t)
1710,6.672,172.974,5.016,0.172,59.067,0.255,DEWP.3(t)
1710,0.021,inf,0.016,0.0,100.0,inf,RAIN.3(t)
1710,1.181,inf,0.966,0.11,30.362,0.187,WSPM.3(t)
1710,58.402,42.87,40.468,0.613,17.73,0.162,PM2.5.4(t)
1710,54.323,33.25,39.222,0.659,13.286,0.145,PM10.4(t)
1710,16.756,77.387,14.306,0.422,21.995,0.204,SO2.4(t)
1710,23.951,24.673,18.575,0.693,11.805,0.15,NO2.4(t)
1710,333.854,28.487,271.622,0.762,12.364,0.124,CO.4(t)
1710,43.37,167.814,27.779,0.417,34.934,0.215,O3.4(t)
1710,5.383,31.081,4.108,-0.02,16.17,0.266,TEMP.4(t)
1710,4.571,0.298,2.998,0.334,0.149,0.238,PRES.4(t)
1710,7.075,inf,6.104,-0.428,73.561,0.304,DEWP.4(t)
1710,0.02,inf,0.016,0.0,100.0,inf,RAIN.4(t)
1710,1.403,inf,1.083,-0.525,33.961,0.255,WSPM.4(t)
1710,68.234,42.086,50.3,0.466,19.369,0.18,PM2.5.5(t)
1710,70.603,28.73,50.223,0.441,13.075,0.157,PM10.5(t)
1710,12.606,43.275,9.654,0.567,15.753,0.154,SO2.5(t)
1710,21.379,22.107,16.523,0.723,11.867,0.143,NO2.5(t)
1710,346.688,26.172,275.1,0.769,10.57,0.128,CO.5(t)
1710,33.374,110.863,22.556,0.653,28.638,0.164,O3.5(t)
1710,4.944,24.862,3.726,0.086,13.395,0.267,TEMP.5(t)
1710,4.586,0.3,3.007,0.328,0.149,0.236,PRES.5(t)
1710,6.778,232.244,5.334,-0.061,60.094,0.29,DEWP.5(t)
1710,0.015,inf,0.012,0.0,100.0,inf,RAIN.5(t)
1710,1.143,inf,0.882,-0.591,37.983,0.266,WSPM.5(t)
1710,58.544,87.951,44.377,0.666,23.268,0.154,PM2.5.6(t)
1710,57.029,81.61,41.657,0.69,18.145,0.128,PM10.6(t)
1710,23.379,216.334,19.945,-0.086,35.735,0.278,SO2.6(t)
1710,33.428,71.173,24.614,0.298,25.395,0.155,NO2.6(t)
1710,705.759,151.124,483.395,-0.113,19.427,0.282,CO.6(t)
1710,48.296,55.727,36.06,-0.133,26.024,0.226,O3.6(t)
1710,5.495,30.16,4.088,0.065,17.322,0.262,TEMP.6(t)
1710,4.547,0.302,3.031,0.328,0.151,0.232,PRES.6(t)
1710,6.077,209.07,4.568,0.244,56.734,0.258,DEWP.6(t)
1710,0.015,inf,0.011,0.0,100.0,inf,RAIN.6(t)
1710,1.247,41.091,0.814,0.115,21.806,0.183,WSPM.6(t)
1710,69.4,57.16,48.292,0.528,20.725,0.173,PM2.5.7(t)
1710,73.821,37.464,52.865,0.471,16.856,0.182,PM10.7(t)
1710,17.233,73.731,13.105,0.536,22.161,0.185,SO2.7(t)
1710,34.26,38.174,25.835,0.435,17.342,0.19,NO2.7(t)
1710,533.406,31.256,400.67,0.552,16.511,0.191,CO.7(t)
1710,36.06,226.286,25.439,0.582,34.635,0.193,O3.7(t)
1710,5.34,26.269,3.978,-0.133,15.119,0.278,TEMP.7(t)
1710,4.649,0.302,3.039,0.316,0.15,0.24,PRES.7(t)
1710,6.672,172.974,5.016,0.172,59.067,0.255,DEWP.7(t)
1710,0.021,inf,0.016,0.0,100.0,inf,RAIN.7(t)
1710,1.181,inf,0.966,0.11,30.362,0.187,WSPM.7(t)
1710,44.096,114.714,34.906,0.775,19.846,0.138,PM2.5.8(t)
1710,54.676,75.653,42.863,0.631,16.925,0.152,PM10.8(t)
1710,24.661,171.287,19.664,-0.122,31.231,0.316,SO2.8(t)
1710,31.943,34.15,23.897,0.193,18.09,0.196,NO2.8(t)
1710,615.934,66.106,509.582,0.107,20.6,0.257,CO.8(t)
1710,37.985,305.497,28.389,0.397,35.152,0.204,O3.8(t)
1710,5.441,29.918,4.169,-0.057,16.696,0.267,TEMP.8(t)
1710,4.627,0.302,3.043,0.319,0.15,0.235,PRES.8(t)
1710,6.314,156.994,4.882,0.133,59.142,0.266,DEWP.8(t)
1710,0.011,inf,0.008,0.0,100.0,inf,RAIN.8(t)
1710,1.301,inf,1.038,-0.528,29.081,0.289,WSPM.8(t)
1710,59.631,44.658,40.197,0.586,18.419,0.175,PM2.5.9(t)
1710,56.212,40.224,37.873,0.611,12.666,0.149,PM10.9(t)
1710,18.404,114.071,13.928,0.395,30.552,0.222,SO2.9(t)
1710,22.284,25.601,16.255,0.618,11.765,0.15,NO2.9(t)
1710,435.02,31.596,340.902,0.664,14.469,0.155,CO.9(t)
1710,38.605,91.554,25.503,0.509,27.301,0.204,O3.9(t)
1710,5.34,26.269,3.978,-0.133,15.119,0.278,TEMP.9(t)
1710,4.649,0.302,3.039,0.316,0.15,0.24,PRES.9(t)
1710,6.672,172.974,5.016,0.172,59.067,0.255,DEWP.9(t)
1710,0.021,inf,0.016,0.0,100.0,inf,RAIN.9(t)
1710,1.181,inf,0.966,0.11,30.362,0.187,WSPM.9(t)
1710,69.171,46.555,49.956,0.513,19.517,0.187,PM2.5.10(t)
1710,63.627,34.395,47.78,0.646,14.46,0.15,PM10.10(t)
1710,14.272,40.883,11.64,0.582,15.449,0.17,SO2.10(t)
1710,29.006,26.135,21.586,0.636,11.87,0.151,NO2.10(t)
1710,320.461,26.339,256.204,0.764,10.793,0.146,CO.10(t)
1710,360.3,3708.668,237.697,-61.894,84.627,2.434,O3.10(t)
1710,5.383,31.081,4.108,-0.02,16.17,0.266,TEMP.10(t)
1710,4.571,0.298,2.998,0.334,0.149,0.238,PRES.10(t)
1710,7.075,inf,6.104,-0.428,73.561,0.304,DEWP.10(t)
1710,0.02,inf,0.016,0.0,100.0,inf,RAIN.10(t)
1710,1.403,inf,1.083,-0.525,33.961,0.255,WSPM.10(t)
1710,70.439,50.222,49.296,0.497,19.521,0.191,PM2.5.11(t)
1710,87.558,112.664,61.343,0.535,18.844,0.161,PM10.11(t)
1710,15.966,54.899,11.961,0.561,18.675,0.17,SO2.11(t)
1710,29.453,42.799,22.893,0.551,18.1,0.182,NO2.11(t)
1710,425.92,31.914,313.531,0.707,13.697,0.133,CO.11(t)
1710,35.213,270.84,25.922,0.586,35.284,0.196,O3.11(t)
1710,5.154,27.86,3.967,0.085,14.636,0.25,TEMP.11(t)
1710,4.591,0.301,3.026,0.33,0.15,0.238,PRES.11(t)
1710,6.96,183.003,5.548,0.064,61.981,0.24,DEWP.11(t)
1710,0.023,inf,0.018,0.0,100.0,inf,RAIN.11(t)
1710,1.427,inf,1.187,-0.631,35.278,0.291,WSPM.11(t)
2280,19.551,24.242,15.157,0.725,9.6,0.098,PM2.5(t)
2280,35.848,26.375,26.921,0.457,11.257,0.138,PM10(t)
2280,4.841,28.097,3.75,0.656,12.462,0.121,SO2(t)
2280,16.743,22.479,13.798,0.642,11.324,0.147,NO2(t)
2280,210.543,22.05,155.264,0.437,10.708,0.124,CO(t)
2280,16.588,178.959,12.739,0.852,24.257,0.111,O3(t)
2280,1.426,7.5,1.093,0.917,3.637,0.075,TEMP(t)
2280,0.639,0.046,0.461,0.972,0.023,0.042,PRES(t)
2280,2.096,41.58,1.607,0.774,23.061,0.126,DEWP(t)
2280,0.012,inf,0.007,0.0,100.0,inf,RAIN(t)
2280,0.841,inf,0.645,0.211,29.3,0.172,WSPM(t)
2280,36.019,34.79,21.712,0.547,16.062,0.114,PM2.5.1(t)
2280,45.952,68.211,34.629,0.053,20.985,0.172,PM10.1(t)
2280,5.111,44.894,3.962,0.48,17.352,0.165,SO2.1(t)
2280,17.007,31.149,13.695,0.071,16.813,0.243,NO2.1(t)
2280,224.316,30.427,173.165,0.607,12.614,0.132,CO.1(t)
2280,22.273,47.165,17.49,0.699,15.484,0.132,O3.1(t)
2280,1.391,7.085,0.995,0.908,3.343,0.069,TEMP.1(t)
2280,0.67,0.049,0.489,0.969,0.024,0.044,PRES.1(t)
2280,2.406,inf,1.935,0.797,38.821,0.131,DEWP.1(t)
2280,0.1,inf,0.02,0.056,99.937,0.083,RAIN.1(t)
2280,0.952,43.66,0.743,-0.046,22.149,0.212,WSPM.1(t)
2280,22.018,50.762,15.646,0.815,16.982,0.104,PM2.5.2(t)
2280,30.977,87.544,24.5,0.543,23.077,0.155,PM10.2(t)
2280,4.704,62.718,3.505,0.447,22.031,0.174,SO2.2(t)
2280,13.434,44.17,9.803,0.441,19.074,0.164,NO2.2(t)
2280,191.05,59.33,147.772,0.737,19.211,0.119,CO.2(t)
2280,18.972,19.373,14.669,0.745,9.29,0.116,O3.2(t)
2280,1.391,7.085,0.995,0.908,3.343,0.069,TEMP.2(t)
2280,0.67,0.049,0.489,0.969,0.024,0.044,PRES.2(t)
2280,2.406,inf,1.935,0.797,38.821,0.131,DEWP.2(t)
2280,0.1,inf,0.02,0.056,99.937,0.083,RAIN.2(t)
2280,0.952,43.66,0.743,-0.046,22.149,0.212,WSPM.2(t)
2280,28.737,22.908,19.457,0.329,13.232,0.173,PM2.5.3(t)
2280,29.584,33.472,21.278,0.476,11.314,0.158,PM10.3(t)
2280,5.595,33.37,4.459,0.64,14.681,0.124,SO2.3(t)
2280,13.806,23.93,11.004,0.665,11.099,0.145,NO2.3(t)
2280,257.425,24.9,195.962,0.349,11.137,0.151,CO.3(t)
2280,17.207,69.749,12.977,0.854,15.95,0.106,O3.3(t)
2280,1.605,8.425,1.276,0.888,4.133,0.084,TEMP.3(t)
2280,0.668,0.049,0.497,0.97,0.025,0.043,PRES.3(t)
2280,2.693,inf,1.982,0.686,28.068,0.129,DEWP.3(t)
2280,0.02,inf,0.01,-0.49,99.821,0.1,RAIN.3(t)
2280,0.912,inf,0.666,0.272,19.381,0.172,WSPM.3(t)
2280,18.209,21.236,14.499,0.784,9.965,0.102,PM2.5.4(t)
2280,25.858,29.599,20.108,0.562,11.293,0.141,PM10.4(t)
2280,4.956,38.907,4.033,0.658,15.797,0.127,SO2.4(t)
2280,12.549,19.438,10.22,0.743,8.934,0.131,NO2.4(t)
2280,219.463,23.483,175.048,0.479,11.999,0.146,CO.4(t)
2280,17.745,84.533,13.829,0.861,17.105,0.105,O3.4(t)
2280,1.426,7.5,1.093,0.917,3.637,0.075,TEMP.4(t)
2280,0.639,0.046,0.461,0.972,0.023,0.042,PRES.4(t)
2280,2.096,41.58,1.607,0.774,23.061,0.126,DEWP.4(t)
2280,0.012,inf,0.007,0.0,100.0,inf,RAIN.4(t)
2280,0.841,inf,0.645,0.211,29.3,0.172,WSPM.4(t)
2280,23.704,36.551,18.398,0.708,13.583,0.104,PM2.5.5(t)
2280,52.47,44.253,40.993,-0.018,17.003,0.166,PM10.5(t)
2280,4.464,46.595,3.458,0.592,16.824,0.131,SO2.5(t)
2280,23.681,42.134,19.829,0.44,16.84,0.201,NO2.5(t)
2280,253.1,29.104,200.96,0.638,12.708,0.094,CO.5(t)
2280,22.02,76.157,16.288,0.77,21.605,0.133,O3.5(t)
2280,1.39,6.988,1.085,0.913,3.426,0.072,TEMP.5(t)
2280,0.669,0.049,0.497,0.969,0.025,0.043,PRES.5(t)
2280,2.286,56.473,1.812,0.76,27.366,0.128,DEWP.5(t)
2280,0.015,inf,0.01,0.0,100.0,inf,RAIN.5(t)
2280,0.607,inf,0.487,0.166,27.685,0.19,WSPM.5(t)
2280,22.537,36.115,17.843,0.718,14.443,0.132,PM2.5.6(t)
2280,36.225,67.175,26.957,0.45,18.624,0.183,PM10.6(t)
2280,4.406,48.801,3.423,0.797,21.686,0.119,SO2.6(t)
2280,17.042,37.362,13.098,0.05,16.346,0.194,NO2.6(t)
2280,247.427,34.999,185.951,0.542,13.681,0.118,CO.6(t)
2280,20.98,48.185,16.362,0.769,14.258,0.106,O3.6(t)
2280,1.793,12.178,1.294,0.889,5.185,0.079,TEMP.6(t)
2280,0.722,0.053,0.537,0.965,0.027,0.045,PRES.6(t)
2280,2.622,inf,2.065,0.714,35.34,0.142,DEWP.6(t)
2280,0.037,inf,0.015,0.454,99.65,0.062,RAIN.6(t)
2280,1.148,74.233,0.908,-0.192,23.946,0.244,WSPM.6(t)
2280,18.836,24.295,14.571,0.777,10.449,0.105,PM2.5.7(t)
2280,34.975,47.906,27.682,0.261,15.626,0.178,PM10.7(t)
2280,6.051,36.619,4.684,0.619,16.875,0.148,SO2.7(t)
2280,15.329,23.951,12.249,0.634,12.831,0.145,NO2.7(t)
2280,325.43,42.17,265.267,0.025,16.222,0.232,CO.7(t)
2280,17.849,110.745,13.432,0.865,20.454,0.109,O3.7(t)
2280,1.605,8.425,1.276,0.888,4.133,0.084,TEMP.7(t)
2280,0.668,0.049,0.497,0.97,0.025,0.043,PRES.7(t)
2280,2.693,inf,1.982,0.686,28.068,0.129,DEWP.7(t)
2280,0.02,inf,0.01,-0.49,99.821,0.1,RAIN.7(t)
2280,0.912,inf,0.666,0.272,19.381,0.172,WSPM.7(t)
2280,24.725,35.643,18.78,0.662,14.227,0.137,PM2.5.8(t)
2280,39.919,79.77,32.938,0.395,20.202,0.171,PM10.8(t)
2280,6.51,51.824,5.042,0.584,24.163,0.163,SO2.8(t)
2280,22.767,50.66,18.591,-0.355,17.821,0.23,NO2.8(t)
2280,345.858,42.104,264.031,0.247,16.715,0.157,CO.8(t)
2280,23.291,40.232,17.562,0.728,21.25,0.129,O3.8(t)
2280,1.524,8.774,1.224,0.91,4.177,0.076,TEMP.8(t)
2280,0.711,0.052,0.528,0.967,0.026,0.044,PRES.8(t)
2280,2.194,60.536,1.648,0.788,28.617,0.125,DEWP.8(t)
2280,0.049,inf,0.011,0.07,99.293,0.082,RAIN.8(t)
2280,0.897,inf,0.659,0.22,19.429,0.172,WSPM.8(t)
2280,22.313,26.728,16.547,0.717,11.834,0.115,PM2.5.9(t)
2280,35.408,68.946,26.627,0.266,15.603,0.19,PM10.9(t)
2280,9.396,52.071,4.936,0.462,22.519,0.09,SO2.9(t)
2280,15.53,26.168,11.996,0.505,12.042,0.16,NO2.9(t)
2280,272.837,28.638,217.989,0.136,12.319,0.21,CO.9(t)
2280,22.376,62.906,16.886,0.793,20.755,0.135,O3.9(t)
2280,1.605,8.425,1.276,0.888,4.133,0.084,TEMP.9(t)
2280,0.668,0.049,0.497,0.97,0.025,0.043,PRES.9(t)
2280,2.693,inf,1.982,0.686,28.068,0.129,DEWP.9(t)
2280,0.02,inf,0.01,-0.49,99.821,0.1,RAIN.9(t)
2280,0.912,inf,0.666,0.272,19.381,0.172,WSPM.9(t)
2280,25.394,21.554,18.707,0.652,11.504,0.13,PM2.5.10(t)
2280,38.357,43.296,30.654,0.119,14.59,0.203,PM10.10(t)
2280,4.261,22.031,3.236,0.675,10.467,0.142,SO2.10(t)
2280,22.1,32.382,17.497,0.383,12.439,0.183,NO2.10(t)
2280,213.97,19.675,162.418,0.5,9.891,0.134,CO.10(t)
2280,14.836,76.376,11.614,0.814,22.812,0.12,O3.10(t)
2280,1.426,7.5,1.093,0.917,3.637,0.075,TEMP.10(t)
2280,0.639,0.046,0.461,0.972,0.023,0.042,PRES.10(t)
2280,2.096,41.58,1.607,0.774,23.061,0.126,DEWP.10(t)
2280,0.012,inf,0.007,0.0,100.0,inf,RAIN.10(t)
2280,0.841,inf,0.645,0.211,29.3,0.172,WSPM.10(t)
2280,18.288,22.772,14.112,0.782,9.794,0.098,PM2.5.11(t)
2280,33.023,42.49,25.86,0.313,13.194,0.179,PM10.11(t)
2280,6.053,31.307,4.33,0.612,16.169,0.141,SO2.11(t)
2280,13.741,32.001,11.19,0.679,12.884,0.136,NO2.11(t)
2280,229.546,21.712,179.93,0.442,9.818,0.143,CO.11(t)
2280,19.409,90.981,14.298,0.825,19.072,0.123,O3.11(t)
2280,1.643,8.581,1.268,0.878,4.27,0.085,TEMP.11(t)
2280,0.666,0.05,0.502,0.969,0.025,0.044,PRES.11(t)
2280,2.721,67.874,2.046,0.612,28.083,0.16,DEWP.11(t)
2280,0.014,inf,0.008,0.0,100.0,inf,RAIN.11(t)
2280,0.799,inf,0.618,0.184,22.638,0.19,WSPM.11(t)
2850,45.451,35.467,25.285,0.387,16.155,0.1,PM2.5(t)
2850,44.268,38.488,23.299,0.418,15.339,0.097,PM10(t)
2850,4.608,107.961,3.363,-0.473,31.695,0.256,SO2(t)
2850,16.946,31.967,13.622,0.285,14.797,0.182,NO2(t)
2850,251.03,34.456,161.922,0.441,13.005,0.139,CO(t)
2850,30.056,63.635,21.906,0.686,15.135,0.114,O3(t)
2850,2.18,6.586,1.644,0.629,3.356,0.141,TEMP(t)
2850,1.803,0.119,1.185,0.514,0.059,0.182,PRES(t)
2850,2.766,9.128,1.805,-0.489,5.071,0.232,DEWP(t)
2850,0.743,inf,0.322,0.093,98.091,0.114,RAIN(t)
2850,0.809,inf,0.63,-0.162,35.19,0.225,WSPM(t)
2850,30.788,38.274,20.537,0.501,17.575,0.172,PM2.5.1(t)
2850,32.881,48.017,24.839,0.451,19.626,0.159,PM10.1(t)
2850,4.528,137.682,3.61,-0.063,39.544,0.197,SO2.1(t)
2850,16.799,40.357,12.917,-0.407,18.56,0.179,NO2.1(t)
2850,261.626,24.819,193.665,0.458,12.634,0.131,CO.1(t)
2850,31.946,31.628,24.682,0.617,13.043,0.134,O3.1(t)
2850,1.93,5.864,1.467,0.706,2.952,0.118,TEMP.1(t)
2850,1.798,0.121,1.204,0.518,0.06,0.185,PRES.1(t)
2850,3.395,13.597,2.264,-0.407,7.738,0.222,DEWP.1(t)
2850,0.2,inf,0.08,-0.031,98.099,0.118,RAIN.1(t)
2850,0.892,53.858,0.664,-0.163,22.262,0.168,WSPM.1(t)
2850,27.985,47.067,19.608,0.548,20.015,0.184,PM2.5.2(t)
2850,30.332,86.595,23.138,0.322,28.136,0.217,PM10.2(t)
2850,3.122,93.048,2.341,0.056,31.211,0.184,SO2.2(t)
2850,7.115,32.569,5.089,0.329,15.987,0.178,NO2.2(t)
2850,259.89,39.812,208.261,0.251,24.341,0.217,CO.2(t)
2850,29.292,27.307,21.994,0.697,11.338,0.109,O3.2(t)
2850,1.93,5.864,1.467,0.706,2.952,0.118,TEMP.2(t)
2850,1.798,0.121,1.204,0.518,0.06,0.185,PRES.2(t)
2850,3.395,13.597,2.264,-0.407,7.738,0.222,DEWP.2(t)
2850,0.2,inf,0.08,-0.031,98.099,0.118,RAIN.2(t)
2850,0.892,53.858,0.664,-0.163,22.262,0.168,WSPM.2(t)
2850,35.372,46.509,24.458,0.574,15.864,0.157,PM2.5.3(t)
2850,43.675,90.031,34.411,0.377,24.006,0.192,PM10.3(t)
2850,6.221,95.182,4.406,0.162,31.627,0.207,SO2.3(t)
2850,14.462,27.159,11.05,0.499,13.892,0.121,NO2.3(t)
2850,224.8,17.709,162.533,0.549,8.687,0.125,CO.3(t)
2850,27.63,31.604,20.398,0.709,12.526,0.107,O3.3(t)
2850,1.904,5.511,1.397,0.686,2.852,0.127,TEMP.3(t)
2850,1.745,0.114,1.137,0.505,0.057,0.184,PRES.3(t)
2850,2.475,8.393,1.493,-0.089,4.651,0.229,DEWP.3(t)
2850,0.627,inf,0.365,-0.354,97.734,0.103,RAIN.3(t)
2850,0.961,inf,0.742,-0.196,23.812,0.137,WSPM.3(t)
2850,34.666,61.901,24.911,0.571,17.623,0.164,PM2.5.4(t)
2850,31.352,45.982,23.848,0.6,15.972,0.15,PM10.4(t)
2850,6.359,136.937,4.775,-1.679,38.091,0.353,SO2.4(t)
2850,14.886,29.521,12.093,0.326,14.57,0.179,NO2.4(t)
2850,282.133,20.907,215.59,0.232,11.267,0.148,CO.4(t)
2850,28.409,36.999,21.88,0.748,13.994,0.107,O3.4(t)
2850,2.18,6.586,1.644,0.629,3.356,0.141,TEMP.4(t)
2850,1.803,0.119,1.185,0.514,0.059,0.182,PRES.4(t)
2850,2.766,9.128,1.805,-0.489,5.071,0.232,DEWP.4(t)
2850,0.743,inf,0.322,0.093,98.091,0.114,RAIN.4(t)
2850,0.809,inf,0.63,-0.162,35.19,0.225,WSPM.4(t)
2850,35.1,35.953,25.172,0.43,17.507,0.189,PM2.5.5(t)
2850,50.518,50.25,38.146,0.266,21.53,0.202,PM10.5(t)
2850,3.257,99.57,2.055,-45.397,28.584,1.086,SO2.5(t)
2850,21.648,49.817,17.451,0.048,19.251,0.204,NO2.5(t)
2850,189.712,17.201,144.001,0.554,8.24,0.119,CO.5(t)
2850,33.494,45.977,24.198,0.604,16.113,0.148,O3.5(t)
2850,2.172,6.574,1.648,0.65,3.358,0.138,TEMP.5(t)
2850,1.737,0.116,1.152,0.532,0.058,0.183,PRES.5(t)
2850,2.794,10.676,1.871,-0.111,5.786,0.213,DEWP.5(t)
2850,0.757,inf,0.271,0.097,97.04,0.101,RAIN.5(t)
2850,0.632,inf,0.481,-0.087,28.196,0.186,WSPM.5(t)
2850,35.226,35.359,21.854,0.567,16.285,0.163,PM2.5.6(t)
2850,37.443,58.399,29.036,0.586,20.585,0.152,PM10.6(t)
2850,3.952,77.152,2.498,0.424,25.044,0.127,SO2.6(t)
2850,10.968,42.162,8.931,0.207,18.929,0.207,NO2.6(t)
2850,254.617,22.199,178.208,0.528,10.996,0.121,CO.6(t)
2850,32.146,25.904,24.054,0.568,11.136,0.153,O3.6(t)
2850,2.174,7.376,1.76,0.607,3.714,0.138,TEMP.6(t)
2850,1.713,0.118,1.169,0.506,0.059,0.182,PRES.6(t)
2850,3.148,12.973,2.302,-0.515,7.163,0.199,DEWP.6(t)
2850,0.731,inf,0.188,-0.018,98.163,0.103,RAIN.6(t)
2850,1.15,58.301,0.835,-0.199,24.464,0.147,WSPM.6(t)
2850,28.068,37.32,20.046,0.669,14.735,0.135,PM2.5.7(t)
2850,35.736,50.227,27.263,0.584,16.557,0.138,PM10.7(t)
2850,5.512,99.851,3.973,0.292,30.747,0.172,SO2.7(t)
2850,16.696,29.393,12.673,0.44,14.872,0.139,NO2.7(t)
2850,212.438,17.598,153.065,0.543,8.558,0.142,CO.7(t)
2850,35.203,85.09,25.961,0.671,16.689,0.115,O3.7(t)
2850,1.904,5.511,1.397,0.686,2.852,0.127,TEMP.7(t)
2850,1.745,0.114,1.137,0.505,0.057,0.184,PRES.7(t)
2850,2.475,8.393,1.493,-0.089,4.651,0.229,DEWP.7(t)
2850,0.627,inf,0.365,-0.354,97.734,0.103,RAIN.7(t)
2850,0.961,inf,0.742,-0.196,23.812,0.137,WSPM.7(t)
2850,44.087,37.175,28.448,0.447,18.581,0.144,PM2.5.8(t)
2850,49.53,54.896,37.201,0.342,23.801,0.162,PM10.8(t)
2850,5.181,112.364,3.541,0.106,34.732,0.179,SO2.8(t)
2850,16.407,38.331,13.012,0.352,20.817,0.144,NO2.8(t)
2850,327.662,30.458,233.467,0.381,15.106,0.142,CO.8(t)
2850,42.303,56.695,31.992,0.502,16.363,0.157,O3.8(t)
2850,1.83,5.519,1.379,0.708,2.791,0.128,TEMP.8(t)
2850,1.771,0.118,1.176,0.486,0.059,0.186,PRES.8(t)
2850,2.784,11.959,2.111,-0.247,6.536,0.213,DEWP.8(t)
2850,1.421,inf,0.267,-0.013,97.448,0.1,RAIN.8(t)
2850,1.026,inf,0.73,0.016,26.08,0.128,WSPM.8(t)
2850,31.868,33.019,21.25,0.616,14.012,0.132,PM2.5.9(t)
2850,35.309,39.298,26.287,0.52,17.174,0.151,PM10.9(t)
2850,8.311,179.967,6.273,-1.183,45.902,0.32,SO2.9(t)
2850,16.746,48.829,13.397,0.232,18.02,0.178,NO2.9(t)
2850,203.48,15.439,139.736,0.563,7.708,0.127,CO.9(t)
2850,33.274,50.036,24.442,0.724,17.41,0.122,O3.9(t)
2850,1.904,5.511,1.397,0.686,2.852,0.127,TEMP.9(t)
2850,1.745,0.114,1.137,0.505,0.057,0.184,PRES.9(t)
2850,2.475,8.393,1.493,-0.089,4.651,0.229,DEWP.9(t)
2850,0.627,inf,0.365,-0.354,97.734,0.103,RAIN.9(t)
2850,0.961,inf,0.742,-0.196,23.812,0.137,WSPM.9(t)
2850,27.506,31.38,18.782,0.636,13.152,0.143,PM2.5.10(t)
2850,35.391,44.91,26.891,0.556,16.337,0.179,PM10.10(t)
2850,6.328,129.604,5.189,-3.129,33.267,0.487,SO2.10(t)
2850,20.732,36.076,15.396,0.317,15.063,0.169,NO2.10(t)
