window,rmse,mape,mae,r2,smape,nrmse,variable
5700,13.557,109.349,10.05,0.673,32.013,0.191,O3.6(t)
5700,2.25,inf,1.636,0.7,30.338,0.141,TEMP.6(t)
5700,2.737,0.226,2.314,0.626,0.113,0.137,PRES.6(t)
5700,2.164,11.735,1.693,0.853,6.15,0.104,DEWP.6(t)
5700,0.002,inf,0.001,0.0,100.0,inf,RAIN.6(t)
5700,0.796,inf,0.56,0.384,25.099,0.126,WSPM.6(t)
5700,29.064,52.639,20.399,0.86,24.364,0.104,PM2.5.7(t)
5700,33.743,39.123,24.306,0.791,19.106,0.125,PM10.7(t)
5700,11.993,49.691,9.034,0.663,19.732,0.13,SO2.7(t)
5700,16.394,25.863,12.333,0.712,11.699,0.135,NO2.7(t)
5700,663.232,36.229,447.675,0.642,15.382,0.133,CO.7(t)
5700,15.527,138.877,11.187,0.653,33.045,0.178,O3.7(t)
5700,1.652,inf,1.155,0.758,30.36,0.118,TEMP.7(t)
5700,2.677,0.214,2.206,0.652,0.107,0.116,PRES.7(t)
5700,2.507,15.158,1.924,0.859,7.14,0.118,DEWP.7(t)
5700,0.008,inf,0.001,0.001,99.993,0.08,RAIN.7(t)
5700,0.948,46.289,0.673,0.357,18.894,0.153,WSPM.7(t)
5700,39.433,89.143,27.798,0.761,25.991,0.135,PM2.5.8(t)
5700,39.479,72.18,27.456,0.766,25.592,0.135,PM10.8(t)
5700,15.873,237.077,11.286,0.572,44.558,0.162,SO2.8(t)
5700,17.593,38.825,13.742,0.687,16.526,0.154,NO2.8(t)
5700,832.407,52.881,532.56,0.597,21.316,0.13,CO.8(t)
5700,14.857,92.62,10.713,0.511,21.885,0.209,O3.8(t)
5700,1.786,inf,1.275,0.726,30.822,0.149,TEMP.8(t)
5700,2.956,0.24,2.47,0.602,0.12,0.134,PRES.8(t)
5700,2.177,15.646,1.684,0.888,7.564,0.101,DEWP.8(t)
5700,0.0,inf,0.0,0.0,100.0,,RAIN.8(t)
5700,1.151,inf,0.763,0.27,24.895,0.144,WSPM.8(t)
5700,23.145,78.046,18.665,0.891,28.594,0.102,PM2.5.9(t)
5700,22.063,42.582,17.02,0.892,18.36,0.098,PM10.9(t)
5700,11.342,57.353,8.063,0.578,22.401,0.133,SO2.9(t)
5700,12.709,21.551,9.193,0.703,9.487,0.127,NO2.9(t)
5700,439.147,29.041,296.304,0.806,11.866,0.093,CO.9(t)
5700,12.384,68.951,8.654,0.709,21.234,0.161,O3.9(t)
5700,1.706,inf,1.228,0.742,31.441,0.122,TEMP.9(t)
5700,2.654,0.211,2.174,0.658,0.106,0.115,PRES.9(t)
5700,2.494,15.495,1.926,0.86,7.297,0.117,DEWP.9(t)
5700,0.008,inf,0.001,-0.008,99.999,0.08,RAIN.9(t)
5700,0.95,50.29,0.692,0.354,19.434,0.153,WSPM.9(t)
5700,22.699,79.371,17.682,0.89,21.193,0.104,PM2.5.10(t)
5700,26.639,54.731,20.561,0.881,19.925,0.095,PM10.10(t)
5700,11.796,48.631,8.826,0.593,17.506,0.171,SO2.10(t)
5700,14.005,21.305,10.483,0.725,9.237,0.13,NO2.10(t)
5700,653.533,45.345,495.974,0.744,18.691,0.131,CO.10(t)
5700,8.244,109.462,5.075,0.584,30.059,0.162,O3.10(t)
5700,1.852,inf,1.414,0.746,35.515,0.132,TEMP.10(t)
5700,3.176,0.255,2.625,0.528,0.128,0.159,PRES.10(t)
5700,2.301,13.975,1.688,0.867,6.559,0.107,DEWP.10(t)
5700,0.001,inf,0.001,0.0,100.0,inf,RAIN.10(t)
5700,0.803,inf,0.601,0.393,21.807,0.171,WSPM.10(t)
5700,25.583,64.926,19.523,0.89,25.062,0.099,PM2.5.11(t)
5700,31.662,45.382,24.027,0.814,22.473,0.125,PM10.11(t)
5700,11.464,50.962,8.301,0.681,20.734,0.122,SO2.11(t)
5700,16.248,32.498,11.999,0.721,12.567,0.138,NO2.11(t)
5700,633.538,46.191,474.745,0.718,19.433,0.129,CO.11(t)
5700,11.747,66.116,7.838,0.677,20.453,0.17,O3.11(t)
5700,1.871,inf,1.456,0.686,37.29,0.134,TEMP.11(t)
5700,2.724,0.214,2.201,0.626,0.107,0.124,PRES.11(t)
5700,2.534,21.684,1.927,0.844,9.319,0.105,DEWP.11(t)
5700,0.034,inf,0.004,-0.003,99.973,0.085,RAIN.11(t)
5700,0.852,inf,0.588,0.358,19.082,0.14,WSPM.11(t)
6270,26.17,45.511,16.852,0.927,21.621,0.084,PM2.5(t)
6270,38.328,35.459,26.4,0.831,15.71,0.115,PM10(t)
6270,11.517,86.518,8.433,0.832,24.794,0.115,SO2(t)
6270,15.394,29.099,10.478,0.852,13.268,0.109,NO2(t)
6270,578.028,33.141,387.043,0.696,14.482,0.152,CO(t)
6270,15.797,43.139,12.016,0.719,17.558,0.16,O3(t)
6270,2.206,inf,1.455,0.753,33.335,0.114,TEMP(t)
6270,2.806,0.238,2.42,0.803,0.119,0.094,PRES(t)
6270,2.74,16.974,1.928,0.896,8.04,0.09,DEWP(t)
6270,0.007,inf,0.005,0.0,100.0,inf,RAIN(t)
6270,1.052,38.923,0.748,0.511,16.58,0.167,WSPM(t)
6270,29.554,62.631,18.844,0.892,24.627,0.103,PM2.5.1(t)
6270,44.355,56.48,30.735,0.774,20.591,0.138,PM10.1(t)
6270,15.309,138.831,9.47,0.69,30.076,0.084,SO2.1(t)
6270,16.83,36.132,11.911,0.744,15.564,0.122,NO2.1(t)
6270,841.553,38.269,497.917,0.501,16.684,0.148,CO.1(t)
6270,16.501,75.225,11.852,0.68,17.704,0.139,O3.1(t)
6270,2.558,114.863,1.991,0.723,38.72,0.127,TEMP.1(t)
6270,2.084,0.158,1.604,0.892,0.079,0.07,PRES.1(t)
6270,3.114,16.81,2.308,0.836,9.274,0.102,DEWP.1(t)
6270,0.006,inf,0.005,0.0,100.0,inf,RAIN.1(t)
6270,1.13,43.622,0.83,0.472,17.89,0.188,WSPM.1(t)
6270,32.042,124.316,22.914,0.878,45.149,0.106,PM2.5.2(t)
6270,47.679,86.704,32.002,0.724,27.92,0.132,PM10.2(t)
6270,10.671,100.123,7.805,0.592,33.169,0.175,SO2.2(t)
6270,12.899,113.599,8.489,0.767,41.59,0.107,NO2.2(t)
6270,486.577,52.737,361.761,0.632,22.15,0.125,CO.2(t)
6270,15.133,30.744,10.296,0.696,10.062,0.112,O3.2(t)
6270,2.581,120.45,2.016,0.718,39.544,0.128,TEMP.2(t)
6270,1.981,0.153,1.548,0.902,0.076,0.066,PRES.2(t)
6270,3.054,18.193,2.312,0.843,9.171,0.1,DEWP.2(t)
6270,0.005,inf,0.004,0.0,100.0,inf,RAIN.2(t)
6270,1.194,46.994,0.898,0.41,19.314,0.199,WSPM.2(t)
6270,32.966,49.459,22.816,0.908,24.144,0.093,PM2.5.3(t)
6270,50.447,41.615,31.069,0.769,16.976,0.094,PM10.3(t)
6270,11.276,71.835,7.852,0.816,21.457,0.104,SO2.3(t)
6270,13.693,28.074,9.093,0.834,12.254,0.117,NO2.3(t)
6270,593.864,28.688,376.583,0.752,14.069,0.138,CO.3(t)
6270,14.034,56.19,9.8,0.754,17.281,0.139,O3.3(t)
6270,2.08,inf,1.488,0.781,34.946,0.107,TEMP.3(t)
6270,2.069,0.155,1.579,0.893,0.078,0.069,PRES.3(t)
6270,2.39,19.253,1.898,0.922,9.453,0.079,DEWP.3(t)
6270,0.009,inf,0.008,0.0,100.0,inf,RAIN.3(t)
6270,0.844,38.496,0.618,0.679,14.564,0.134,WSPM.3(t)
6270,26.588,53.532,17.934,0.915,20.029,0.091,PM2.5.4(t)
6270,35.429,37.404,25.265,0.838,19.468,0.115,PM10.4(t)
6270,12.709,85.699,8.673,0.805,24.339,0.123,SO2.4(t)
6270,14.034,28.802,9.776,0.867,11.3,0.091,NO2.4(t)
6270,646.072,34.514,393.445,0.644,14.922,0.158,CO.4(t)
6270,14.0,89.011,9.804,0.736,21.586,0.136,O3.4(t)
6270,2.212,inf,1.49,0.752,34.448,0.114,TEMP.4(t)
6270,2.615,0.221,2.252,0.829,0.111,0.088,PRES.4(t)
6270,2.873,16.811,2.022,0.886,8.444,0.095,DEWP.4(t)
6270,0.007,inf,0.005,0.0,100.0,inf,RAIN.4(t)
6270,1.028,37.067,0.725,0.534,16.356,0.163,WSPM.4(t)
6270,31.862,60.432,19.998,0.901,26.496,0.099,PM2.5.5(t)
6270,48.321,65.575,34.744,0.792,23.256,0.121,PM10.5(t)
6270,10.803,88.237,8.165,0.813,24.05,0.096,SO2.5(t)
6270,19.595,50.361,12.124,0.746,16.259,0.136,NO2.5(t)
6270,485.62,31.367,330.227,0.809,13.28,0.125,CO.5(t)
6270,17.016,104.157,11.93,0.722,25.515,0.167,O3.5(t)
6270,2.335,inf,1.648,0.747,32.08,0.117,TEMP.5(t)
6270,1.96,0.144,1.463,0.903,0.072,0.068,PRES.5(t)
6270,2.795,15.485,1.585,0.859,7.794,0.1,DEWP.5(t)
6270,0.009,inf,0.007,0.0,100.0,inf,RAIN.5(t)
6270,0.801,inf,0.576,0.392,22.322,0.146,WSPM.5(t)
6270,33.086,59.825,20.547,0.873,24.154,0.119,PM2.5.6(t)
6270,55.996,49.793,33.136,0.695,21.898,0.108,PM10.6(t)
6270,11.855,177.661,8.348,0.638,34.6,0.113,SO2.6(t)
6270,16.672,75.4,12.51,0.554,27.497,0.152,NO2.6(t)
6270,482.965,37.773,350.226,0.579,20.275,0.179,CO.6(t)
6270,18.4,97.306,13.083,0.659,21.018,0.146,O3.6(t)
6270,2.517,inf,1.775,0.77,35.955,0.108,TEMP.6(t)
6270,2.213,0.18,1.825,0.879,0.09,0.072,PRES.6(t)
6270,2.952,19.731,2.096,0.876,8.755,0.093,DEWP.6(t)
6270,0.008,inf,0.007,0.0,100.0,inf,RAIN.6(t)
6270,1.16,49.032,0.854,0.521,19.504,0.173,WSPM.6(t)
6270,30.826,62.226,21.804,0.905,27.608,0.097,PM2.5.7(t)
6270,32.522,49.786,24.951,0.878,18.065,0.103,PM10.7(t)
6270,10.062,77.735,7.558,0.848,22.203,0.106,SO2.7(t)
6270,17.151,34.51,12.199,0.803,13.971,0.119,NO2.7(t)
6270,642.708,37.955,416.109,0.692,18.306,0.161,CO.7(t)
6270,16.698,50.905,12.762,0.645,17.353,0.138,O3.7(t)
6270,2.08,inf,1.447,0.781,32.944,0.107,TEMP.7(t)
6270,2.251,0.166,1.691,0.873,0.083,0.076,PRES.7(t)
6270,2.386,18.711,1.9,0.923,9.453,0.079,DEWP.7(t)
6270,0.007,inf,0.005,0.0,100.0,inf,RAIN.7(t)
6270,0.849,40.276,0.622,0.676,14.419,0.135,WSPM.7(t)
6270,35.309,57.235,24.153,0.86,25.407,0.128,PM2.5.8(t)
6270,45.118,44.291,30.331,0.753,18.437,0.145,PM10.8(t)
6270,12.091,143.245,8.187,0.486,36.897,0.136,SO2.8(t)
6270,16.06,37.335,12.109,0.686,16.238,0.159,NO2.8(t)
6270,640.78,43.217,452.938,0.433,21.964,0.221,CO.8(t)
6270,18.316,153.928,13.925,0.644,25.266,0.171,O3.8(t)
6270,2.321,inf,1.694,0.768,38.463,0.116,TEMP.8(t)
6270,2.18,0.167,1.698,0.884,0.083,0.07,PRES.8(t)
6270,2.678,22.498,1.993,0.903,9.715,0.091,DEWP.8(t)
6270,0.009,inf,0.007,0.0,100.0,inf,RAIN.8(t)
6270,1.149,55.621,0.841,0.56,19.104,0.142,WSPM.8(t)
6270,29.349,58.437,21.395,0.899,29.63,0.103,PM2.5.9(t)
6270,37.668,51.606,28.0,0.822,19.187,0.123,PM10.9(t)
6270,10.861,117.516,8.263,0.693,31.226,0.111,SO2.9(t)
6270,15.518,30.693,10.775,0.742,13.43,0.144,NO2.9(t)
6270,566.258,36.014,365.849,0.711,16.449,0.142,CO.9(t)
6270,20.226,95.603,14.847,0.698,26.92,0.152,O3.9(t)
6270,2.094,inf,1.498,0.778,35.977,0.108,TEMP.9(t)
6270,2.17,0.16,1.63,0.882,0.08,0.073,PRES.9(t)
6270,2.317,16.996,1.82,0.927,8.541,0.076,DEWP.9(t)
6270,0.008,inf,0.006,0.0,100.0,inf,RAIN.9(t)
6270,0.843,38.011,0.614,0.68,14.565,0.134,WSPM.9(t)
6270,27.154,67.075,18.043,0.914,28.472,0.097,PM2.5.10(t)
6270,41.568,42.975,28.293,0.82,18.422,0.128,PM10.10(t)
6270,9.675,63.953,7.407,0.839,20.156,0.118,SO2.10(t)
6270,15.583,20.983,11.475,0.823,9.816,0.105,NO2.10(t)
6270,663.08,38.607,450.671,0.686,16.435,0.141,CO.10(t)
6270,12.862,122.497,9.023,0.711,33.703,0.169,O3.10(t)
6270,2.509,93.478,1.804,0.713,36.828,0.119,TEMP.10(t)
6270,2.179,0.165,1.681,0.882,0.083,0.074,PRES.10(t)
6270,3.091,19.983,2.12,0.845,9.709,0.099,DEWP.10(t)
6270,0.006,inf,0.005,0.0,100.0,inf,RAIN.10(t)
6270,0.891,62.938,0.658,0.497,18.018,0.171,WSPM.10(t)
6270,35.939,81.981,25.432,0.865,32.804,0.121,PM2.5.11(t)
6270,41.399,53.822,32.683,0.816,19.337,0.129,PM10.11(t)
6270,11.909,98.728,8.908,0.793,26.731,0.11,SO2.11(t)
6270,17.09,31.138,11.321,0.824,12.987,0.115,NO2.11(t)
6270,620.002,34.725,396.106,0.706,14.432,0.151,CO.11(t)
6270,17.689,104.549,12.364,0.736,25.236,0.149,O3.11(t)
6270,1.953,inf,1.274,0.807,28.897,0.101,TEMP.11(t)
6270,3.224,0.282,2.874,0.74,0.141,0.108,PRES.11(t)
6270,2.604,15.48,2.038,0.908,7.986,0.086,DEWP.11(t)
6270,0.012,inf,0.009,0.0,100.0,inf,RAIN.11(t)
6270,0.851,32.425,0.598,0.678,13.999,0.135,WSPM.11(t)
6840,19.898,41.018,13.697,0.844,23.105,0.081,PM2.5(t)
6840,45.934,57.506,33.126,0.571,18.872,0.135,PM10(t)
6840,3.78,87.533,2.797,0.609,26.104,0.145,SO2(t)
6840,20.221,54.273,15.747,0.27,20.581,0.204,NO2(t)
6840,211.529,33.985,158.379,0.757,14.654,0.106,CO(t)
6840,29.087,37.621,19.748,0.437,14.136,0.157,O3(t)
6840,2.373,9.738,1.75,0.574,4.829,0.135,TEMP(t)
6840,1.72,0.136,1.372,0.743,0.068,0.101,PRES(t)
6840,4.194,80.95,3.062,0.793,27.99,0.139,DEWP(t)
6840,0.321,inf,0.048,-0.022,99.999,0.092,RAIN(t)
6840,1.188,inf,0.885,0.452,19.124,0.145,WSPM(t)
6840,21.888,59.183,13.495,0.826,18.23,0.09,PM2.5.1(t)
6840,43.75,63.647,33.426,0.473,21.542,0.133,PM10.1(t)
6840,4.34,130.254,3.525,0.412,33.729,0.15,SO2.1(t)
6840,15.369,76.639,12.051,0.137,22.075,0.171,NO2.1(t)
6840,171.357,43.442,133.853,0.764,15.21,0.114,CO.1(t)
6840,24.186,84.052,18.295,0.586,16.747,0.127,O3.1(t)
6840,2.453,9.993,1.803,0.597,4.944,0.14,TEMP.1(t)
6840,1.76,0.137,1.371,0.728,0.068,0.107,PRES.1(t)
6840,4.828,61.517,3.356,0.752,27.843,0.164,DEWP.1(t)
6840,0.292,inf,0.068,-0.027,99.659,0.146,RAIN.1(t)
6840,1.147,33.938,0.792,0.38,16.917,0.164,WSPM.1(t)
6840,18.282,70.048,13.483,0.877,20.548,0.082,PM2.5.2(t)
6840,44.876,87.205,30.943,0.503,21.644,0.114,PM10.2(t)
6840,4.61,119.396,3.784,0.443,33.366,0.184,SO2.2(t)
6840,10.099,168.336,8.74,0.142,34.904,0.21,NO2.2(t)
6840,162.685,57.561,127.133,0.72,17.643,0.125,CO.2(t)
6840,23.163,26.836,17.752,0.572,11.197,0.126,O3.2(t)
6840,2.578,10.747,1.918,0.555,5.331,0.147,TEMP.2(t)
6840,1.781,0.143,1.434,0.721,0.072,0.108,PRES.2(t)
6840,5.112,60.304,3.536,0.721,27.402,0.174,DEWP.2(t)
6840,0.295,inf,0.069,-0.049,99.995,0.148,RAIN.2(t)
6840,1.147,34.276,0.789,0.38,16.758,0.164,WSPM.2(t)
6840,20.372,50.787,14.457,0.833,26.175,0.1,PM2.5.3(t)
6840,47.47,40.113,29.66,0.503,17.233,0.117,PM10.3(t)
6840,6.061,165.918,4.931,0.486,34.923,0.164,SO2.3(t)
6840,16.782,50.756,12.943,0.228,20.295,0.205,NO2.3(t)
6840,263.072,47.439,208.51,0.509,21.328,0.164,CO.3(t)
6840,23.745,30.616,15.79,0.493,11.96,0.137,O3.3(t)
6840,2.295,9.257,1.674,0.601,4.57,0.13,TEMP.3(t)
6840,1.814,0.143,1.441,0.715,0.072,0.107,PRES.3(t)
6840,3.917,73.364,2.783,0.82,25.491,0.13,DEWP.3(t)
6840,0.321,inf,0.048,-0.022,99.991,0.092,RAIN.3(t)
6840,1.23,inf,0.923,0.413,20.009,0.15,WSPM.3(t)
6840,15.423,34.633,10.837,0.878,18.061,0.07,PM2.5.4(t)
6840,42.269,60.016,31.117,0.588,19.505,0.119,PM10.4(t)
6840,4.744,110.979,3.507,0.353,29.69,0.19,SO2.4(t)
6840,17.194,56.826,13.655,0.043,21.379,0.191,NO2.4(t)
6840,206.227,43.925,152.205,0.657,15.488,0.121,CO.4(t)
6840,24.107,37.348,17.611,0.611,13.401,0.126,O3.4(t)
6840,2.428,9.989,1.797,0.554,4.946,0.138,TEMP.4(t)
6840,2.026,0.156,1.57,0.644,0.078,0.119,PRES.4(t)
6840,4.049,73.646,2.841,0.807,25.406,0.135,DEWP.4(t)
6840,0.321,inf,0.048,-0.022,99.996,0.092,RAIN.4(t)
6840,1.191,inf,0.886,0.449,18.925,0.145,WSPM.4(t)
6840,18.642,62.951,14.487,0.808,20.321,0.082,PM2.5.5(t)
6840,44.009,74.23,35.351,0.444,21.319,0.177,PM10.5(t)
6840,4.869,135.909,3.777,-0.033,33.302,0.221,SO2.5(t)
6840,19.885,90.504,16.216,-0.069,24.967,0.197,NO2.5(t)
6840,275.196,55.747,207.544,-0.156,19.131,0.183,CO.5(t)
6840,26.448,56.434,20.186,0.518,15.104,0.132,O3.5(t)
6840,2.378,9.24,1.776,0.591,4.61,0.139,TEMP.5(t)
6840,1.745,0.129,1.29,0.736,0.064,0.104,PRES.5(t)
6840,4.224,76.28,3.102,0.798,27.952,0.149,DEWP.5(t)
6840,0.29,inf,0.059,-0.044,100.0,0.121,RAIN.5(t)
6840,0.563,inf,0.451,0.538,19.434,0.141,WSPM.5(t)
6840,23.549,54.091,14.243,0.809,17.68,0.098,PM2.5.6(t)
6840,37.836,58.848,29.613,0.57,19.481,0.15,PM10.6(t)
6840,5.452,64.282,3.004,0.593,22.729,0.107,SO2.6(t)
6840,11.238,120.667,9.196,0.086,27.492,0.216,NO2.6(t)
6840,192.358,43.324,152.433,0.709,18.669,0.128,CO.6(t)
6840,22.581,38.403,18.409,0.665,12.86,0.102,O3.6(t)
6840,3.087,14.427,2.448,0.46,7.171,0.163,TEMP.6(t)
6840,1.801,0.138,1.384,0.698,0.069,0.108,PRES.6(t)
6840,4.962,inf,3.543,0.75,29.971,0.172,DEWP.6(t)
6840,0.144,inf,0.062,-0.265,99.684,0.144,RAIN.6(t)
6840,1.165,40.629,0.921,0.331,19.885,0.185,WSPM.6(t)
6840,27.077,49.22,16.351,0.73,23.128,0.108,PM2.5.7(t)
6840,42.899,54.32,30.046,0.55,18.578,0.13,PM10.7(t)
6840,5.34,132.366,4.019,0.572,32.321,0.13,SO2.7(t)
6840,23.139,68.82,17.914,-0.231,21.971,0.289,NO2.7(t)
6840,300.707,47.356,217.614,0.463,20.071,0.15,CO.7(t)
6840,26.715,45.961,18.37,0.521,14.657,0.148,O3.7(t)
6840,2.317,9.355,1.682,0.594,4.515,0.132,TEMP.7(t)
6840,1.67,0.13,1.305,0.758,0.065,0.098,PRES.7(t)
6840,4.031,76.485,2.799,0.809,25.111,0.134,DEWP.7(t)
6840,0.321,inf,0.047,-0.021,99.987,0.092,RAIN.7(t)
6840,1.203,inf,0.901,0.438,19.257,0.147,WSPM.7(t)
6840,34.651,49.176,19.97,0.57,19.735,0.139,PM2.5.8(t)
6840,44.272,64.963,33.073,0.359,21.111,0.167,PM10.8(t)
6840,6.97,99.109,4.332,0.574,35.429,0.111,SO2.8(t)
6840,21.566,106.653,17.291,-0.893,27.503,0.322,NO2.8(t)
6840,271.816,64.667,213.172,0.441,22.61,0.194,CO.8(t)
6840,25.828,50.154,19.167,0.439,15.835,0.128,O3.8(t)
6840,2.606,10.55,1.956,0.501,5.303,0.147,TEMP.8(t)
6840,1.626,0.126,1.265,0.769,0.063,0.095,PRES.8(t)
6840,4.254,87.255,3.049,0.794,26.019,0.161,DEWP.8(t)
6840,0.19,inf,0.075,-0.082,99.449,0.095,RAIN.8(t)
6840,1.046,41.08,0.77,0.4,17.082,0.156,WSPM.8(t)
6840,24.25,46.442,13.042,0.725,18.268,0.113,PM2.5.9(t)
6840,50.444,46.857,29.629,0.447,17.427,0.111,PM10.9(t)
6840,3.774,71.432,2.596,0.558,26.551,0.145,SO2.9(t)
6840,14.488,38.567,11.04,0.313,16.856,0.198,NO2.9(t)
6840,230.151,45.32,174.395,0.556,17.737,0.153,CO.9(t)
6840,31.67,45.791,22.024,0.497,15.488,0.151,O3.9(t)
6840,2.52,10.645,1.913,0.519,5.253,0.143,TEMP.9(t)
6840,1.889,0.145,1.462,0.691,0.073,0.111,PRES.9(t)
6840,4.386,80.811,3.109,0.774,27.575,0.146,DEWP.9(t)
6840,0.321,inf,0.048,-0.022,99.986,0.092,RAIN.9(t)
6840,1.195,inf,0.89,0.445,19.259,0.146,WSPM.9(t)
6840,19.443,32.854,13.806,0.837,16.294,0.08,PM2.5.10(t)
6840,37.055,54.642,26.47,0.582,17.234,0.138,PM10.10(t)
6840,5.147,130.765,3.929,0.141,32.868,0.245,SO2.10(t)
6840,26.668,84.13,21.8,-1.313,25.187,0.356,NO2.10(t)
6840,191.491,35.766,149.855,0.584,16.254,0.128,CO.10(t)
6840,26.942,82.62,20.73,0.591,18.054,0.13,O3.10(t)
6840,2.676,11.587,2.056,0.58,5.852,0.129,TEMP.10(t)
6840,1.74,0.132,1.329,0.741,0.066,0.104,PRES.10(t)
6840,4.523,67.027,3.217,0.744,28.818,0.16,DEWP.10(t)
6840,0.3,inf,0.08,-0.078,100.0,0.103,RAIN.10(t)
6840,0.79,inf,0.624,0.54,20.036,0.149,WSPM.10(t)
6840,22.742,64.274,14.498,0.764,25.138,0.103,PM2.5.11(t)
6840,39.715,62.764,28.319,0.56,18.277,0.136,PM10.11(t)
6840,4.763,101.821,3.328,0.182,27.872,0.183,SO2.11(t)
6840,19.184,64.982,15.016,0.058,22.854,0.228,NO2.11(t)
6840,232.764,45.276,181.314,0.595,18.003,0.137,CO.11(t)
6840,26.301,36.258,18.399,0.409,12.813,0.17,O3.11(t)
6840,2.511,10.206,1.875,0.523,5.117,0.143,TEMP.11(t)
6840,1.72,0.129,1.293,0.743,0.064,0.101,PRES.11(t)
6840,4.105,78.079,2.935,0.802,25.086,0.136,DEWP.11(t)
6840,0.321,inf,0.047,-0.021,99.986,0.092,RAIN.11(t)
6840,1.176,inf,0.879,0.463,18.905,0.143,WSPM.11(t)
7410,19.849,104.412,15.166,0.434,27.77,0.168,PM2.5(t)
7410,32.571,107.096,26.812,0.406,27.268,0.14,PM10(t)
7410,5.678,51.633,4.062,0.079,31.855,0.172,SO2(t)
7410,18.716,55.524,15.747,0.354,19.5,0.18,NO2(t)
7410,1579.128,49.45,752.747,0.18,22.758,0.2,CO(t)
7410,34.19,94.999,25.973,0.508,21.096,0.157,O3(t)
7410,4.079,13.334,3.05,-0.086,7.548,0.234,TEMP(t)
7410,2.334,0.153,1.526,0.624,0.076,0.18,PRES(t)
7410,2.974,26.177,2.394,0.179,10.828,0.163,DEWP(t)
7410,0.346,inf,0.164,-0.316,96.235,0.133,RAIN(t)
7410,0.834,57.75,0.674,0.313,20.344,0.181,WSPM(t)
7410,21.349,122.359,15.788,0.321,31.248,0.201,PM2.5.1(t)
7410,23.391,78.561,18.062,0.444,23.431,0.13,PM10.1(t)
7410,3.836,47.848,2.088,-0.282,27.583,0.213,SO2.1(t)
7410,18.949,77.757,14.504,0.029,26.154,0.189,NO2.1(t)
7410,1198.931,32.881,574.762,0.151,19.348,0.25,CO.1(t)
7410,27.423,91.649,21.993,0.51,20.477,0.127,O3.1(t)
7410,4.596,14.108,3.252,-0.385,8.061,0.289,TEMP.1(t)
7410,2.414,0.163,1.621,0.571,0.081,0.196,PRES.1(t)
7410,3.857,28.53,3.412,-0.374,16.991,0.237,DEWP.1(t)
7410,0.628,inf,0.217,-0.15,98.839,0.143,RAIN.1(t)
7410,0.848,44.9,0.619,0.309,17.802,0.166,WSPM.1(t)
7410,17.241,89.873,11.158,0.205,27.602,0.189,PM2.5.2(t)
7410,22.507,104.663,18.254,0.507,32.255,0.109,PM10.2(t)
7410,4.497,65.71,3.007,0.346,30.869,0.145,SO2.2(t)
7410,7.596,55.745,6.035,-0.45,19.572,0.19,NO2.2(t)
7410,969.583,40.089,471.887,0.219,22.142,0.202,CO.2(t)
7410,25.715,27.632,20.302,0.648,13.259,0.1,O3.2(t)
7410,4.429,13.761,3.192,-0.286,7.792,0.279,TEMP.2(t)
7410,2.25,0.152,1.516,0.628,0.076,0.183,PRES.2(t)
7410,3.125,22.578,2.715,0.098,12.542,0.192,DEWP.2(t)
7410,0.626,inf,0.213,-0.142,98.756,0.142,RAIN.2(t)
7410,0.866,43.743,0.625,0.28,18.025,0.17,WSPM.2(t)
7410,18.765,90.433,14.856,0.647,24.621,0.118,PM2.5.3(t)
7410,20.74,68.153,16.719,0.634,20.957,0.132,PM10.3(t)
7410,4.134,70.759,2.6,0.599,23.934,0.115,SO2.3(t)
7410,15.738,57.457,13.348,0.477,19.844,0.143,NO2.3(t)
7410,2020.83,52.52,968.465,0.083,25.892,0.206,CO.3(t)
7410,31.293,63.091,22.421,0.534,17.489,0.152,O3.3(t)
7410,3.722,11.768,2.706,0.096,6.573,0.214,TEMP.3(t)
7410,2.576,0.166,1.655,0.541,0.083,0.198,PRES.3(t)
7410,2.752,25.305,2.095,0.297,9.422,0.151,DEWP.3(t)
7410,0.346,inf,0.166,-0.316,96.761,0.133,RAIN.3(t)
7410,0.789,56.941,0.645,0.384,19.69,0.172,WSPM.3(t)
7410,16.285,83.043,13.742,0.665,24.528,0.123,PM2.5.4(t)
7410,25.023,74.246,19.62,0.621,22.314,0.119,PM10.4(t)
7410,3.084,54.781,1.716,0.595,21.168,0.096,SO2.4(t)
7410,16.958,68.572,14.737,0.364,22.378,0.168,NO2.4(t)
7410,1913.698,37.156,872.343,0.074,20.554,0.195,CO.4(t)
7410,29.936,128.549,23.012,0.619,20.776,0.128,O3.4(t)
7410,4.453,14.025,3.175,-0.294,8.19,0.256,TEMP.4(t)
7410,2.206,0.149,1.486,0.664,0.074,0.17,PRES.4(t)
7410,3.368,28.177,2.746,-0.052,12.627,0.185,DEWP.4(t)
7410,0.339,inf,0.156,-0.267,96.156,0.13,RAIN.4(t)
7410,0.811,59.852,0.652,0.349,19.739,0.176,WSPM.4(t)
7410,21.563,76.0,15.959,0.553,24.458,0.151,PM2.5.5(t)
7410,38.996,163.78,32.917,0.368,31.254,0.193,PM10.5(t)
7410,26.336,39.978,5.425,-0.022,25.206,0.121,SO2.5(t)
7410,16.422,78.101,13.926,0.198,22.593,0.182,NO2.5(t)
7410,1417.256,37.685,689.374,0.062,21.413,0.208,CO.5(t)
7410,35.788,58.195,25.64,0.423,17.331,0.141,O3.5(t)
7410,4.765,15.199,3.638,-0.505,8.734,0.259,TEMP.5(t)
