window,rmse,mape,mae,r2,smape,nrmse,variable
10260,1.945,107.422,1.38,0.672,38.862,0.12,TEMP.10(t)
10260,0.762,0.061,0.622,0.969,0.03,0.046,PRES.10(t)
10260,1.421,37.201,1.077,0.925,12.103,0.075,DEWP.10(t)
10260,0.132,inf,0.1,-1.542,98.401,0.189,RAIN.10(t)
10260,0.819,inf,0.635,0.593,25.449,0.157,WSPM.10(t)
10260,45.736,94.315,29.953,0.848,29.124,0.099,PM2.5.11(t)
10260,50.895,99.557,34.8,0.825,25.637,0.102,PM10.11(t)
10260,9.487,47.427,6.685,0.836,25.996,0.091,SO2.11(t)
10260,15.461,23.799,10.174,0.842,11.943,0.115,NO2.11(t)
10260,772.379,36.272,545.034,0.822,17.492,0.119,CO.11(t)
10260,10.113,90.89,7.402,0.671,35.079,0.166,O3.11(t)
10260,1.526,inf,1.12,0.742,35.222,0.108,TEMP.11(t)
10260,0.775,0.061,0.625,0.968,0.031,0.046,PRES.11(t)
10260,1.221,37.464,0.943,0.944,14.631,0.064,DEWP.11(t)
10260,0.11,inf,0.079,-1.243,98.745,0.183,RAIN.11(t)
10260,1.217,63.407,0.822,0.557,26.536,0.176,WSPM.11(t)
10830,42.467,95.162,32.878,0.352,34.807,0.191,PM2.5(t)
10830,42.833,51.546,33.159,0.437,26.207,0.157,PM10(t)
10830,9.486,44.126,6.863,0.861,21.533,0.107,SO2(t)
10830,18.059,29.145,14.03,0.721,14.06,0.148,NO2(t)
10830,755.857,36.659,551.274,0.678,19.565,0.164,CO(t)
10830,12.656,75.032,9.333,0.656,23.202,0.181,O3(t)
10830,1.548,53.42,1.195,0.855,21.316,0.078,TEMP(t)
10830,0.979,0.077,0.79,0.972,0.039,0.047,PRES(t)
10830,2.371,9.028,1.371,0.775,4.751,0.104,DEWP(t)
10830,0.017,100.0,0.001,-0.007,100.0,0.085,RAIN(t)
10830,0.858,49.441,0.64,0.419,19.323,0.132,WSPM(t)
10830,39.566,82.62,30.496,0.155,30.515,0.199,PM2.5.1(t)
10830,68.91,65.28,51.502,-0.506,30.014,0.224,PM10.1(t)
10830,9.911,53.214,7.487,0.607,19.076,0.155,SO2.1(t)
10830,18.581,25.154,13.923,0.48,12.453,0.18,NO2.1(t)
10830,1179.253,71.456,905.484,-0.082,28.839,0.241,CO.1(t)
10830,12.33,123.085,8.906,0.643,27.239,0.196,O3.1(t)
10830,1.612,inf,1.189,0.851,25.953,0.088,TEMP.1(t)
10830,0.962,0.073,0.746,0.972,0.037,0.046,PRES.1(t)
10830,1.899,7.864,1.193,0.847,3.808,0.085,DEWP.1(t)
10830,0.021,inf,0.009,-0.232,99.72,0.105,RAIN.1(t)
10830,1.074,46.764,0.793,0.469,22.36,0.168,WSPM.1(t)
10830,36.795,114.594,27.087,0.509,33.78,0.189,PM2.5.2(t)
10830,41.947,61.124,32.2,0.392,26.097,0.215,PM10.2(t)
10830,8.048,70.643,6.049,0.755,21.106,0.132,SO2.2(t)
10830,13.934,91.262,10.292,0.766,24.054,0.155,NO2.2(t)
10830,831.694,83.45,617.649,0.6,26.658,0.17,CO.2(t)
10830,12.017,114.107,7.885,0.838,25.995,0.145,O3.2(t)
10830,1.612,inf,1.189,0.851,25.953,0.088,TEMP.2(t)
10830,0.962,0.073,0.746,0.972,0.037,0.046,PRES.2(t)
10830,1.899,7.864,1.193,0.847,3.808,0.085,DEWP.2(t)
10830,0.021,inf,0.009,-0.232,99.72,0.105,RAIN.2(t)
10830,1.074,46.764,0.793,0.469,22.36,0.168,WSPM.2(t)
10830,40.504,87.003,30.004,0.406,31.196,0.189,PM2.5.3(t)
10830,41.809,42.516,31.553,0.398,23.907,0.169,PM10.3(t)
10830,9.177,34.971,6.517,0.826,21.55,0.108,SO2.3(t)
10830,13.348,23.673,10.671,0.734,12.554,0.131,NO2.3(t)
10830,595.852,46.685,458.52,0.787,20.969,0.11,CO.3(t)
10830,11.057,108.087,8.699,0.791,32.711,0.142,O3.3(t)
10830,1.548,53.42,1.195,0.855,21.316,0.078,TEMP.3(t)
10830,0.979,0.077,0.79,0.972,0.039,0.047,PRES.3(t)
10830,2.371,9.028,1.371,0.775,4.751,0.104,DEWP.3(t)
10830,0.017,100.0,0.001,-0.007,100.0,0.085,RAIN.3(t)
10830,0.858,49.441,0.64,0.419,19.323,0.132,WSPM.3(t)
10830,36.859,83.824,27.055,0.4,28.715,0.182,PM2.5.4(t)
10830,45.094,47.174,33.292,0.211,22.016,0.178,PM10.4(t)
10830,9.275,38.857,7.271,0.815,14.96,0.119,SO2.4(t)
10830,13.192,20.733,10.394,0.761,10.504,0.123,NO2.4(t)
10830,662.52,44.835,512.613,0.667,18.994,0.141,CO.4(t)
10830,10.354,161.092,7.954,0.76,35.491,0.162,O3.4(t)
10830,1.548,53.42,1.195,0.855,21.316,0.078,TEMP.4(t)
10830,0.979,0.077,0.79,0.972,0.039,0.047,PRES.4(t)
10830,2.371,9.028,1.371,0.775,4.751,0.104,DEWP.4(t)
10830,0.017,100.0,0.001,-0.007,100.0,0.085,RAIN.4(t)
10830,0.858,49.441,0.64,0.419,19.323,0.132,WSPM.4(t)
10830,44.833,70.612,34.13,0.328,28.275,0.221,PM2.5.5(t)
10830,50.366,45.903,37.199,0.318,21.24,0.201,PM10.5(t)
10830,9.844,34.315,7.714,0.77,13.877,0.137,SO2.5(t)
10830,18.434,36.887,14.599,0.541,16.663,0.196,NO2.5(t)
10830,1021.168,46.295,653.319,0.336,16.737,0.122,CO.5(t)
10830,11.674,86.335,9.669,0.729,26.627,0.167,O3.5(t)
10830,1.564,42.895,1.159,0.824,21.519,0.089,TEMP.5(t)
10830,0.916,0.072,0.733,0.975,0.036,0.044,PRES.5(t)
10830,1.621,5.771,0.945,0.877,2.991,0.074,DEWP.5(t)
10830,0.011,inf,0.008,0.0,100.0,inf,RAIN.5(t)
10830,0.829,47.168,0.632,0.343,20.386,0.184,WSPM.5(t)
10830,32.031,82.797,23.471,0.613,27.891,0.127,PM2.5.6(t)
10830,37.922,58.233,27.777,0.54,27.006,0.119,PM10.6(t)
10830,8.17,50.243,5.906,0.778,18.622,0.122,SO2.6(t)
10830,12.869,55.269,10.445,0.733,19.066,0.134,NO2.6(t)
10830,590.811,64.034,448.46,0.635,22.689,0.137,CO.6(t)
10830,11.989,148.874,9.474,0.611,38.628,0.207,O3.6(t)
10830,1.795,inf,1.307,0.848,20.425,0.086,TEMP.6(t)
10830,0.911,0.071,0.718,0.976,0.035,0.043,PRES.6(t)
10830,2.259,10.955,1.45,0.749,4.768,0.106,DEWP.6(t)
10830,0.054,100.0,0.008,-0.021,100.0,0.135,RAIN.6(t)
10830,0.984,42.373,0.705,-0.181,22.977,0.173,WSPM.6(t)
10830,39.581,85.816,30.459,0.473,31.453,0.182,PM2.5.7(t)
10830,46.099,55.662,35.293,0.26,29.11,0.181,PM10.7(t)
10830,9.505,30.069,6.232,0.864,14.63,0.099,SO2.7(t)
10830,15.382,24.179,11.977,0.753,13.043,0.126,NO2.7(t)
10830,687.178,48.255,524.923,0.774,21.67,0.103,CO.7(t)
10830,10.175,52.918,8.059,0.769,20.234,0.145,O3.7(t)
10830,1.548,53.42,1.195,0.855,21.316,0.078,TEMP.7(t)
10830,0.979,0.077,0.79,0.972,0.039,0.047,PRES.7(t)
10830,2.371,9.028,1.371,0.775,4.751,0.104,DEWP.7(t)
10830,0.017,100.0,0.001,-0.007,100.0,0.085,RAIN.7(t)
10830,0.858,49.441,0.64,0.419,19.323,0.132,WSPM.7(t)
10830,38.14,91.291,30.666,0.51,37.113,0.16,PM2.5.8(t)
10830,38.533,63.253,30.905,0.512,32.416,0.148,PM10.8(t)
10830,10.793,105.652,7.888,0.724,23.597,0.148,SO2.8(t)
10830,15.076,30.716,12.587,0.724,16.578,0.144,NO2.8(t)
10830,860.883,57.27,660.04,0.464,29.875,0.166,CO.8(t)
10830,10.23,110.542,8.19,0.822,26.742,0.126,O3.8(t)
10830,1.705,inf,1.283,0.831,24.587,0.094,TEMP.8(t)
10830,0.95,0.073,0.744,0.974,0.036,0.045,PRES.8(t)
10830,2.205,10.192,1.434,0.794,4.964,0.105,DEWP.8(t)
10830,0.042,100.0,0.004,-0.007,100.0,0.084,RAIN.8(t)
10830,1.079,56.862,0.838,0.1,25.564,0.174,WSPM.8(t)
10830,33.982,82.182,25.005,0.561,26.459,0.16,PM2.5.9(t)
10830,38.567,42.575,28.412,0.394,21.73,0.154,PM10.9(t)
10830,10.23,35.418,7.4,0.769,18.097,0.126,SO2.9(t)
10830,13.963,22.277,10.77,0.75,11.654,0.129,NO2.9(t)
10830,533.708,26.601,400.905,0.827,14.924,0.087,CO.9(t)
10830,11.965,165.483,9.064,0.765,35.297,0.157,O3.9(t)
10830,1.548,53.42,1.195,0.855,21.316,0.078,TEMP.9(t)
10830,0.979,0.077,0.79,0.972,0.039,0.047,PRES.9(t)
10830,2.371,9.028,1.371,0.775,4.751,0.104,DEWP.9(t)
10830,0.017,100.0,0.001,-0.007,100.0,0.085,RAIN.9(t)
10830,0.858,49.441,0.64,0.419,19.323,0.132,WSPM.9(t)
10830,39.566,68.023,29.095,0.421,30.409,0.188,PM2.5.10(t)
10830,42.877,47.441,32.149,0.409,23.197,0.186,PM10.10(t)
10830,10.646,65.85,7.999,0.757,18.446,0.12,SO2.10(t)
10830,15.793,28.754,12.217,0.713,12.667,0.142,NO2.10(t)
10830,913.845,34.98,730.342,0.627,18.046,0.16,CO.10(t)
10830,10.725,148.423,7.829,0.774,38.395,0.158,O3.10(t)
10830,1.985,inf,1.453,0.753,25.799,0.107,TEMP.10(t)
10830,0.911,0.071,0.728,0.975,0.036,0.043,PRES.10(t)
10830,1.831,8.221,1.297,0.863,4.132,0.081,DEWP.10(t)
10830,0.013,inf,0.008,-1.289,100.0,0.13,RAIN.10(t)
10830,0.754,44.179,0.558,0.397,20.788,0.154,WSPM.10(t)
10830,46.446,110.176,37.188,0.18,34.349,0.219,PM2.5.11(t)
10830,51.996,60.501,41.286,0.075,29.828,0.198,PM10.11(t)
10830,10.331,44.367,7.987,0.815,15.581,0.12,SO2.11(t)
10830,16.22,37.523,14.085,0.653,17.607,0.159,NO2.11(t)
10830,824.507,47.415,674.56,0.416,24.61,0.165,CO.11(t)
10830,12.94,191.354,10.39,0.716,36.129,0.177,O3.11(t)
10830,1.548,53.42,1.195,0.855,21.316,0.078,TEMP.11(t)
10830,0.979,0.077,0.79,0.972,0.039,0.047,PRES.11(t)
10830,2.371,9.028,1.371,0.775,4.751,0.104,DEWP.11(t)
10830,0.017,100.0,0.001,-0.007,100.0,0.085,RAIN.11(t)
10830,0.858,49.441,0.64,0.419,19.323,0.132,WSPM.11(t)
11400,18.978,146.403,15.025,-0.047,56.684,0.209,PM2.5(t)
11400,22.089,76.374,17.459,0.407,39.618,0.156,PM10(t)
11400,6.555,107.62,4.802,0.333,35.864,0.187,SO2(t)
11400,7.936,48.199,6.069,0.85,24.536,0.099,NO2(t)
11400,230.826,41.857,175.576,0.624,20.286,0.128,CO(t)
11400,9.459,18.091,6.948,0.805,7.355,0.105,O3(t)
11400,1.252,91.35,0.9,0.907,19.817,0.077,TEMP(t)
11400,0.732,0.052,0.532,0.975,0.026,0.043,PRES(t)
11400,1.146,5.572,0.872,0.926,2.855,0.077,DEWP(t)
11400,0.036,inf,0.028,0.0,100.0,inf,RAIN(t)
11400,1.271,30.974,0.959,0.512,16.677,0.163,WSPM(t)
11400,16.129,124.561,12.53,-0.563,35.502,0.202,PM2.5.1(t)
11400,20.689,58.054,15.534,0.494,25.827,0.141,PM10.1(t)
11400,6.043,118.659,4.756,0.076,42.681,0.201,SO2.1(t)
11400,12.585,39.351,9.897,0.47,15.264,0.143,NO2.1(t)
11400,393.652,55.935,289.569,-0.173,25.538,0.197,CO.1(t)
11400,8.265,32.783,5.958,0.751,8.594,0.116,O3.1(t)
11400,1.325,inf,0.966,0.902,18.58,0.072,TEMP.1(t)
11400,0.778,0.055,0.557,0.973,0.027,0.046,PRES.1(t)
11400,1.304,5.133,0.823,0.881,2.689,0.1,DEWP.1(t)
11400,0.04,inf,0.03,0.0,100.0,inf,RAIN.1(t)
11400,1.134,42.53,0.907,0.654,15.141,0.155,WSPM.1(t)
11400,15.446,163.014,12.232,-1.75,39.762,0.336,PM2.5.2(t)
11400,18.09,72.949,14.19,0.504,22.805,0.133,PM10.2(t)
11400,3.195,53.463,2.21,0.37,22.61,0.228,SO2.2(t)
11400,5.086,131.007,4.141,0.529,31.704,0.196,NO2.2(t)
11400,245.892,80.649,195.624,-0.287,25.383,0.154,CO.2(t)
11400,6.428,6.534,4.59,0.819,3.263,0.087,O3.2(t)
11400,1.325,inf,0.966,0.902,18.58,0.072,TEMP.2(t)
11400,0.778,0.055,0.557,0.973,0.027,0.046,PRES.2(t)
11400,1.304,5.133,0.823,0.881,2.689,0.1,DEWP.2(t)
11400,0.04,inf,0.03,0.0,100.0,inf,RAIN.2(t)
11400,1.134,42.53,0.907,0.654,15.141,0.155,WSPM.2(t)
11400,16.675,148.377,13.422,0.015,56.319,0.185,PM2.5.3(t)
11400,20.141,62.592,15.901,0.462,33.547,0.145,PM10.3(t)
11400,5.051,89.573,3.787,0.201,34.537,0.144,SO2.3(t)
11400,8.835,39.96,6.452,0.746,19.333,0.13,NO2.3(t)
11400,300.83,63.002,224.229,0.394,31.161,0.131,CO.3(t)
11400,10.056,21.459,7.576,0.797,9.474,0.109,O3.3(t)
11400,1.252,91.35,0.9,0.907,19.817,0.077,TEMP.3(t)
11400,0.732,0.052,0.532,0.975,0.026,0.043,PRES.3(t)
11400,1.146,5.572,0.872,0.926,2.855,0.077,DEWP.3(t)
11400,0.036,inf,0.028,0.0,100.0,inf,RAIN.3(t)
11400,1.271,30.974,0.959,0.512,16.677,0.163,WSPM.3(t)
11400,14.152,118.05,11.144,0.336,49.072,0.156,PM2.5.4(t)
11400,17.686,65.29,13.568,0.405,29.265,0.17,PM10.4(t)
11400,5.148,105.83,4.01,0.528,41.687,0.123,SO2.4(t)
11400,9.916,52.829,7.721,0.766,19.571,0.114,NO2.4(t)
11400,226.257,54.977,173.618,0.557,20.675,0.141,CO.4(t)
11400,9.645,24.176,7.283,0.805,10.499,0.106,O3.4(t)
11400,1.252,91.35,0.9,0.907,19.817,0.077,TEMP.4(t)
11400,0.732,0.052,0.532,0.975,0.026,0.043,PRES.4(t)
11400,1.146,5.572,0.872,0.926,2.855,0.077,DEWP.4(t)
11400,0.036,inf,0.028,0.0,100.0,inf,RAIN.4(t)
11400,1.271,30.974,0.959,0.512,16.677,0.163,WSPM.4(t)
11400,14.123,98.264,10.492,0.478,28.223,0.159,PM2.5.5(t)
11400,20.604,60.554,15.538,0.24,22.14,0.172,PM10.5(t)
11400,5.931,112.445,4.561,0.466,36.387,0.141,SO2.5(t)
11400,7.599,69.128,5.729,0.76,24.835,0.107,NO2.5(t)
11400,278.097,43.169,192.959,0.653,17.4,0.111,CO.5(t)
11400,9.759,15.953,7.057,0.731,7.025,0.115,O3.5(t)
11400,1.462,inf,1.029,0.874,18.961,0.091,TEMP.5(t)
11400,0.782,0.055,0.561,0.972,0.028,0.047,PRES.5(t)
11400,1.572,6.245,0.998,0.875,3.249,0.091,DEWP.5(t)
11400,0.018,inf,0.015,0.0,100.0,inf,RAIN.5(t)
11400,1.344,38.4,1.001,0.462,17.272,0.207,WSPM.5(t)
11400,11.456,121.968,8.647,0.643,32.341,0.104,PM2.5.6(t)
11400,15.965,89.001,12.237,0.479,25.156,0.148,PM10.6(t)
11400,2.857,88.999,2.177,0.128,35.137,0.204,SO2.6(t)
11400,6.536,101.698,4.668,0.699,32.751,0.123,NO2.6(t)
11400,239.809,75.943,192.783,0.526,27.508,0.133,CO.6(t)
11400,11.531,63.327,6.929,0.762,15.719,0.144,O3.6(t)
11400,1.821,inf,1.37,0.837,30.592,0.088,TEMP.6(t)
11400,0.832,0.062,0.626,0.968,0.031,0.048,PRES.6(t)
11400,1.304,6.167,0.959,0.908,3.083,0.083,DEWP.6(t)
11400,0.015,inf,0.012,0.0,100.0,inf,RAIN.6(t)
11400,1.474,48.5,1.133,0.435,20.304,0.166,WSPM.6(t)
11400,16.448,141.613,13.355,-0.021,55.729,0.206,PM2.5.7(t)
11400,16.337,66.512,12.965,0.469,33.364,0.157,PM10.7(t)
11400,6.561,119.808,5.164,0.063,45.067,0.168,SO2.7(t)
11400,10.573,38.291,7.535,0.749,17.149,0.115,NO2.7(t)
11400,261.398,46.921,190.722,0.294,24.218,0.187,CO.7(t)
11400,9.538,24.488,6.671,0.782,7.659,0.107,O3.7(t)
11400,1.252,91.35,0.9,0.907,19.817,0.077,TEMP.7(t)
11400,0.732,0.052,0.532,0.975,0.026,0.043,PRES.7(t)
11400,1.146,5.572,0.872,0.926,2.855,0.077,DEWP.7(t)
11400,0.036,inf,0.028,0.0,100.0,inf,RAIN.7(t)
11400,1.271,30.974,0.959,0.512,16.677,0.163,WSPM.7(t)
11400,14.362,121.385,11.441,0.111,51.069,0.175,PM2.5.8(t)
11400,17.722,94.282,13.565,0.308,38.972,0.185,PM10.8(t)
11400,4.594,82.736,3.269,0.34,37.146,0.148,SO2.8(t)
11400,10.923,61.733,8.154,0.712,22.997,0.111,NO2.8(t)
11400,302.554,77.105,213.888,0.044,30.876,0.202,CO.8(t)
11400,11.074,27.15,7.934,0.679,9.573,0.144,O3.8(t)
11400,1.37,inf,1.04,0.893,21.197,0.079,TEMP.8(t)
11400,0.798,0.057,0.582,0.971,0.028,0.046,PRES.8(t)
11400,1.437,5.693,0.887,0.883,2.918,0.088,DEWP.8(t)
11400,0.024,inf,0.019,0.0,100.0,inf,RAIN.8(t)
11400,1.077,31.506,0.808,0.686,16.442,0.156,WSPM.8(t)
11400,22.304,201.984,17.695,-0.444,62.052,0.199,PM2.5.9(t)
11400,26.88,96.209,21.001,-0.252,43.057,0.232,PM10.9(t)
11400,5.63,95.956,4.288,0.13,39.051,0.117,SO2.9(t)
11400,9.873,43.305,7.573,0.722,15.697,0.118,NO2.9(t)
11400,220.321,35.766,160.741,0.588,16.541,0.138,CO.9(t)
11400,9.354,34.283,6.957,0.842,9.801,0.096,O3.9(t)
11400,1.252,91.35,0.9,0.907,19.817,0.077,TEMP.9(t)
11400,0.732,0.052,0.532,0.975,0.026,0.043,PRES.9(t)
11400,1.146,5.572,0.872,0.926,2.855,0.077,DEWP.9(t)
11400,0.036,inf,0.028,0.0,100.0,inf,RAIN.9(t)
11400,1.271,30.974,0.959,0.512,16.677,0.163,WSPM.9(t)
11400,17.92,187.002,14.247,-0.112,53.659,0.204,PM2.5.10(t)
11400,21.574,80.462,16.532,0.137,37.33,0.2,PM10.10(t)
11400,6.209,77.442,4.328,0.32,32.721,0.177,SO2.10(t)
11400,10.84,52.898,7.892,0.785,19.921,0.128,NO2.10(t)
11400,337.49,118.318,246.667,0.546,35.715,0.125,CO.10(t)
11400,12.439,51.877,9.393,0.79,13.292,0.131,O3.10(t)
11400,1.662,71.147,1.207,0.855,22.963,0.095,TEMP.10(t)
11400,0.796,0.058,0.591,0.971,0.029,0.048,PRES.10(t)
11400,1.657,7.713,1.165,0.86,3.946,0.099,DEWP.10(t)
11400,0.017,inf,0.014,0.0,100.0,inf,RAIN.10(t)
11400,0.922,39.584,0.711,0.657,15.863,0.149,WSPM.10(t)
11400,19.301,151.415,15.193,0.105,58.193,0.165,PM2.5.11(t)
11400,23.167,96.531,18.071,0.017,43.804,0.2,PM10.11(t)
11400,6.252,102.665,4.7,0.247,32.97,0.125,SO2.11(t)
11400,8.274,49.477,6.259,0.817,18.151,0.105,NO2.11(t)
11400,235.117,41.705,175.841,0.652,18.923,0.112,CO.11(t)
11400,10.07,44.172,7.436,0.828,12.494,0.108,O3.11(t)
11400,1.252,91.35,0.9,0.907,19.817,0.077,TEMP.11(t)
11400,0.732,0.052,0.532,0.975,0.026,0.043,PRES.11(t)
11400,1.146,5.572,0.872,0.926,2.855,0.077,DEWP.11(t)
11400,0.036,inf,0.028,0.0,100.0,inf,RAIN.11(t)
11400,1.271,30.974,0.959,0.512,16.677,0.163,WSPM.11(t)
11970,23.781,62.977,15.807,0.784,30.963,0.12,PM2.5(t)
11970,43.696,58.005,32.475,0.788,33.784,0.122,PM10(t)
11970,9.187,144.818,7.027,0.118,51.909,0.167,SO2(t)
11970,13.162,24.841,9.814,0.69,13.379,0.123,NO2(t)
11970,465.417,48.237,348.568,0.258,29.892,0.186,CO(t)
11970,19.247,88.58,13.768,0.669,18.308,0.137,O3(t)
11970,1.87,23.594,1.429,0.8,8.092,0.093,TEMP(t)
11970,1.455,0.105,1.077,0.916,0.053,0.063,PRES(t)
11970,2.084,76.994,1.717,0.81,18.66,0.112,DEWP(t)
11970,0.0,,0.0,1.0,,,RAIN(t)
11970,0.965,inf,0.813,-0.29,21.709,0.235,WSPM(t)
11970,17.429,86.744,12.846,0.73,36.939,0.134,PM2.5.1(t)
11970,30.716,73.706,23.064,0.789,31.477,0.113,PM10.1(t)
11970,4.624,77.03,3.449,0.428,36.294,0.165,SO2.1(t)
11970,17.843,39.125,13.863,0.495,25.537,0.167,NO2.1(t)
11970,492.156,72.194,411.387,-1.035,47.877,0.29,CO.1(t)
11970,16.316,77.253,12.593,0.602,15.596,0.133,O3.1(t)
11970,1.859,15.642,1.402,0.812,8.177,0.097,TEMP.1(t)
11970,1.43,0.104,1.054,0.919,0.052,0.062,PRES.1(t)
11970,1.36,41.408,1.034,0.918,12.772,0.079,DEWP.1(t)
11970,0.0,,0.0,1.0,,,RAIN.1(t)
11970,0.834,55.336,0.674,0.292,19.745,0.185,WSPM.1(t)
11970,18.609,109.265,15.175,0.796,39.157,0.119,PM2.5.2(t)
11970,41.922,107.546,31.417,0.663,35.489,0.167,PM10.2(t)
11970,3.735,64.797,2.783,0.61,31.621,0.144,SO2.2(t)
11970,10.076,79.687,7.589,0.759,31.875,0.11,NO2.2(t)
11970,237.061,32.509,185.222,0.634,15.168,0.169,CO.2(t)
11970,18.829,27.243,14.789,0.532,13.683,0.134,O3.2(t)
11970,1.859,15.642,1.402,0.812,8.177,0.097,TEMP.2(t)
11970,1.43,0.104,1.054,0.919,0.052,0.062,PRES.2(t)
11970,1.36,41.408,1.034,0.918,12.772,0.079,DEWP.2(t)
11970,0.0,,0.0,1.0,,,RAIN.2(t)
11970,0.834,55.336,0.674,0.292,19.745,0.185,WSPM.2(t)
11970,25.101,67.464,18.734,0.778,41.875,0.124,PM2.5.3(t)
11970,38.587,71.715,30.387,0.71,38.642,0.143,PM10.3(t)
11970,7.959,95.849,5.92,0.546,46.869,0.135,SO2.3(t)
11970,18.176,34.181,13.836,0.586,19.848,0.14,NO2.3(t)
11970,435.39,49.917,322.432,0.326,29.293,0.167,CO.3(t)
11970,19.04,131.817,14.177,0.63,18.475,0.146,O3.3(t)
11970,1.87,23.594,1.429,0.8,8.092,0.093,TEMP.3(t)
11970,1.455,0.105,1.077,0.916,0.053,0.063,PRES.3(t)
11970,2.084,76.994,1.717,0.81,18.66,0.112,DEWP.3(t)
11970,0.0,,0.0,1.0,,,RAIN.3(t)
11970,0.965,inf,0.813,-0.29,21.709,0.235,WSPM.3(t)
11970,23.046,79.991,17.09,0.794,41.823,0.118,PM2.5.4(t)
11970,38.325,68.019,30.016,0.762,35.963,0.128,PM10.4(t)
11970,9.835,155.012,7.802,0.255,54.063,0.167,SO2.4(t)
11970,16.738,27.312,12.57,0.682,13.492,0.121,NO2.4(t)
11970,514.316,53.142,404.255,-0.507,33.722,0.234,CO.4(t)
11970,21.546,293.68,14.528,0.542,24.607,0.156,O3.4(t)
11970,1.87,23.594,1.429,0.8,8.092,0.093,TEMP.4(t)
11970,1.455,0.105,1.077,0.916,0.053,0.063,PRES.4(t)
11970,2.084,76.994,1.717,0.81,18.66,0.112,DEWP.4(t)
11970,0.0,,0.0,1.0,,,RAIN.4(t)
11970,0.965,inf,0.813,-0.29,21.709,0.235,WSPM.4(t)
11970,26.016,101.557,21.435,0.709,45.53,0.138,PM2.5.5(t)
11970,41.306,90.926,32.105,0.747,33.327,0.127,PM10.5(t)
11970,7.733,106.326,5.934,0.352,47.291,0.143,SO2.5(t)
11970,25.193,59.507,20.336,0.332,35.648,0.217,NO2.5(t)
11970,368.375,50.799,297.902,0.374,31.703,0.175,CO.5(t)
11970,23.912,93.038,18.527,0.462,21.517,0.183,O3.5(t)
11970,1.864,17.679,1.474,0.795,7.523,0.094,TEMP.5(t)
11970,1.435,0.104,1.054,0.917,0.052,0.062,PRES.5(t)
11970,2.017,inf,1.7,0.83,20.008,0.115,DEWP.5(t)
11970,0.0,,0.0,1.0,,,RAIN.5(t)
11970,1.076,99.664,0.859,0.177,21.947,0.207,WSPM.5(t)
11970,17.437,89.582,13.136,0.833,29.826,0.106,PM2.5.6(t)
11970,30.847,102.281,22.285,0.762,29.524,0.13,PM10.6(t)
11970,4.452,107.952,3.285,0.68,42.304,0.159,SO2.6(t)
11970,14.819,82.979,10.879,0.551,37.988,0.144,NO2.6(t)
11970,278.67,48.003,212.179,0.58,26.349,0.164,CO.6(t)
11970,17.105,69.701,13.085,0.586,17.165,0.135,O3.6(t)
11970,2.156,26.958,1.602,0.771,9.944,0.106,TEMP.6(t)
11970,1.493,0.111,1.127,0.908,0.055,0.066,PRES.6(t)
11970,1.757,59.528,1.399,0.889,16.013,0.09,DEWP.6(t)
11970,0.0,,0.0,1.0,,,RAIN.6(t)
11970,1.173,inf,0.89,0.083,22.063,0.199,WSPM.6(t)
11970,21.558,52.287,14.503,0.813,25.835,0.111,PM2.5.7(t)
11970,35.246,41.557,25.366,0.741,25.747,0.132,PM10.7(t)
11970,8.97,87.324,6.479,0.49,40.945,0.136,SO2.7(t)
11970,19.383,26.457,14.236,0.719,12.642,0.123,NO2.7(t)
11970,488.258,44.348,363.269,0.286,26.638,0.212,CO.7(t)
11970,17.42,90.749,12.766,0.691,18.099,0.134,O3.7(t)
11970,1.87,23.594,1.429,0.8,8.092,0.093,TEMP.7(t)
11970,1.455,0.105,1.077,0.916,0.053,0.063,PRES.7(t)
11970,2.084,76.994,1.717,0.81,18.66,0.112,DEWP.7(t)
11970,0.0,,0.0,1.0,,,RAIN.7(t)
11970,0.965,inf,0.813,-0.29,21.709,0.235,WSPM.7(t)
11970,26.051,115.81,20.085,0.72,39.157,0.135,PM2.5.8(t)
11970,31.077,67.591,22.71,0.777,33.752,0.135,PM10.8(t)
11970,9.279,154.256,7.208,0.364,54.635,0.143,SO2.8(t)
11970,21.797,44.396,16.85,0.65,25.46,0.138,NO2.8(t)
11970,488.347,68.416,386.07,0.304,37.995,0.195,CO.8(t)
11970,20.497,195.288,14.105,0.693,27.772,0.159,O3.8(t)
11970,1.81,20.098,1.353,0.845,8.664,0.088,TEMP.8(t)
11970,1.502,0.109,1.112,0.91,0.054,0.065,PRES.8(t)
11970,1.99,inf,1.415,0.833,20.126,0.101,DEWP.8(t)
11970,0.0,,0.0,1.0,,,RAIN.8(t)
11970,0.91,68.552,0.714,0.095,24.596,0.212,WSPM.8(t)
11970,23.397,77.139,16.341,0.744,35.501,0.129,PM2.5.9(t)
11970,40.05,89.371,29.826,0.641,38.879,0.111,PM10.9(t)
11970,8.269,79.602,5.827,0.35,34.192,0.143,SO2.9(t)
11970,19.123,32.169,14.583,0.455,15.142,0.153,NO2.9(t)
11970,426.405,43.355,325.736,0.274,28.506,0.185,CO.9(t)
11970,19.995,122.606,14.013,0.623,19.46,0.129,O3.9(t)
11970,1.87,23.594,1.429,0.8,8.092,0.093,TEMP.9(t)
11970,1.455,0.105,1.077,0.916,0.053,0.063,PRES.9(t)
11970,2.084,76.994,1.717,0.81,18.66,0.112,DEWP.9(t)
11970,0.0,,0.0,1.0,,,RAIN.9(t)
