window,rmse,mape,mae,r2,smape,nrmse,variable
10260,1.517,inf,1.141,0.802,34.554,0.112,TEMP.6(t)
10260,1.018,0.078,0.798,0.947,0.039,0.06,PRES.6(t)
10260,2.247,79.237,1.617,0.816,13.582,0.115,DEWP.6(t)
10260,0.046,inf,0.023,0.541,97.87,0.092,RAIN.6(t)
10260,0.923,54.48,0.66,0.591,19.91,0.168,WSPM.6(t)
10260,40.022,105.358,30.157,0.863,27.044,0.091,PM2.5.7(t)
10260,43.615,66.997,31.151,0.845,22.744,0.099,PM10.7(t)
10260,8.864,33.574,6.292,0.825,14.71,0.101,SO2.7(t)
10260,22.672,22.854,16.097,0.791,11.148,0.13,NO2.7(t)
10260,1066.144,27.189,705.887,0.743,15.307,0.13,CO.7(t)
10260,9.358,92.406,6.963,0.785,32.344,0.144,O3.7(t)
10260,1.419,inf,1.107,0.775,35.094,0.101,TEMP.7(t)
10260,1.142,0.085,0.872,0.931,0.042,0.068,PRES.7(t)
10260,1.708,43.658,1.314,0.89,12.597,0.089,DEWP.7(t)
10260,0.062,inf,0.021,0.29,98.811,0.103,RAIN.7(t)
10260,0.831,48.396,0.579,0.792,15.593,0.12,WSPM.7(t)
10260,41.493,54.719,27.046,0.853,22.386,0.113,PM2.5.8(t)
10260,48.253,64.941,31.156,0.81,27.254,0.126,PM10.8(t)
10260,10.166,78.149,6.92,0.653,26.384,0.132,SO2.8(t)
10260,19.899,29.768,15.034,0.695,15.233,0.151,NO2.8(t)
10260,1210.633,43.158,754.513,0.678,20.847,0.157,CO.8(t)
10260,12.229,145.938,9.071,0.444,35.208,0.235,O3.8(t)
10260,1.539,inf,1.099,0.704,36.623,0.112,TEMP.8(t)
10260,1.22,0.087,0.895,0.924,0.044,0.072,PRES.8(t)
10260,1.803,21.727,1.378,0.883,12.049,0.099,DEWP.8(t)
10260,0.065,inf,0.029,0.368,98.537,0.108,RAIN.8(t)
10260,1.232,inf,0.839,0.632,22.908,0.154,WSPM.8(t)
10260,46.677,54.813,28.303,0.785,28.248,0.119,PM2.5.9(t)
10260,49.971,58.822,32.325,0.75,21.709,0.128,PM10.9(t)
10260,9.737,139.334,7.595,0.509,31.492,0.123,SO2.9(t)
10260,19.699,26.112,13.116,0.702,11.512,0.132,NO2.9(t)
10260,861.705,43.187,588.883,0.721,18.12,0.16,CO.9(t)
10260,7.741,84.538,4.178,0.835,25.478,0.136,O3.9(t)
10260,1.345,inf,1.058,0.799,32.809,0.095,TEMP.9(t)
10260,1.165,0.086,0.883,0.928,0.043,0.07,PRES.9(t)
10260,1.543,27.71,1.137,0.91,13.275,0.081,DEWP.9(t)
10260,0.058,inf,0.022,0.37,98.656,0.097,RAIN.9(t)
10260,0.85,54.379,0.618,0.783,16.863,0.123,WSPM.9(t)
10260,37.009,63.201,22.853,0.811,28.024,0.106,PM2.5.10(t)
10260,40.821,49.197,25.835,0.787,23.185,0.116,PM10.10(t)
10260,9.009,39.478,6.143,0.729,15.849,0.109,SO2.10(t)
10260,11.41,20.724,8.819,0.915,8.498,0.085,NO2.10(t)
10260,1043.683,76.605,740.168,0.618,24.067,0.174,CO.10(t)
10260,6.689,64.987,4.011,0.884,17.983,0.117,O3.10(t)
10260,1.731,134.31,1.349,0.738,39.22,0.107,TEMP.10(t)
10260,0.928,0.07,0.722,0.954,0.035,0.056,PRES.10(t)
10260,1.623,32.895,1.236,0.902,13.844,0.086,DEWP.10(t)
10260,0.068,inf,0.027,0.323,98.556,0.097,RAIN.10(t)
10260,0.764,inf,0.565,0.643,21.438,0.147,WSPM.10(t)
10260,51.415,92.937,28.693,0.806,24.286,0.111,PM2.5.11(t)
10260,57.93,143.063,38.55,0.772,28.693,0.116,PM10.11(t)
10260,12.344,48.048,7.664,0.721,18.019,0.119,SO2.11(t)
10260,20.723,28.361,11.11,0.714,11.769,0.154,NO2.11(t)
10260,862.841,33.0,557.211,0.776,14.672,0.133,CO.11(t)
10260,8.522,51.932,5.446,0.765,17.067,0.14,O3.11(t)
10260,1.398,inf,1.056,0.782,33.531,0.099,TEMP.11(t)
10260,1.087,0.087,0.891,0.938,0.043,0.065,PRES.11(t)
10260,1.736,55.099,1.286,0.886,13.257,0.091,DEWP.11(t)
10260,0.061,inf,0.023,0.304,98.949,0.102,RAIN.11(t)
10260,0.854,52.238,0.605,0.781,16.522,0.124,WSPM.11(t)
10830,32.555,80.96,26.815,0.617,22.685,0.147,PM2.5(t)
10830,31.26,31.826,24.826,0.698,14.823,0.115,PM10(t)
10830,13.392,45.127,9.478,0.722,18.902,0.15,SO2(t)
10830,19.754,35.334,15.718,0.664,13.035,0.162,NO2(t)
10830,617.493,32.566,463.272,0.785,12.812,0.134,CO(t)
10830,12.755,51.704,9.378,0.65,19.444,0.182,O3(t)
10830,2.232,80.409,1.912,0.697,34.406,0.112,TEMP(t)
10830,2.352,0.195,1.992,0.838,0.098,0.113,PRES(t)
10830,3.207,15.62,2.682,0.594,8.425,0.14,DEWP(t)
10830,0.072,inf,0.058,-17.55,100.0,0.36,RAIN(t)
10830,0.818,36.112,0.57,0.471,16.731,0.126,WSPM(t)
10830,29.694,63.734,22.32,0.529,21.615,0.149,PM2.5.1(t)
10830,49.368,44.562,37.067,0.227,21.018,0.16,PM10.1(t)
10830,11.778,39.951,8.487,0.444,19.65,0.184,SO2.1(t)
10830,15.411,23.399,12.43,0.64,10.918,0.15,NO2.1(t)
10830,982.483,59.988,740.145,0.254,23.021,0.201,CO.1(t)
10830,11.391,111.419,9.31,0.695,28.977,0.181,O3.1(t)
10830,2.541,inf,2.139,0.631,41.593,0.139,TEMP.1(t)
10830,2.237,0.184,1.87,0.851,0.092,0.107,PRES.1(t)
10830,2.574,12.454,2.093,0.722,6.411,0.115,DEWP.1(t)
10830,0.019,inf,0.003,0.006,99.946,0.095,RAIN.1(t)
10830,1.036,47.375,0.789,0.504,19.05,0.162,WSPM.1(t)
10830,27.423,60.042,18.7,0.727,20.917,0.141,PM2.5.2(t)
10830,32.968,48.047,25.824,0.623,21.235,0.169,PM10.2(t)
10830,9.317,61.249,7.113,0.671,20.973,0.153,SO2.2(t)
10830,14.154,65.701,10.734,0.759,21.01,0.157,NO2.2(t)
10830,1235.839,93.372,917.767,0.116,33.804,0.252,CO.2(t)
10830,16.043,244.434,14.149,0.712,31.962,0.193,O3.2(t)
10830,2.485,inf,2.074,0.647,39.62,0.136,TEMP.2(t)
10830,2.51,0.204,2.065,0.813,0.102,0.12,PRES.2(t)
10830,2.415,11.407,1.899,0.756,5.813,0.108,DEWP.2(t)
10830,0.019,inf,0.003,-0.001,99.934,0.095,RAIN.2(t)
10830,0.995,43.446,0.75,0.543,18.078,0.155,WSPM.2(t)
10830,33.739,52.898,25.709,0.585,18.58,0.158,PM2.5.3(t)
10830,36.54,35.465,30.043,0.538,19.691,0.147,PM10.3(t)
10830,14.267,28.091,8.929,0.576,15.493,0.168,SO2.3(t)
10830,16.352,41.765,13.742,0.597,14.235,0.16,NO2.3(t)
10830,754.82,57.964,521.94,0.655,18.477,0.14,CO.3(t)
10830,14.818,72.47,10.688,0.624,33.238,0.19,O3.3(t)
10830,2.43,73.443,2.082,0.641,37.717,0.122,TEMP.3(t)
10830,2.564,0.206,2.103,0.807,0.103,0.123,PRES.3(t)
10830,2.768,13.265,2.299,0.698,7.162,0.121,DEWP.3(t)
10830,0.058,inf,0.046,-10.977,99.793,0.29,RAIN.3(t)
10830,0.829,38.471,0.603,0.456,18.394,0.128,WSPM.3(t)
10830,42.956,56.442,31.37,0.184,20.328,0.213,PM2.5.4(t)
10830,33.917,32.599,27.027,0.551,19.548,0.134,PM10.4(t)
10830,11.498,35.589,8.401,0.714,15.081,0.147,SO2.4(t)
10830,21.538,36.026,17.586,0.358,14.493,0.201,NO2.4(t)
10830,621.928,55.239,504.587,0.706,18.355,0.132,CO.4(t)
10830,13.241,104.532,9.701,0.607,33.405,0.207,O3.4(t)
10830,2.224,75.429,1.888,0.699,32.915,0.112,TEMP.4(t)
10830,2.272,0.182,1.853,0.849,0.091,0.109,PRES.4(t)
10830,3.0,14.05,2.462,0.645,7.393,0.131,DEWP.4(t)
10830,0.072,inf,0.055,-17.683,99.926,0.36,RAIN.4(t)
10830,0.803,34.969,0.561,0.49,16.784,0.124,WSPM.4(t)
10830,36.645,51.923,27.599,0.551,18.266,0.181,PM2.5.5(t)
10830,41.872,42.544,34.335,0.526,18.521,0.167,PM10.5(t)
10830,12.821,36.403,9.502,0.608,16.143,0.178,SO2.5(t)
10830,20.22,38.707,15.825,0.444,14.959,0.215,NO2.5(t)
10830,750.24,31.851,452.995,0.64,12.197,0.089,CO.5(t)
10830,9.63,41.369,7.031,0.815,21.216,0.138,O3.5(t)
10830,2.366,69.185,1.928,0.597,38.235,0.135,TEMP.5(t)
10830,2.288,0.194,1.969,0.842,0.097,0.111,PRES.5(t)
10830,2.737,12.781,2.202,0.654,6.955,0.126,DEWP.5(t)
10830,0.001,inf,0.001,0.0,100.0,inf,RAIN.5(t)
10830,0.781,37.411,0.59,0.412,17.763,0.174,WSPM.5(t)
10830,26.904,52.928,20.084,0.731,19.487,0.106,PM2.5.6(t)
10830,30.864,44.918,22.532,0.698,20.373,0.097,PM10.6(t)
10830,15.485,46.716,10.513,0.2,28.737,0.231,SO2.6(t)
10830,16.916,83.088,14.565,0.539,22.028,0.176,NO2.6(t)
10830,840.953,48.62,569.568,0.297,21.649,0.196,CO.6(t)
10830,15.074,173.823,12.409,0.385,42.274,0.26,O3.6(t)
10830,2.29,inf,1.844,0.752,30.427,0.11,TEMP.6(t)
10830,2.344,0.194,1.972,0.839,0.097,0.112,PRES.6(t)
10830,2.152,11.736,1.653,0.774,5.418,0.101,DEWP.6(t)
10830,0.104,inf,0.077,-2.819,99.901,0.26,RAIN.6(t)
10830,0.902,35.124,0.611,0.005,17.745,0.158,WSPM.6(t)
10830,45.078,51.136,31.042,0.312,19.031,0.208,PM2.5.7(t)
10830,38.997,37.295,29.51,0.467,19.094,0.154,PM10.7(t)
10830,18.159,46.692,11.733,0.5,19.166,0.189,SO2.7(t)
10830,25.532,41.443,20.559,0.315,15.362,0.209,NO2.7(t)
10830,911.822,31.919,591.267,0.599,15.063,0.136,CO.7(t)
10830,12.821,70.237,11.173,0.634,23.804,0.183,O3.7(t)
10830,2.415,75.518,2.072,0.645,37.494,0.121,TEMP.7(t)
10830,2.261,0.192,1.959,0.85,0.096,0.108,PRES.7(t)
10830,2.937,13.075,2.34,0.66,7.191,0.128,DEWP.7(t)
10830,0.09,inf,0.075,-28.044,99.57,0.45,RAIN.7(t)
10830,0.825,37.752,0.591,0.461,17.733,0.127,WSPM.7(t)
10830,30.105,47.515,21.166,0.694,23.381,0.126,PM2.5.8(t)
10830,39.174,53.797,29.333,0.493,24.971,0.15,PM10.8(t)
10830,13.804,51.691,9.437,0.546,21.915,0.189,SO2.8(t)
10830,17.239,36.981,12.881,0.636,15.286,0.164,NO2.8(t)
10830,885.577,51.999,621.39,0.434,22.012,0.17,CO.8(t)
10830,12.799,115.663,9.602,0.72,26.486,0.158,O3.8(t)
10830,2.463,inf,2.187,0.646,39.976,0.136,TEMP.8(t)
10830,2.094,0.163,1.66,0.873,0.081,0.099,PRES.8(t)
10830,2.516,12.544,1.978,0.735,6.342,0.12,DEWP.8(t)
10830,0.086,inf,0.064,-3.263,99.925,0.172,RAIN.8(t)
10830,1.046,49.484,0.756,0.154,20.364,0.169,WSPM.8(t)
10830,37.489,61.223,28.565,0.463,19.379,0.176,PM2.5.9(t)
10830,45.733,51.626,34.758,0.142,17.478,0.183,PM10.9(t)
10830,18.523,40.085,12.574,0.239,22.175,0.229,SO2.9(t)
10830,18.929,33.692,15.51,0.537,12.922,0.175,NO2.9(t)
10830,834.298,26.194,546.133,0.574,12.551,0.137,CO.9(t)
10830,14.014,88.92,10.0,0.677,29.268,0.184,O3.9(t)
10830,2.184,66.666,1.871,0.71,33.415,0.11,TEMP.9(t)
10830,2.417,0.206,2.099,0.829,0.103,0.116,PRES.9(t)
10830,3.055,13.787,2.463,0.632,7.438,0.133,DEWP.9(t)
10830,0.066,inf,0.055,-14.682,99.481,0.33,RAIN.9(t)
10830,0.788,35.212,0.54,0.509,15.783,0.121,WSPM.9(t)
10830,33.416,78.687,26.144,0.588,22.302,0.159,PM2.5.10(t)
10830,37.616,51.457,28.839,0.544,18.183,0.163,PM10.10(t)
10830,9.542,53.513,7.187,0.804,17.189,0.107,SO2.10(t)
10830,20.177,44.663,15.969,0.528,15.172,0.182,NO2.10(t)
10830,973.331,33.848,767.447,0.575,15.029,0.171,CO.10(t)
10830,14.329,99.529,9.962,0.595,33.574,0.211,O3.10(t)
10830,2.412,inf,2.005,0.634,37.925,0.13,TEMP.10(t)
10830,2.099,0.168,1.713,0.87,0.084,0.1,PRES.10(t)
10830,2.678,11.431,2.037,0.709,6.208,0.119,DEWP.10(t)
10830,0.008,inf,0.001,-0.008,99.995,0.08,RAIN.10(t)
10830,0.747,36.361,0.535,0.405,17.471,0.152,WSPM.10(t)
10830,42.652,71.366,33.657,0.307,21.291,0.201,PM2.5.11(t)
10830,48.405,47.585,38.54,0.193,19.849,0.184,PM10.11(t)
10830,14.886,41.704,10.613,0.614,18.069,0.173,SO2.11(t)
10830,19.726,51.787,16.645,0.484,17.072,0.193,NO2.11(t)
10830,727.229,34.961,542.85,0.544,16.385,0.145,CO.11(t)
10830,15.549,165.614,12.838,0.59,37.254,0.213,O3.11(t)
10830,2.38,78.493,2.038,0.655,36.116,0.12,TEMP.11(t)
10830,1.97,0.149,1.522,0.886,0.075,0.094,PRES.11(t)
10830,2.492,11.94,1.988,0.755,6.159,0.109,DEWP.11(t)
10830,0.074,inf,0.059,-18.599,99.901,0.37,RAIN.11(t)
10830,0.796,35.028,0.554,0.499,16.296,0.122,WSPM.11(t)
11400,9.502,65.218,7.043,0.736,25.0,0.104,PM2.5(t)
11400,20.01,78.589,14.44,0.51,22.824,0.141,PM10(t)
11400,9.465,175.201,7.158,-0.401,38.838,0.27,SO2(t)
11400,9.66,48.381,7.161,0.782,29.968,0.121,NO2(t)
11400,199.068,44.318,164.351,0.719,16.717,0.111,CO(t)
11400,8.908,26.552,6.891,0.829,8.341,0.099,O3(t)
11400,1.481,76.578,1.164,0.869,27.519,0.091,TEMP(t)
11400,1.789,0.136,1.389,0.852,0.068,0.105,PRES(t)
11400,1.78,9.457,1.434,0.821,4.661,0.119,DEWP(t)
11400,0.014,inf,0.012,0.0,100.0,inf,RAIN(t)
11400,1.052,29.367,0.793,0.665,13.565,0.135,WSPM(t)
11400,8.333,45.657,5.708,0.583,19.458,0.104,PM2.5.1(t)
11400,23.931,63.692,16.03,0.318,21.582,0.163,PM10.1(t)
11400,4.7,107.509,3.751,0.439,30.869,0.157,SO2.1(t)
11400,13.435,44.332,10.034,0.396,15.384,0.153,NO2.1(t)
11400,249.261,35.161,186.554,0.529,15.143,0.125,CO.1(t)
11400,10.399,66.726,7.502,0.604,10.262,0.146,O3.1(t)
11400,1.652,inf,1.33,0.848,28.614,0.09,TEMP.1(t)
11400,1.651,0.127,1.289,0.879,0.063,0.098,PRES.1(t)
11400,1.857,7.929,1.271,0.757,4.176,0.143,DEWP.1(t)
11400,0.004,inf,0.003,0.0,100.0,inf,RAIN.1(t)
11400,1.142,33.035,0.887,0.654,14.306,0.156,WSPM.1(t)
11400,11.45,76.643,7.303,-0.386,25.551,0.249,PM2.5.2(t)
11400,22.845,90.605,16.196,0.209,26.053,0.168,PM10.2(t)
11400,3.16,52.637,2.361,0.383,21.026,0.226,SO2.2(t)
11400,6.995,133.23,5.858,0.105,38.193,0.269,NO2.2(t)
11400,208.497,45.409,134.45,0.098,17.186,0.13,CO.2(t)
11400,7.964,9.626,5.328,0.724,4.143,0.108,O3.2(t)
11400,1.788,inf,1.452,0.821,31.178,0.098,TEMP.2(t)
11400,1.698,0.134,1.367,0.872,0.067,0.1,PRES.2(t)
11400,1.962,9.345,1.474,0.728,4.764,0.151,DEWP.2(t)
11400,0.006,inf,0.004,0.0,100.0,inf,RAIN.2(t)
11400,1.09,34.195,0.857,0.684,13.837,0.149,WSPM.2(t)
11400,9.693,81.931,7.198,0.666,31.106,0.108,PM2.5.3(t)
11400,16.755,45.936,12.116,0.625,18.318,0.121,PM10.3(t)
11400,3.515,65.448,2.581,0.611,22.023,0.1,SO2.3(t)
11400,7.61,32.179,5.446,0.811,13.749,0.112,NO2.3(t)
11400,238.551,47.678,156.8,0.619,17.84,0.104,CO.3(t)
11400,8.713,21.878,6.735,0.847,7.356,0.095,O3.3(t)
11400,1.406,77.114,1.057,0.882,24.9,0.086,TEMP.3(t)
11400,1.723,0.124,1.265,0.863,0.062,0.101,PRES.3(t)
11400,1.769,9.601,1.456,0.823,4.688,0.119,DEWP.3(t)
11400,0.016,inf,0.013,0.0,100.0,inf,RAIN.3(t)
11400,1.049,27.789,0.782,0.667,13.215,0.134,WSPM.3(t)
11400,8.835,64.593,6.251,0.74,21.872,0.097,PM2.5.4(t)
11400,15.692,71.043,12.616,0.528,22.07,0.151,PM10.4(t)
11400,4.938,96.708,3.595,0.563,30.998,0.118,SO2.4(t)
11400,10.476,53.637,8.143,0.74,20.128,0.12,NO2.4(t)
11400,176.766,36.796,129.826,0.728,15.116,0.11,CO.4(t)
11400,9.059,22.76,6.865,0.829,9.089,0.1,O3.4(t)
11400,1.433,75.955,1.065,0.877,24.709,0.088,TEMP.4(t)
11400,1.685,0.134,1.366,0.869,0.067,0.099,PRES.4(t)
11400,1.834,9.318,1.432,0.81,4.543,0.123,DEWP.4(t)
11400,0.015,inf,0.012,0.0,100.0,inf,RAIN.4(t)
11400,1.06,28.301,0.792,0.66,13.21,0.136,WSPM.4(t)
11400,9.913,54.553,7.069,0.745,29.246,0.111,PM2.5.5(t)
11400,15.186,48.606,11.592,0.59,17.633,0.127,PM10.5(t)
11400,4.977,77.928,3.622,0.623,35.428,0.119,SO2.5(t)
11400,8.254,54.769,5.813,0.726,23.773,0.116,NO2.5(t)
11400,253.54,36.765,171.079,0.71,16.296,0.101,CO.5(t)
11400,9.649,17.45,6.826,0.745,7.381,0.114,O3.5(t)
11400,1.765,inf,1.362,0.817,29.167,0.11,TEMP.5(t)
11400,1.817,0.139,1.418,0.846,0.07,0.11,PRES.5(t)
11400,1.969,10.412,1.467,0.803,5.042,0.114,DEWP.5(t)
11400,0.011,inf,0.009,0.0,100.0,inf,RAIN.5(t)
11400,1.249,35.984,0.928,0.537,15.472,0.192,WSPM.5(t)
11400,10.607,71.641,7.723,0.702,30.898,0.096,PM2.5.6(t)
11400,14.248,75.66,10.796,0.594,24.431,0.132,PM10.6(t)
11400,1.967,47.427,1.301,0.611,17.961,0.14,SO2.6(t)
11400,6.39,83.913,4.671,0.722,26.811,0.121,NO2.6(t)
11400,253.815,58.45,188.052,0.476,29.952,0.141,CO.6(t)
11400,23.524,156.198,18.723,0.014,29.821,0.294,O3.6(t)
11400,2.285,inf,1.863,0.742,39.803,0.11,TEMP.6(t)
11400,1.773,0.138,1.408,0.856,0.069,0.101,PRES.6(t)
11400,2.102,11.849,1.736,0.76,5.636,0.133,DEWP.6(t)
11400,0.013,inf,0.01,0.0,100.0,inf,RAIN.6(t)
11400,1.492,48.605,1.131,0.426,19.864,0.164,WSPM.6(t)
11400,9.732,94.058,7.95,0.64,26.478,0.122,PM2.5.7(t)
11400,16.813,63.435,12.016,0.434,24.762,0.162,PM10.7(t)
11400,3.659,72.82,2.952,0.707,23.79,0.094,SO2.7(t)
11400,9.705,32.614,7.06,0.787,13.653,0.105,NO2.7(t)
11400,180.59,33.976,130.142,0.661,13.788,0.129,CO.7(t)
11400,9.142,36.517,6.988,0.798,8.547,0.103,O3.7(t)
11400,1.316,76.542,1.034,0.897,24.635,0.081,TEMP.7(t)
11400,1.629,0.124,1.271,0.878,0.062,0.095,PRES.7(t)
11400,1.539,8.113,1.249,0.866,3.987,0.103,DEWP.7(t)
11400,0.018,inf,0.015,0.0,100.0,inf,RAIN.7(t)
11400,1.067,29.631,0.807,0.656,13.752,0.137,WSPM.7(t)
11400,14.131,93.465,9.609,0.158,25.082,0.172,PM2.5.8(t)
11400,17.597,109.195,14.12,0.358,29.697,0.183,PM10.8(t)
11400,2.987,38.575,1.953,0.725,18.756,0.096,SO2.8(t)
11400,14.913,56.214,9.661,0.478,22.162,0.152,NO2.8(t)
11400,237.031,77.917,172.949,0.421,22.538,0.158,CO.8(t)
11400,12.416,46.17,8.809,0.608,10.905,0.161,O3.8(t)
11400,1.522,inf,1.187,0.868,28.177,0.087,TEMP.8(t)
11400,1.609,0.117,1.193,0.883,0.058,0.092,PRES.8(t)
11400,2.018,9.969,1.523,0.767,4.83,0.124,DEWP.8(t)
11400,0.011,inf,0.007,0.0,100.0,inf,RAIN.8(t)
11400,1.139,37.776,0.858,0.654,14.435,0.16,WSPM.8(t)
11400,12.001,116.347,8.813,0.579,33.502,0.107,PM2.5.9(t)
11400,18.949,77.968,15.384,0.374,24.802,0.163,PM10.9(t)
11400,4.646,75.377,3.449,0.405,24.956,0.097,SO2.9(t)
11400,9.889,40.999,7.474,0.724,15.555,0.118,NO2.9(t)
11400,207.019,30.522,147.304,0.634,12.564,0.129,CO.9(t)
11400,8.952,28.119,6.469,0.857,8.515,0.092,O3.9(t)
11400,1.388,78.628,1.088,0.885,26.184,0.085,TEMP.9(t)
11400,1.754,0.132,1.353,0.858,0.066,0.103,PRES.9(t)
11400,1.782,9.279,1.413,0.821,4.516,0.12,DEWP.9(t)
11400,0.015,inf,0.013,0.0,100.0,inf,RAIN.9(t)
11400,1.023,28.255,0.772,0.683,13.158,0.131,WSPM.9(t)
11400,8.79,72.936,6.49,0.732,26.964,0.1,PM2.5.10(t)
11400,15.064,50.509,10.639,0.578,19.603,0.139,PM10.10(t)
11400,5.148,85.667,3.848,0.533,25.384,0.147,SO2.10(t)
11400,10.528,38.655,7.146,0.803,20.216,0.124,NO2.10(t)
11400,321.023,104.575,244.82,0.59,37.173,0.119,CO.10(t)
11400,12.333,49.575,8.468,0.798,13.528,0.13,O3.10(t)
11400,2.143,101.914,1.683,0.761,35.445,0.122,TEMP.10(t)
11400,2.074,0.163,1.661,0.802,0.081,0.126,PRES.10(t)
11400,1.863,10.281,1.434,0.822,4.998,0.112,DEWP.10(t)
11400,0.01,inf,0.008,0.0,100.0,inf,RAIN.10(t)
11400,0.913,39.481,0.705,0.664,14.763,0.147,WSPM.10(t)
11400,10.157,61.58,7.099,0.751,22.655,0.087,PM2.5.11(t)
11400,15.195,73.786,12.013,0.574,22.344,0.131,PM10.11(t)
11400,5.753,112.261,4.454,0.359,30.222,0.115,SO2.11(t)
11400,7.817,44.652,5.879,0.838,23.898,0.099,NO2.11(t)
11400,244.853,39.202,178.254,0.621,14.95,0.117,CO.11(t)
11400,8.762,37.474,6.202,0.87,9.623,0.094,O3.11(t)
11400,1.472,86.803,1.153,0.871,27.07,0.09,TEMP.11(t)
11400,1.937,0.15,1.536,0.827,0.075,0.113,PRES.11(t)
11400,1.663,8.664,1.341,0.844,4.236,0.112,DEWP.11(t)
11400,0.017,inf,0.013,0.0,100.0,inf,RAIN.11(t)
11400,1.045,28.109,0.788,0.67,13.106,0.134,WSPM.11(t)
11970,26.006,65.309,18.533,0.741,30.306,0.131,PM2.5(t)
11970,44.83,37.829,29.806,0.776,16.82,0.125,PM10(t)
11970,6.721,76.608,4.628,0.525,27.748,0.122,SO2(t)
11970,17.745,38.156,14.169,0.433,19.38,0.166,NO2(t)
11970,361.858,29.05,240.003,0.551,17.933,0.145,CO(t)
11970,22.462,113.791,17.526,0.548,21.192,0.159,O3(t)
11970,2.548,23.271,1.989,0.629,12.621,0.127,TEMP(t)
11970,4.974,0.46,4.696,0.018,0.23,0.216,PRES(t)
11970,3.882,146.948,3.484,0.338,29.657,0.209,DEWP(t)
11970,0.042,inf,0.034,0.0,100.0,inf,RAIN(t)
11970,0.798,inf,0.64,0.121,17.973,0.195,WSPM(t)
11970,14.631,68.13,10.854,0.81,21.189,0.113,PM2.5.1(t)
11970,27.554,52.827,20.404,0.83,19.406,0.102,PM10.1(t)
11970,4.613,108.016,3.883,0.43,30.037,0.165,SO2.1(t)
11970,17.147,49.002,14.188,0.533,17.755,0.16,NO2.1(t)
11970,229.488,27.006,173.511,0.557,13.095,0.135,CO.1(t)
11970,18.673,100.487,14.887,0.477,17.984,0.152,O3.1(t)
11970,3.331,27.504,2.784,0.398,16.859,0.174,TEMP.1(t)
11970,3.803,0.354,3.597,0.427,0.177,0.165,PRES.1(t)
11970,3.507,165.73,2.865,0.455,24.797,0.204,DEWP.1(t)
11970,0.049,inf,0.04,0.0,100.0,inf,RAIN.1(t)
11970,0.799,64.262,0.672,0.366,19.15,0.178,WSPM.1(t)
11970,16.088,85.339,11.449,0.847,28.955,0.102,PM2.5.2(t)
11970,38.15,75.279,27.207,0.72,25.707,0.152,PM10.2(t)
11970,3.583,51.808,2.623,0.639,22.76,0.138,SO2.2(t)
11970,10.464,92.338,7.93,0.74,25.15,0.114,NO2.2(t)
11970,246.057,25.152,170.847,0.606,12.335,0.176,CO.2(t)
11970,20.404,36.703,15.343,0.449,12.184,0.145,O3.2(t)
11970,3.767,32.666,3.232,0.23,20.883,0.197,TEMP.2(t)
11970,4.186,0.39,3.96,0.306,0.195,0.181,PRES.2(t)
11970,3.806,170.65,3.211,0.358,26.06,0.221,DEWP.2(t)
11970,0.051,inf,0.042,0.0,100.0,inf,RAIN.2(t)
11970,0.827,68.679,0.702,0.32,19.877,0.184,WSPM.2(t)
11970,27.316,66.358,19.902,0.737,20.996,0.135,PM2.5.3(t)
11970,28.144,40.448,20.988,0.845,20.646,0.104,PM10.3(t)
11970,6.249,43.758,3.969,0.719,19.44,0.106,SO2.3(t)
11970,17.943,35.543,13.768,0.596,16.721,0.138,NO2.3(t)
11970,279.184,32.424,197.07,0.723,13.249,0.107,CO.3(t)
11970,20.302,132.626,15.365,0.579,19.531,0.156,O3.3(t)
11970,2.228,21.14,1.745,0.717,10.513,0.111,TEMP.3(t)
11970,4.769,0.442,4.512,0.097,0.221,0.207,PRES.3(t)
11970,4.214,154.817,3.841,0.22,31.228,0.227,DEWP.3(t)
11970,0.053,inf,0.04,0.0,100.0,inf,RAIN.3(t)
11970,0.798,inf,0.646,0.121,18.236,0.195,WSPM.3(t)
11970,21.072,51.39,14.666,0.827,20.938,0.108,PM2.5.4(t)
11970,36.596,56.341,28.871,0.782,30.86,0.122,PM10.4(t)
11970,6.318,74.371,4.458,0.692,24.161,0.107,SO2.4(t)
11970,16.914,30.472,13.574,0.674,14.724,0.123,NO2.4(t)
11970,265.14,29.044,207.991,0.599,12.29,0.121,CO.4(t)
11970,25.948,349.064,18.606,0.332,26.161,0.188,O3.4(t)
11970,2.317,22.171,1.809,0.694,10.909,0.115,TEMP.4(t)
11970,3.781,0.349,3.562,0.432,0.175,0.164,PRES.4(t)
11970,3.036,121.888,2.6,0.595,25.421,0.163,DEWP.4(t)
11970,0.072,inf,0.054,0.0,100.0,inf,RAIN.4(t)
11970,0.798,inf,0.642,0.122,18.07,0.195,WSPM.4(t)
11970,27.246,91.66,21.349,0.68,23.775,0.145,PM2.5.5(t)
11970,34.095,63.923,25.915,0.827,20.829,0.105,PM10.5(t)
11970,5.869,83.794,4.517,0.626,24.453,0.109,SO2.5(t)
11970,18.785,48.29,15.161,0.627,19.11,0.162,NO2.5(t)
11970,278.087,34.376,214.672,0.643,13.452,0.132,CO.5(t)
11970,20.452,94.073,15.725,0.605,20.191,0.156,O3.5(t)
11970,2.86,22.321,2.302,0.52,14.03,0.144,TEMP.5(t)
11970,3.847,0.354,3.607,0.402,0.178,0.167,PRES.5(t)
