window,rmse,mape,mae,r2,smape,nrmse,variable
10260,5.143,34.616,3.419,0.725,14.494,0.139,SO2.2(t)
10260,9.844,59.521,6.38,0.918,16.676,0.092,NO2.2(t)
10260,443.431,42.367,303.648,0.858,15.844,0.103,CO.2(t)
10260,6.669,30.874,4.08,0.931,12.11,0.094,O3.2(t)
10260,1.183,inf,0.887,0.8,33.659,0.101,TEMP.2(t)
10260,0.674,0.052,0.531,0.976,0.026,0.041,PRES.2(t)
10260,1.168,13.159,0.722,0.948,5.681,0.066,DEWP.2(t)
10260,0.057,inf,0.013,0.573,97.866,0.081,RAIN.2(t)
10260,0.903,inf,0.65,0.714,20.408,0.139,WSPM.2(t)
10260,40.167,51.08,22.668,0.835,16.935,0.103,PM2.5.3(t)
10260,47.833,52.207,29.23,0.809,17.367,0.115,PM10.3(t)
10260,6.518,33.928,4.472,0.877,13.561,0.087,SO2.3(t)
10260,12.295,20.771,7.542,0.885,8.452,0.091,NO2.3(t)
10260,705.437,32.23,449.402,0.835,12.42,0.112,CO.3(t)
10260,6.416,46.546,4.006,0.878,15.543,0.117,O3.3(t)
10260,1.187,inf,0.817,0.843,25.677,0.084,TEMP.3(t)
10260,0.64,0.052,0.533,0.978,0.026,0.038,PRES.3(t)
10260,1.003,27.12,0.68,0.962,11.594,0.053,DEWP.3(t)
10260,0.044,inf,0.008,0.639,97.84,0.073,RAIN.3(t)
10260,0.936,47.91,0.609,0.737,15.612,0.136,WSPM.3(t)
10260,39.817,48.031,20.732,0.805,15.097,0.119,PM2.5.4(t)
10260,45.107,76.316,27.198,0.786,20.292,0.125,PM10.4(t)
10260,7.458,32.698,5.039,0.825,13.716,0.102,SO2.4(t)
10260,13.864,36.256,8.713,0.888,10.657,0.097,NO2.4(t)
10260,548.484,34.949,361.47,0.874,13.046,0.096,CO.4(t)
10260,7.238,59.825,4.551,0.856,18.567,0.125,O3.4(t)
10260,1.206,inf,0.833,0.838,25.456,0.086,TEMP.4(t)
10260,0.633,0.051,0.528,0.979,0.026,0.038,PRES.4(t)
10260,1.029,23.845,0.694,0.96,8.961,0.054,DEWP.4(t)
10260,0.049,inf,0.009,0.553,97.71,0.082,RAIN.4(t)
10260,0.928,48.091,0.612,0.741,15.595,0.134,WSPM.4(t)
10260,31.449,39.721,19.77,0.913,14.119,0.076,PM2.5.5(t)
10260,39.866,36.8,24.498,0.879,13.548,0.087,PM10.5(t)
10260,9.578,21.11,5.112,0.754,9.976,0.097,SO2.5(t)
10260,12.816,17.068,7.753,0.898,7.557,0.092,NO2.5(t)
10260,767.488,22.744,510.052,0.833,12.016,0.098,CO.5(t)
10260,4.855,50.082,2.774,0.916,14.637,0.106,O3.5(t)
10260,1.158,97.079,0.779,0.846,23.638,0.085,TEMP.5(t)
10260,0.675,0.053,0.543,0.976,0.027,0.04,PRES.5(t)
10260,1.449,34.967,0.881,0.931,9.776,0.078,DEWP.5(t)
10260,0.075,inf,0.016,0.4,98.585,0.094,RAIN.5(t)
10260,0.608,inf,0.419,0.722,19.961,0.111,WSPM.5(t)
10260,25.261,52.658,14.251,0.905,15.607,0.082,PM2.5.6(t)
10260,26.836,74.103,17.536,0.893,20.005,0.088,PM10.6(t)
10260,2.926,31.518,2.003,0.887,12.904,0.07,SO2.6(t)
10260,10.778,44.712,6.693,0.881,14.542,0.1,NO2.6(t)
10260,477.48,25.558,297.372,0.876,10.64,0.092,CO.6(t)
10260,7.904,20.687,5.826,0.843,9.617,0.116,O3.6(t)
10260,1.351,inf,0.933,0.843,28.476,0.099,TEMP.6(t)
10260,0.64,0.05,0.515,0.979,0.025,0.038,PRES.6(t)
10260,1.237,34.582,0.786,0.944,6.222,0.063,DEWP.6(t)
10260,0.069,inf,0.013,-0.027,97.517,0.138,RAIN.6(t)
10260,0.99,56.885,0.689,0.528,20.626,0.18,WSPM.6(t)
10260,36.033,39.242,19.023,0.889,14.182,0.082,PM2.5.7(t)
10260,39.788,37.729,22.38,0.871,14.229,0.09,PM10.7(t)
10260,8.467,27.706,5.351,0.84,12.313,0.096,SO2.7(t)
10260,17.999,19.725,11.635,0.868,8.964,0.103,NO2.7(t)
10260,797.09,17.219,488.519,0.857,8.62,0.097,CO.7(t)
10260,7.368,74.843,5.052,0.867,20.466,0.113,O3.7(t)
10260,1.198,inf,0.827,0.84,25.623,0.085,TEMP.7(t)
10260,0.649,0.052,0.535,0.978,0.026,0.039,PRES.7(t)
10260,1.011,23.961,0.679,0.961,9.941,0.053,DEWP.7(t)
10260,0.046,inf,0.008,0.609,97.773,0.077,RAIN.7(t)
10260,0.93,46.996,0.61,0.74,15.609,0.135,WSPM.7(t)
10260,31.196,60.353,20.745,0.917,19.031,0.085,PM2.5.8(t)
10260,38.393,62.603,23.885,0.879,19.733,0.1,PM10.8(t)
10260,8.986,48.674,5.446,0.729,18.16,0.117,SO2.8(t)
10260,13.812,23.611,9.982,0.853,10.47,0.105,NO2.8(t)
10260,771.864,37.438,511.599,0.869,15.603,0.1,CO.8(t)
10260,7.343,59.912,4.565,0.8,18.917,0.141,O3.8(t)
10260,1.235,inf,0.876,0.81,30.144,0.09,TEMP.8(t)
10260,0.644,0.05,0.512,0.979,0.025,0.038,PRES.8(t)
10260,1.187,14.129,0.822,0.95,6.081,0.065,DEWP.8(t)
10260,0.034,inf,0.008,0.829,97.27,0.057,RAIN.8(t)
10260,1.05,inf,0.708,0.733,21.019,0.131,WSPM.8(t)
10260,34.909,42.218,19.217,0.88,14.012,0.089,PM2.5.9(t)
10260,37.623,36.238,21.946,0.858,13.692,0.096,PM10.9(t)
10260,7.037,41.064,4.187,0.743,16.083,0.089,SO2.9(t)
10260,15.851,16.699,9.193,0.807,7.456,0.106,NO2.9(t)
10260,619.411,24.302,365.933,0.856,10.565,0.115,CO.9(t)
10260,7.272,87.986,4.031,0.854,19.517,0.128,O3.9(t)
10260,1.19,inf,0.815,0.842,25.362,0.084,TEMP.9(t)
10260,0.676,0.054,0.555,0.976,0.027,0.04,PRES.9(t)
10260,1.003,26.587,0.68,0.962,11.188,0.053,DEWP.9(t)
10260,0.044,inf,0.008,0.637,97.699,0.073,RAIN.9(t)
10260,0.933,48.46,0.614,0.738,15.695,0.135,WSPM.9(t)
10260,28.028,47.994,17.581,0.892,16.093,0.08,PM2.5.10(t)
10260,34.48,46.232,22.178,0.848,15.996,0.098,PM10.10(t)
10260,7.33,23.592,4.907,0.821,10.952,0.088,SO2.10(t)
10260,12.058,23.976,8.46,0.905,9.742,0.089,NO2.10(t)
10260,633.772,75.071,438.203,0.859,18.497,0.106,CO.10(t)
10260,7.467,59.921,4.37,0.856,18.006,0.131,O3.10(t)
10260,1.447,109.334,1.076,0.817,30.63,0.089,TEMP.10(t)
10260,0.655,0.053,0.544,0.977,0.027,0.039,PRES.10(t)
10260,1.305,24.459,0.912,0.937,9.501,0.069,DEWP.10(t)
10260,0.086,inf,0.017,-0.1,98.583,0.123,RAIN.10(t)
10260,0.743,inf,0.549,0.663,20.679,0.143,WSPM.10(t)
10260,39.777,43.841,21.745,0.884,15.252,0.086,PM2.5.11(t)
10260,45.458,90.496,29.133,0.859,22.073,0.091,PM10.11(t)
10260,9.161,29.634,5.767,0.846,12.488,0.088,SO2.11(t)
10260,11.588,20.289,7.0,0.911,7.967,0.086,NO2.11(t)
10260,616.491,35.599,434.193,0.886,13.658,0.095,CO.11(t)
10260,7.168,41.44,4.108,0.834,13.299,0.118,O3.11(t)
10260,1.187,inf,0.806,0.843,24.849,0.084,TEMP.11(t)
10260,0.663,0.053,0.545,0.977,0.027,0.04,PRES.11(t)
10260,1.044,26.783,0.708,0.959,11.576,0.055,DEWP.11(t)
10260,0.048,inf,0.009,0.573,97.865,0.08,RAIN.11(t)
10260,0.936,47.758,0.615,0.736,15.594,0.136,WSPM.11(t)
10830,21.79,30.028,12.715,0.829,11.009,0.098,PM2.5(t)
10830,26.014,22.071,17.35,0.791,10.256,0.095,PM10(t)
10830,11.367,33.512,7.413,0.799,14.27,0.128,SO2(t)
10830,14.22,28.464,9.716,0.826,10.112,0.117,NO2(t)
10830,453.321,21.296,329.871,0.884,8.964,0.099,CO(t)
10830,11.19,40.023,7.098,0.731,15.375,0.16,O3(t)
10830,1.751,46.69,1.296,0.813,20.307,0.088,TEMP(t)
10830,0.865,0.064,0.657,0.978,0.032,0.041,PRES(t)
10830,1.984,7.721,1.25,0.845,4.049,0.087,DEWP(t)
10830,0.017,100.0,0.001,-0.007,100.0,0.085,RAIN(t)
10830,0.786,42.635,0.563,0.511,16.542,0.121,WSPM(t)
10830,21.794,32.221,14.023,0.746,12.795,0.11,PM2.5.1(t)
10830,31.229,25.495,20.628,0.691,11.446,0.101,PM10.1(t)
10830,8.241,27.661,5.874,0.728,13.119,0.129,SO2.1(t)
10830,11.848,17.44,8.889,0.787,7.897,0.115,NO2.1(t)
10830,577.072,25.539,368.969,0.743,11.067,0.118,CO.1(t)
10830,8.591,42.243,5.524,0.826,15.595,0.136,O3.1(t)
10830,1.64,inf,1.183,0.846,24.688,0.09,TEMP.1(t)
10830,0.97,0.072,0.727,0.972,0.036,0.046,PRES.1(t)
10830,1.907,7.321,1.146,0.848,3.706,0.085,DEWP.1(t)
10830,0.018,inf,0.002,0.033,99.836,0.09,RAIN.1(t)
10830,0.912,40.596,0.684,0.616,16.848,0.142,WSPM.1(t)
10830,21.055,30.307,13.155,0.839,13.683,0.108,PM2.5.2(t)
10830,22.587,24.383,15.775,0.823,11.802,0.116,PM10.2(t)
10830,6.441,29.075,4.298,0.843,12.436,0.106,SO2.2(t)
10830,10.485,55.872,6.997,0.868,16.802,0.116,NO2.2(t)
10830,557.106,34.773,338.629,0.82,13.549,0.114,CO.2(t)
10830,11.799,67.81,7.842,0.844,17.343,0.142,O3.2(t)
10830,1.638,inf,1.201,0.847,25.23,0.09,TEMP.2(t)
10830,0.915,0.066,0.673,0.975,0.033,0.044,PRES.2(t)
10830,1.901,7.258,1.142,0.849,3.676,0.085,DEWP.2(t)
10830,0.018,inf,0.002,0.032,99.841,0.09,RAIN.2(t)
10830,0.912,41.36,0.688,0.616,16.919,0.142,WSPM.2(t)
10830,21.258,39.278,14.033,0.835,12.786,0.099,PM2.5.3(t)
10830,25.85,21.287,18.037,0.769,10.203,0.104,PM10.3(t)
10830,10.248,22.046,6.489,0.781,11.551,0.121,SO2.3(t)
10830,10.118,22.876,7.814,0.846,9.137,0.099,NO2.3(t)
10830,595.245,38.403,424.116,0.786,14.477,0.11,CO.3(t)
10830,9.823,53.46,6.33,0.835,19.026,0.126,O3.3(t)
10830,1.752,45.965,1.286,0.813,19.955,0.088,TEMP.3(t)
10830,0.879,0.066,0.67,0.977,0.033,0.042,PRES.3(t)
10830,1.98,7.588,1.226,0.845,3.974,0.086,DEWP.3(t)
10830,0.017,100.0,0.001,-0.007,100.0,0.085,RAIN.3(t)
10830,0.78,42.926,0.567,0.518,16.723,0.12,WSPM.3(t)
10830,21.907,36.843,13.955,0.788,12.671,0.108,PM2.5.4(t)
10830,25.787,20.865,16.823,0.74,9.602,0.102,PM10.4(t)
10830,10.441,29.346,7.171,0.765,12.958,0.134,SO2.4(t)
10830,9.382,14.267,6.656,0.878,6.271,0.088,NO2.4(t)
10830,375.502,33.251,284.786,0.893,12.327,0.08,CO.4(t)
10830,8.526,72.761,5.997,0.837,24.896,0.133,O3.4(t)
10830,1.737,44.225,1.277,0.816,19.749,0.087,TEMP.4(t)
10830,0.921,0.068,0.696,0.975,0.034,0.044,PRES.4(t)
10830,1.972,7.647,1.237,0.847,4.001,0.086,DEWP.4(t)
10830,0.017,100.0,0.001,-0.007,100.0,0.085,RAIN.4(t)
10830,0.785,42.887,0.571,0.512,16.716,0.121,WSPM.4(t)
10830,24.639,48.09,18.404,0.797,15.44,0.121,PM2.5.5(t)
10830,30.436,37.425,22.751,0.75,13.134,0.122,PM10.5(t)
10830,10.332,34.175,7.517,0.745,13.09,0.144,SO2.5(t)
10830,10.956,26.977,7.671,0.837,10.192,0.117,NO2.5(t)
10830,737.475,24.506,355.502,0.652,9.039,0.088,CO.5(t)
10830,9.018,39.532,6.463,0.838,15.607,0.129,O3.5(t)
10830,1.606,46.616,1.247,0.814,25.233,0.092,TEMP.5(t)
10830,0.905,0.067,0.685,0.975,0.034,0.044,PRES.5(t)
10830,1.776,6.195,1.018,0.855,3.214,0.081,DEWP.5(t)
10830,0.015,inf,0.004,0.0,100.0,inf,RAIN.5(t)
10830,0.73,39.949,0.535,0.487,15.921,0.162,WSPM.5(t)
10830,18.774,36.807,12.418,0.869,13.642,0.074,PM2.5.6(t)
10830,26.298,27.724,17.469,0.781,13.566,0.082,PM10.6(t)
10830,11.18,34.36,7.035,0.583,16.183,0.167,SO2.6(t)
10830,10.443,54.395,7.898,0.824,14.048,0.109,NO2.6(t)
10830,523.522,42.817,372.868,0.728,15.927,0.122,CO.6(t)
10830,8.316,83.478,5.973,0.813,24.768,0.143,O3.6(t)
10830,1.784,inf,1.353,0.849,21.956,0.086,TEMP.6(t)
10830,0.887,0.068,0.687,0.977,0.034,0.042,PRES.6(t)
10830,1.557,7.337,1.103,0.882,3.589,0.073,DEWP.6(t)
10830,0.054,100.0,0.008,-0.021,100.0,0.135,RAIN.6(t)
10830,0.752,34.805,0.545,0.309,15.996,0.132,WSPM.6(t)
10830,23.025,27.959,14.772,0.82,11.189,0.106,PM2.5.7(t)
10830,27.516,24.156,18.496,0.735,12.192,0.108,PM10.7(t)
10830,14.026,27.837,8.976,0.702,13.51,0.146,SO2.7(t)
10830,12.764,21.008,9.192,0.829,8.467,0.105,NO2.7(t)
10830,594.461,20.74,355.828,0.83,9.278,0.089,CO.7(t)
10830,8.87,33.191,5.892,0.825,12.629,0.127,O3.7(t)
10830,1.775,45.774,1.32,0.808,21.206,0.089,TEMP.7(t)
10830,0.878,0.065,0.665,0.977,0.033,0.042,PRES.7(t)
10830,1.985,7.644,1.231,0.845,3.994,0.087,DEWP.7(t)
10830,0.017,100.0,0.001,-0.007,100.0,0.085,RAIN.7(t)
10830,0.789,42.332,0.567,0.508,16.49,0.121,WSPM.7(t)
10830,22.981,27.242,15.135,0.822,12.355,0.097,PM2.5.8(t)
10830,25.331,24.965,17.561,0.788,12.583,0.097,PM10.8(t)
10830,11.539,62.628,7.999,0.683,21.397,0.158,SO2.8(t)
10830,11.243,25.178,8.804,0.845,10.496,0.107,NO2.8(t)
10830,498.132,25.985,328.298,0.821,11.84,0.096,CO.8(t)
10830,9.702,82.652,7.394,0.839,21.666,0.12,O3.8(t)
10830,1.754,inf,1.329,0.821,24.797,0.097,TEMP.8(t)
10830,0.901,0.068,0.692,0.977,0.034,0.042,PRES.8(t)
10830,1.843,7.829,1.12,0.858,3.908,0.088,DEWP.8(t)
10830,0.042,100.0,0.004,-0.007,100.0,0.084,RAIN.8(t)
10830,0.936,43.681,0.667,0.323,18.088,0.151,WSPM.8(t)
10830,22.009,41.101,13.908,0.815,12.334,0.103,PM2.5.9(t)
10830,25.983,25.019,16.97,0.723,9.998,0.104,PM10.9(t)
10830,14.932,34.034,9.504,0.505,16.46,0.184,SO2.9(t)
10830,12.033,22.726,8.964,0.813,8.785,0.111,NO2.9(t)
10830,566.443,16.62,353.929,0.804,8.406,0.093,CO.9(t)
10830,10.756,70.919,7.088,0.81,22.781,0.142,O3.9(t)
10830,1.767,44.342,1.297,0.81,19.879,0.089,TEMP.9(t)
10830,0.954,0.072,0.736,0.973,0.036,0.046,PRES.9(t)
10830,2.002,7.761,1.249,0.842,4.059,0.087,DEWP.9(t)
10830,0.017,100.0,0.001,-0.007,100.0,0.085,RAIN.9(t)
10830,0.793,43.641,0.58,0.502,16.908,0.122,WSPM.9(t)
10830,21.596,62.013,14.288,0.828,16.076,0.103,PM2.5.10(t)
10830,27.667,46.93,20.142,0.753,14.597,0.12,PM10.10(t)
10830,8.565,43.01,6.432,0.842,15.329,0.096,SO2.10(t)
10830,12.282,24.366,8.417,0.825,8.795,0.111,NO2.10(t)
10830,592.34,17.405,404.012,0.843,8.076,0.104,CO.10(t)
10830,10.269,83.129,6.717,0.792,25.056,0.151,O3.10(t)
10830,1.936,inf,1.465,0.764,28.825,0.105,TEMP.10(t)
10830,0.919,0.069,0.705,0.975,0.035,0.044,PRES.10(t)
10830,1.915,7.888,1.221,0.851,3.989,0.085,DEWP.10(t)
10830,0.014,inf,0.004,-1.795,100.0,0.14,RAIN.10(t)
10830,0.676,41.582,0.495,0.513,16.316,0.138,WSPM.10(t)
10830,23.683,41.071,15.534,0.786,13.567,0.112,PM2.5.11(t)
10830,30.131,28.792,21.209,0.687,12.119,0.115,PM10.11(t)
10830,13.382,32.646,9.172,0.688,14.945,0.156,SO2.11(t)
10830,11.172,25.668,8.197,0.834,9.947,0.11,NO2.11(t)
10830,546.858,22.433,356.896,0.742,10.098,0.109,CO.11(t)
10830,10.66,121.651,8.303,0.807,29.455,0.146,O3.11(t)
10830,1.739,44.46,1.29,0.816,20.17,0.087,TEMP.11(t)
10830,0.899,0.067,0.68,0.976,0.033,0.043,PRES.11(t)
10830,2.008,7.807,1.249,0.841,4.058,0.088,DEWP.11(t)
10830,0.017,100.0,0.001,-0.007,100.0,0.085,RAIN.11(t)
10830,0.799,43.417,0.576,0.495,16.834,0.123,WSPM.11(t)
11400,21.612,86.788,8.297,-0.367,20.423,0.237,PM2.5(t)
11400,12.621,34.312,8.35,0.805,13.886,0.089,PM10(t)
11400,3.685,39.512,2.371,0.788,15.995,0.105,SO2(t)
11400,8.13,30.59,5.013,0.845,12.423,0.102,NO2(t)
11400,183.853,39.549,143.516,0.76,15.079,0.102,CO(t)
11400,9.457,24.694,6.664,0.807,8.194,0.105,O3(t)
11400,1.22,79.194,0.838,0.911,17.984,0.075,TEMP(t)
11400,0.706,0.049,0.498,0.977,0.024,0.041,PRES(t)
11400,1.175,4.878,0.782,0.922,2.479,0.079,DEWP(t)
11400,0.0,inf,0.0,0.0,100.0,,RAIN(t)
11400,1.069,31.536,0.822,0.654,13.6,0.137,WSPM(t)
11400,7.766,45.485,5.112,0.638,17.021,0.097,PM2.5.1(t)
11400,16.479,37.314,10.808,0.677,15.511,0.112,PM10.1(t)
11400,4.436,70.034,2.797,0.5,22.989,0.148,SO2.1(t)
11400,11.603,32.957,7.751,0.55,12.141,0.132,NO2.1(t)
11400,229.054,22.515,134.307,0.602,9.945,0.115,CO.1(t)
11400,10.117,51.123,6.856,0.625,9.991,0.142,O3.1(t)
11400,1.316,inf,0.965,0.903,22.952,0.072,TEMP.1(t)
11400,0.892,0.064,0.648,0.965,0.032,0.053,PRES.1(t)
11400,1.284,4.738,0.779,0.884,2.453,0.099,DEWP.1(t)
11400,0.0,inf,0.0,0.0,100.0,,RAIN.1(t)
11400,1.107,37.497,0.873,0.674,14.283,0.152,WSPM.1(t)
11400,6.204,54.799,4.149,0.593,18.993,0.135,PM2.5.2(t)
11400,15.073,46.591,9.607,0.656,16.596,0.111,PM10.2(t)
11400,2.492,36.891,1.541,0.616,13.858,0.178,SO2.2(t)
11400,3.781,43.942,2.174,0.738,13.495,0.145,NO2.2(t)
11400,166.008,30.87,93.505,0.428,12.393,0.104,CO.2(t)
11400,7.624,7.32,4.445,0.747,3.514,0.103,O3.2(t)
11400,1.334,inf,0.977,0.901,22.913,0.073,TEMP.2(t)
11400,0.905,0.065,0.657,0.964,0.032,0.054,PRES.2(t)
11400,1.288,4.823,0.797,0.883,2.491,0.099,DEWP.2(t)
11400,0.0,inf,0.0,0.0,100.0,,RAIN.2(t)
11400,1.081,36.026,0.85,0.69,13.963,0.148,WSPM.2(t)
11400,17.19,83.753,6.509,-0.051,18.789,0.191,PM2.5.3(t)
11400,13.413,26.295,8.162,0.76,11.647,0.096,PM10.3(t)
11400,2.51,34.478,1.541,0.802,13.296,0.072,SO2.3(t)
11400,7.66,28.98,5.01,0.808,12.108,0.113,NO2.3(t)
11400,214.022,40.516,128.233,0.694,13.874,0.093,CO.3(t)
11400,10.049,21.703,7.68,0.797,8.609,0.109,O3.3(t)
11400,1.259,84.838,0.861,0.905,18.697,0.077,TEMP.3(t)
11400,0.712,0.049,0.502,0.977,0.025,0.042,PRES.3(t)
11400,1.258,5.243,0.814,0.911,2.663,0.084,DEWP.3(t)
11400,0.0,inf,0.0,0.0,100.0,,RAIN.3(t)
11400,1.064,30.748,0.811,0.658,13.398,0.136,WSPM.3(t)
11400,18.651,77.0,6.831,-0.16,19.479,0.205,PM2.5.4(t)
11400,11.572,36.375,8.137,0.743,14.436,0.111,PM10.4(t)
11400,2.997,57.394,2.134,0.839,20.083,0.071,SO2.4(t)
11400,8.662,34.114,5.506,0.822,12.269,0.1,NO2.4(t)
11400,170.126,32.514,107.675,0.748,11.812,0.106,CO.4(t)
11400,10.336,22.128,7.06,0.777,9.439,0.114,O3.4(t)
11400,1.23,80.613,0.838,0.91,17.905,0.075,TEMP.4(t)
11400,0.704,0.048,0.492,0.977,0.024,0.041,PRES.4(t)
11400,1.183,4.999,0.798,0.921,2.524,0.079,DEWP.4(t)
11400,0.0,inf,0.0,0.0,100.0,,RAIN.4(t)
11400,1.05,30.83,0.798,0.667,13.205,0.135,WSPM.4(t)
11400,8.729,36.993,5.232,0.802,14.357,0.098,PM2.5.5(t)
11400,15.112,36.413,10.266,0.594,14.588,0.126,PM10.5(t)
11400,4.025,49.807,2.618,0.753,18.567,0.096,SO2.5(t)
11400,7.211,42.696,4.802,0.791,15.796,0.102,NO2.5(t)
11400,221.825,27.744,138.023,0.778,11.672,0.089,CO.5(t)
11400,10.282,16.63,7.463,0.71,7.829,0.121,O3.5(t)
11400,1.421,inf,1.028,0.881,23.801,0.088,TEMP.5(t)
11400,0.806,0.059,0.603,0.97,0.03,0.049,PRES.5(t)
11400,1.409,6.029,0.85,0.899,2.952,0.081,DEWP.5(t)
11400,0.0,inf,0.0,0.0,100.0,,RAIN.5(t)
11400,1.187,36.39,0.885,0.582,14.896,0.183,WSPM.5(t)
11400,9.103,62.181,5.85,0.781,22.287,0.083,PM2.5.6(t)
11400,10.419,51.511,7.655,0.783,18.387,0.096,PM10.6(t)
11400,1.608,34.024,0.978,0.74,13.136,0.115,SO2.6(t)
11400,6.123,71.711,4.01,0.745,23.154,0.116,NO2.6(t)
11400,165.734,40.241,117.136,0.776,16.164,0.092,CO.6(t)
11400,13.426,36.558,8.581,0.679,11.976,0.168,O3.6(t)
11400,1.632,inf,1.203,0.868,28.502,0.078,TEMP.6(t)
11400,0.961,0.07,0.712,0.958,0.035,0.055,PRES.6(t)
11400,1.691,8.755,1.248,0.845,4.157,0.107,DEWP.6(t)
11400,0.0,inf,0.0,0.0,100.0,,RAIN.6(t)
11400,1.326,47.374,1.022,0.546,18.38,0.146,WSPM.6(t)
11400,17.205,65.029,6.302,-0.125,17.206,0.215,PM2.5.7(t)
11400,13.383,31.486,7.466,0.641,12.931,0.129,PM10.7(t)
11400,3.02,39.547,1.817,0.8,14.763,0.077,SO2.7(t)
11400,8.67,27.112,5.55,0.83,10.924,0.094,NO2.7(t)
11400,168.111,29.096,110.056,0.706,11.288,0.12,CO.7(t)
11400,10.026,30.135,7.154,0.757,8.543,0.113,O3.7(t)
11400,1.215,80.799,0.824,0.912,17.49,0.075,TEMP.7(t)
11400,0.708,0.048,0.49,0.977,0.024,0.041,PRES.7(t)
11400,1.21,5.139,0.807,0.917,2.604,0.081,DEWP.7(t)
11400,0.0,inf,0.0,0.0,100.0,,RAIN.7(t)
11400,1.065,31.238,0.815,0.657,13.464,0.137,WSPM.7(t)
11400,6.591,49.594,4.494,0.817,17.091,0.08,PM2.5.8(t)
11400,12.901,63.147,8.672,0.655,21.285,0.134,PM10.8(t)
11400,2.561,35.197,1.583,0.798,14.12,0.083,SO2.8(t)
11400,10.549,37.269,6.45,0.739,14.938,0.108,NO2.8(t)
11400,180.188,41.795,112.509,0.665,14.983,0.12,CO.8(t)
11400,10.924,31.046,7.581,0.696,9.524,0.142,O3.8(t)
11400,1.287,inf,0.936,0.905,22.46,0.074,TEMP.8(t)
11400,0.786,0.055,0.565,0.972,0.028,0.045,PRES.8(t)
11400,1.463,5.503,0.839,0.877,2.775,0.09,DEWP.8(t)
11400,0.0,inf,0.0,0.0,100.0,,RAIN.8(t)
11400,1.03,36.713,0.791,0.717,13.697,0.145,WSPM.8(t)
11400,12.717,79.227,5.946,0.527,20.154,0.114,PM2.5.9(t)
11400,11.648,40.824,8.548,0.763,15.136,0.1,PM10.9(t)
11400,3.899,36.402,1.971,0.581,14.459,0.081,SO2.9(t)
11400,8.563,27.564,5.549,0.793,11.056,0.102,NO2.9(t)
11400,152.446,21.064,94.01,0.802,8.71,0.095,CO.9(t)
11400,10.304,33.47,7.353,0.811,10.156,0.106,O3.9(t)
11400,1.25,79.673,0.868,0.907,18.834,0.077,TEMP.9(t)
11400,0.719,0.05,0.509,0.976,0.025,0.042,PRES.9(t)
11400,1.233,5.273,0.825,0.914,2.658,0.083,DEWP.9(t)
11400,0.0,inf,0.0,0.0,100.0,,RAIN.9(t)
11400,1.063,31.057,0.819,0.659,13.55,0.136,WSPM.9(t)
11400,34.33,102.841,8.731,-3.091,19.447,0.39,PM2.5.10(t)
11400,19.278,34.87,9.301,0.309,14.199,0.178,PM10.10(t)
11400,3.822,39.016,2.262,0.743,14.668,0.109,SO2.10(t)
11400,9.788,32.001,6.309,0.83,13.231,0.115,NO2.10(t)
11400,272.121,45.438,145.675,0.706,18.134,0.101,CO.10(t)
11400,12.341,45.78,8.22,0.798,13.098,0.13,O3.10(t)
11400,1.596,83.592,1.168,0.868,24.14,0.091,TEMP.10(t)
11400,0.829,0.059,0.607,0.968,0.03,0.05,PRES.10(t)
11400,1.458,7.218,1.013,0.891,3.53,0.087,DEWP.10(t)
11400,0.0,inf,0.0,0.0,100.0,,RAIN.10(t)
11400,0.93,40.861,0.741,0.652,15.333,0.15,WSPM.10(t)
11400,19.83,59.058,6.548,0.05,15.649,0.169,PM2.5.11(t)
11400,12.445,43.152,8.384,0.714,15.623,0.107,PM10.11(t)
11400,4.1,61.186,2.683,0.675,20.305,0.082,SO2.11(t)
11400,6.719,36.189,4.591,0.881,13.537,0.085,NO2.11(t)
11400,176.204,27.081,112.236,0.804,11.069,0.084,CO.11(t)
11400,9.844,40.844,6.74,0.836,9.827,0.106,O3.11(t)
11400,1.216,79.763,0.839,0.912,17.967,0.075,TEMP.11(t)
11400,0.722,0.049,0.502,0.976,0.025,0.042,PRES.11(t)
11400,1.18,4.926,0.784,0.921,2.497,0.079,DEWP.11(t)
11400,0.0,inf,0.0,0.0,100.0,,RAIN.11(t)
11400,1.064,31.249,0.813,0.657,13.486,0.136,WSPM.11(t)
11970,20.489,35.414,11.426,0.839,13.397,0.103,PM2.5(t)
11970,36.334,27.169,21.81,0.853,12.203,0.101,PM10(t)
11970,5.599,89.372,3.934,0.67,25.958,0.102,SO2(t)
11970,11.086,25.173,8.404,0.779,11.679,0.104,NO2(t)
11970,283.85,23.488,174.888,0.723,10.338,0.114,CO(t)
11970,20.08,61.222,14.145,0.638,17.216,0.142,O3(t)
11970,1.645,19.987,1.26,0.846,7.506,0.082,TEMP(t)
11970,1.155,0.078,0.794,0.947,0.039,0.05,PRES(t)
11970,1.752,67.794,1.218,0.865,15.661,0.094,DEWP(t)
11970,0.0,,0.0,1.0,,,RAIN(t)
11970,0.745,inf,0.579,0.234,16.662,0.182,WSPM(t)
11970,10.553,49.94,7.419,0.901,15.888,0.081,PM2.5.1(t)
11970,20.762,41.699,14.595,0.903,14.919,0.077,PM10.1(t)
11970,3.954,73.222,2.691,0.581,21.813,0.141,SO2.1(t)
11970,12.962,30.117,10.056,0.733,12.409,0.121,NO2.1(t)
11970,211.127,25.309,153.837,0.625,10.359,0.124,CO.1(t)
